fishnetid,CO2,CO2psqkm
0,26265371.79950498,1993407.595197226
1,40082325.8700407,3042043.8527354747
2,60683758.63569156,4605587.398224537
3,30965073.32550892,2350090.941947426
4,26795518.668642584,2033643.0353644518
5,17026683.145012207,1292238.3037775175
6,21171889.88418217,1606838.3277405691
7,9747560.995464163,739790.1035374913
8,984648.7874155268,74729.81484589186
9,32997060.1022923,2505136.630277512
10,25123667.210432727,1907388.6831322303
11,15792190.214181025,4795771.977626168
12,11608838.849867323,3525371.927130052
13,13139790.494745221,3990951.7589445324
14,18428991.43134595,5597442.044294174
15,32007999.47069491,2430047.1523024263
16,12907426.201538121,979931.7296703829
17,18411349.76282608,1397789.5776386093
18,13125428.158393867,996482.4370937991
19,19935057.813231237,6053877.9191756295
20,4291489.983292399,1303239.583934519
21,13525594.127790373,4108131.990130448
22,3266706.77331186,992197.6418210921
23,4624938.028307477,351125.27090465435
25,46381056.75310092,3522415.737150022
26,7213793.800770205,4930673.045797354
27,7642047.19994171,5223386.914583205
28,5670814.792782295,3876037.2723011877
29,6113379.125929063,4178994.385364695
30,12528939.361409271,8564554.261620473
31,15494505.210704802,10591760.946888594
32,9155732.53561133,6259383.391471242
33,9386296.055454798,6417009.825090195
34,10290492.03531168,7035170.008010311
35,11506183.35631923,3495354.7012848854
36,13809856.60800276,4195165.8272803705
37,28769050.93296571,8740926.56394074
38,17612310.175717376,5351164.0069741355
39,28275920.53799106,2147418.6760262023
40,6968664.14428069,2116944.622215625
41,5799390.682912581,1761742.0877421875
42,6703301.295425131,2036670.0485117366
43,5284498.464696998,1605593.911137489
44,8752566.829825515,664714.8922447406
45,28481109.308981,2163001.765473021
46,7106430.034317833,539698.8068014027
47,23345904.103040945,1773595.8532178092
48,40637692.26579228,3087258.5687337955
49,40936805.24312587,3109982.277950668
50,10225207.710791608,6991310.877404492
51,4236868.915571054,2896886.6524155615
52,3753734.0070504206,2566551.4223896083
53,8086402.721664165,5529551.177327469
54,5542873.364458721,3790264.100513679
55,3573193.534736316,2443380.226893257
56,2441892.0059200595,1669971.3871651215
57,2317954.429387868,1585212.4354581789
58,5351252.456331929,3659637.062532485
59,6227990.611051605,1892569.8033935926
60,8766502.987951096,2663976.211992795
61,8490296.662842061,2580470.455854757
62,6302213.055392861,1915442.4446812693
63,15144124.69736264,1150504.0303989414
64,18026340.982638,1369466.9298045288
65,20977739.460919086,1593685.622692307
67,26378340.914483108,2004636.4775934096
68,28459847.45358602,2162821.7080505644
69,24680925.57323822,1875640.4682644869
70,23101707.606845163,1755626.9332299018
71,17960750.42921889,1364937.0744008825
72,18875351.279160764,1434442.6673483436
73,1242936.4029837353,94457.63328437084
74,22166442.615769,1684550.9575491943
75,1794303.3412802499,136404.4041936117
77,26663779.487155657,2027002.2748213941
78,19331973.002192277,1469632.362925368
79,23948004.429660417,1820546.838821048
80,27996298.32236153,2128301.444037288
81,28878218.368641388,2195345.7256208872
82,23964081.11339153,1821769.0014372012
83,9986660.572741391,759194.0860659786
