from,to,length,volume,EstimatedTT,CO2,lengthm
6004042370,315706050,203.999,1445.5512829276802,26.49266520101885,86382.70267667317,0.126759062629
315706050,7229352248,27.183,1.7603120919639603,3.2619600000094318,13.236800207946397,0.016890727893
7229352248,315706059,210.672,536.2303266688293,25.9103892617737,31804.39651275928,0.130905471312
7229352251,315706050,21.437,1678.320720134816,2.956765509278934,11024.406505480327,0.013320330127
4642354691,315684305,47.179,3047.1188654912994,22.30277176337058,101942.92331861226,0.029315662409000003
315684305,4269900330,29.21,1987.4016309000767,4.534897130962596,19476.258865438005,0.01815024691
4642354691,4269900330,50.346,277.55299245473253,3.6628607385324297,2948.329266774954,0.031283544366
4464980822,1663979354,45.549,2692.5784089094536,13.928189451096761,67752.47037875671,0.028302827679
5374310751,315706059,552.175,2271.818759449541,97.82390212079227,466299.0603613562,0.343105531925
315706059,4464981171,98.577,2808.049086118371,34.84503433550148,167416.47355410617,0.061252889067
4464981171,4464981172,56.4,528.0782445418407,4.61788430669361,6573.871478451901,0.0350453244
4464981171,4464981146,47.721,2279.9708415765317,8.54531569020393,40781.22984185667,0.029652445490999997
6004042370,5372023725,136.849,1678.320720134816,55.67704564393384,150591.99607227065,0.08503399997899999
7229352251,7229352248,31.042,534.4700145768654,3.8166195352613945,4669.848467674316,0.019288598582
7190446496,7229352251,52.321,2212.7907347116798,9.112996047819042,42471.54366439006,0.032510752090999996
6004042374,6004042370,141.124,1445.5512829276802,39.21360087283438,105735.6260075496,0.087690361004
315710860,6907592438,33.605,2662.557680296533,3.167399222026476,21194.765893719352,0.020881172455
7114834538,4086640888,75.852,2077.2510819091967,60.161953378469825,138171.3447094956,0.047132233092
2363808932,315710860,11.539,3903.0187081844,3.143560676900958,23029.259624633305,0.007169999969
6907592439,315710860,42.716,1101.1594726726255,5.267834519994804,13268.297537604358,0.026542483636
7114834539,7114834537,183.324,1458.0677633560888,51.95499700842008,140410.3922452507,0.11391221720400001
7114834538,7114834539,10.983,0.0,0.7907759999999999,0.0,0.006824517693000001
4086640888,6454341555,365.363,2535.660146913505,31.243746006522308,208604.21291515886,0.227025972673
4086640888,414053825,41.498,1603.7255575977772,14.90412500320398,40634.964791205115,0.025785653757999998
5065365634,5065365635,19.632,0.0,1.413504,0.0,0.012198755472000002
5065365635,4445996401,173.896,2004.731051097607,40.92629402097276,160689.91135380924,0.10805393141599999
315712057,393859430,356.358,2359.106508475369,26.853448564434437,179513.8866882244,0.22143052681800002
315712057,315712058,17.899,119.581996103121,2.1480123266515383,592.1196807792206,0.011121919529000001
2041896335,2032758147,23.182,1696.8004375585583,4.154188133989398,14751.925465412183,0.014404622522
6907592439,6907592438,62.102,717.5199305928994,6.562036585628922,11308.410191513714,0.038588381841999995
5065365634,2041896335,135.809,1027.650474502156,17.378764444992186,40440.927545132974,0.084387774139
2041896335,5984694496,1013.605,3274.1717608180907,159.77336389281047,1126605.5110046703,0.629824752455
393859430,6459032698,149.097,307.9762536038619,17.94013457890982,12726.717282613981,0.092644551987
393859430,5408975256,22.725,2051.1302548715084,1.4168285846644622,9467.58698642558,0.014120655975000002
315712135,315712134,17.81,314.97349840415905,2.1435374615433718,1555.0580038249293,0.01106661751
315712497,393859430,19.375,0.0,2.325,0.0,0.012039063125
351062825,315712057,49.808,1037.8974620138365,8.066603806417877,17921.70866488799,0.030949246768
315712134,315712057,52.146,1440.7910425646546,2.566796062607256,14988.70149419887,0.032402012166
2032792316,315712058,277.724,2415.020134223496,21.756069742476914,145331.11539259402,0.17256963960399999
315712058,315712135,51.362,2534.602130326617,4.38871246346637,29301.839493608277,0.031914857302
5984694495,2032758147,1008.748,3030.6490556206822,128.79422561409564,884400.6695336106,0.6268067535080001
351062825,351062860,33.775,0.0,2.4318,0.0,0.020986805525
315712497,393716287,34.735,2289.631833924706,2.498639289820032,16719.999307735518,0.021583321685
5984694496,5984694495,19.969,1449.7313487004185,2.137989063844914,7409.662978486945,0.012408157499
315712134,351062860,75.403,1281.308756340098,16.39619105673439,42004.648554975814,0.046853237513
315712135,5984694495,129.341,2219.628631922459,8.897158711831764,59579.849113317556,0.08036874651100001
351062860,4642467057,245.66,1281.308756340098,53.41814377408552,136849.48826990114,0.15264599986
5984694496,315712134,128.846,2407.126300500594,10.037526343068906,67057.11669208512,0.08006116786600001
7756153690,315715195,362.294,3805.6815895981385,39.868895406703984,359331.7217996233,0.225118985074
315715195,7756168367,221.622,4082.9422242047663,29.071284056941536,267038.9319882597,0.137709483762
6494916236,4833946439,924.977,499.64679418823687,113.08143675702165,129554.0558278543,0.574753883467
4833946439,7756153692,361.549,3935.0822166439625,43.15229914056123,392064.164998044,0.22465606367899998
393716287,2032792316,41.67,1669.0544396830471,2.1920696914510316,13889.856551513534,0.025892529570000003
5408975257,315712497,22.754,2289.631833924706,1.636793965756872,10952.839045579778,0.014138675734000001
4833946439,315715195,28.83,499.5063529797279,3.5244879521238603,4036.7902439551463,0.01791412593
393716287,2032792336,477.983,620.5773942416583,98.3662443501225,123720.94388317973,0.297004774693
3667903028,316062290,244.379,66.98745886757297,29.325657907090687,4528.508752929836,0.151850023609
316062290,322399650,247.47,0.0,22.2723,0.0,0.15377068137
3510298223,1757267895,797.26,5672.475759976348,55.239735016323536,940381.9887679775,0.49539424346
1757267895,1757267992,473.007,5739.463218843922,100.56959817032875,1160582.0418455203,0.293912832597
7756168367,4750115942,16.529,4082.9422242047663,2.168192932909122,19916.28316157214,0.010270641259
