from,to,volume,EstimatedTT,length,CO2,lengthm
25873172,25873173,3310.08,1.7999999999999998,12.711,13152.542387952639,0.007898246781
25873172,3100041009,1309.59,47.400000000000006,149.898,110814.05786275245,0.093142270158
2202559858,25873172,2304.62,45.0,513.409,269660.62956403993,0.319017463739
534769,546378258,1946.4,37.2,466.515,198173.31572877074,0.289878892065
534769,534770,928.27,2.4,34.331,6643.116635301854,0.021332287801
546378258,247994363,1098.95,3.5999999999999996,28.145,8959.577846039085,0.017488486795
546378258,290077155,847.46,14.399999999999999,199.327,35560.891178101854,0.123856017317
29138173,1775338888,312.33,5.3999999999999995,72.629,4821.0118277059255,0.045129554359000006
29138173,534773,3282.72,71.39999999999999,524.564,522410.4608833847,0.32594885724399997
534773,2544089666,3535.65,3.0,19.567,22986.57970586213,0.012158366357000001
534773,335716508,1417.72,22.2,215.889,76349.03338551453,0.13414716381900002
2544089666,2544089665,2393.0,5.3999999999999995,31.119,27239.166174362916,0.019336444149
2544089666,16574602,1142.65,3.0,21.847,7623.76235040837,0.013575092237000002
335716508,534799,1417.72,33.0,418.354,128872.25020362897,0.259953043334
534774,534804,671.11,9.0,123.165,17464.82451617944,0.076531159215
244038933,534778,1142.65,5.3999999999999995,69.168,17102.484749041698,0.042978989328000004
534804,18630111,3895.33,75.6,404.867,610596.8750811014,0.25157261265700004
534804,16574613,467.0,3.0,40.308,4001.996571306238,0.025046222268
534778,244038915,1698.58,1.7999999999999998,17.262,7378.54748592908,0.010726106202000001
534778,30058360,1875.24,19.2,180.662,86297.03274670223,0.112258127602
244038915,534787,2426.3,24.599999999999998,146.46,126732.75139052147,0.09100599666
244038915,244038942,1484.73,4.8,15.993,12958.700585486587,0.009937586403
30058360,30056676,1961.5,69.6,612.026,319882.13914583356,0.380295207646
30058360,30056684,961.0,1.2,18.049,3569.120166847135,0.011215125179
534787,244038955,1009.25,4.8,38.97,11084.63424776919,0.02421482787
534787,244038923,1417.05,25.8,102.026,70177.3501904569,0.063395997646
244038955,244038925,1439.43,3.0,36.898,11687.210261601738,0.022927347158000003
244038955,2072816,1116.42,36.6,259.661,90300.57664512325,0.161345815231
244038923,244038955,1546.59,6.6,75.481,26573.35882104327,0.046901704451
534790,30261537,1082.33,2.4,33.547,7620.465521698916,0.020845132936999997
534790,30409389,2261.35,3.5999999999999996,24.669,17843.757556765773,0.015328601199000001
30261537,30409389,930.63,4.2,38.226,9261.546704689907,0.023752527845999998
30409389,30409397,2608.65,6.6,32.822,35088.886979203155,0.020394638962000004
30409389,3160432771,583.32,12.0,146.739,18882.728418505623,0.09117935916900001
534796,534790,1164.25,3.0,39.242,9807.252845551524,0.024383840782
534796,3160432775,1571.02,46.800000000000004,135.418,126930.16072961202,0.084144818078
3160432775,534790,2179.43,16.8,122.332,81428.66425510375,0.076013557172
534799,1501721437,574.13,1.2,13.322,1767.7287065578046,0.008277904462
534799,11769597,1594.1,26.4,354.14,120088.50864301118,0.22005232594
1501721437,18630516,1736.68,1.2,8.869,4651.847950610007,0.005510939399
1501721437,2071676,779.29,19.8,160.528,35292.04192301576,0.099747443888
11769597,7128283648,1904.25,1.7999999999999998,10.404,7230.076030306776,0.006464743884
11769597,3595409680,10.67,1.2,18.255,39.97685857141954,0.011343127605
18630111,280008666,3060.21,4.2,19.543,25773.888501920937,0.012143453453
18630111,35711189,2181.01,61.800000000000004,733.837,357788.43657194555,0.455985030527
16574613,534773,2677.65,3.5999999999999996,34.458,23246.878963730767,0.021411201918
16574613,16574619,866.01,11.4,119.072,24644.15951385597,0.073987887712
534806,280008531,2708.33,1.2,18.402,10211.014203998422,0.011434469142000001
534806,2287864441,3735.43,34.8,206.602,275839.01350847556,0.128376491342
280008531,18630070,1112.13,2.4,27.872,7002.924058300108,0.017318852512
280008531,31197353,1596.21,4.2,35.964,15579.654316084374,0.022346986644
2287864441,280221322,1167.75,7.800000000000001,50.112,19671.831917112897,0.031138143552
2287864441,24969587,2567.68,4.8,34.981,27415.473558089663,0.021736178951000003
24669567,976932104,977.75,12.0,49.192,22753.730413313566,0.030566482232
1854526402,27318980,922.68,3.5999999999999996,30.668,7707.2062739512485,0.019056205828
27318980,27318981,934.88,4.8,43.508,10618.41623161791,0.027034609468
534908,534911,579.43,3.0,38.596,4831.004710666591,0.023982435115999998
534911,534914,2637.38,33.6,226.276,193453.0383726073,0.140601344396
3853544,15511907,743.39,27.0,274.595,49550.0634918412,0.17062536974500003
534914,442936,494.55,27.0,339.779,36621.162148743264,0.211128817009
534914,15866840,2142.83,100.8,591.166,457091.34327019245,0.36733340858600005
30409415,30409424,1310.13,3.5999999999999996,40.311,12151.513195651421,0.025048086381
536575,30409422,3735.86,14.399999999999999,137.062,129472.40107756406,0.08516635200200001
30403571,10919767,3064.15,40.2,332.787,283411.6072036714,0.206784190977
30409422,30409424,3024.92,1.2,11.597,8785.00263479485,0.007206039487
30409422,30409415,1257.39,10.799999999999999,38.719,25299.620532893725,0.024058863749
536584,30587893,1467.79,225.0,801.795,614082.5498400041,0.498212160945
30587893,1619208224,1269.33,61.2,322.636,160491.36955136264,0.200476653956
536652,25479302,2638.46,198.0,949.489,1055415.421505779,0.589984929419
536652,18629762,1792.43,15.0,27.809,37621.47486661365,0.017279706139
25479302,18627237,2175.06,130.8,968.664,635361.8417231739,0.601899718344
25479302,28796755,1686.26,16.200000000000003,36.496,42270.30442430844,0.022677556016
18629762,264218470,1729.95,14.399999999999999,147.847,61737.680432460336,0.09186783823700001
18629762,264223496,3507.92,7.800000000000001,15.535,39790.28302534023,0.009652998485
25599929,2526224454,1005.39,5.3999999999999995,74.029,15717.023208293469,0.045999473759
264218470,264223496,1097.15,10.799999999999999,149.287,34495.869135553556,0.092762612477
3899207524,309517759,2000.32,0.6,10.684,4284.351478797223,0.006638727764
536663,21527849,3784.0,21.599999999999998,54.421,133184.97795283445,0.033815631191
536663,536667,2572.77,283.8,1454.534,1498664.3943478859,0.903805246114
21527849,2297622,2663.79,1.2,11.633,7745.141284378963,0.007228408842999999
21527849,21552197,2883.23,36.6,58.671,135842.3161908549,0.036456457941
21647397,2297615,1939.99,10.799999999999999,98.543,49687.48558810258,0.06123176245300001
21647058,1632149359,243.9,16.8,229.611,11837.825758773077,0.142673616681
536670,24945363,412.31,1.2,12.608,1238.1959951807344,0.007834245568000001
536670,2075220,4888.95,60.0,418.513,645645.4007631892,0.26005184132299997
24945363,21660961,4410.45,2.4,10.83,21062.172977681304,0.00672944793
2075220,25096430,4522.0,3.5999999999999996,23.918,35427.89273180994,0.014861951578
2075220,3869392962,1532.41,82.2,257.122,223976.37336008187,0.159768154262
344434421,10919786,1843.67,14.399999999999999,179.877,72496.43177845582,0.111770351367
1630023963,311941598,2466.51,31.8,180.64,164805.80085035926,0.11224445743999999
3100041009,25873173,1203.54,36.6,148.412,85163.81784580792,0.09221891285200001
31296012,3148489413,1255.77,7.199999999999999,98.953,26219.216680808408,0.061486524563
536675,3148489416,1527.5,12.0,140.248,48250.65936597559,0.087146040008
3148489416,3148489413,829.7,1.2,15.044,2724.5203584341016,0.009347905324
3148489416,31296012,1585.89,11.4,108.128,43456.37947842355,0.067187603488
248219433,248219482,122.2,22.8,314.529,8100.071657459425,0.195439199259
2071674,518252065,611.4,2.4,33.567,4306.523981688148,0.020857560357
518252065,29348253,612.18,14.399999999999999,196.862,25472.428678941247,0.122324337802
11769758,3853550,730.01,64.2,672.312,117120.72489732387,0.417755179752
534316145,518252065,0.78,3.0,38.921,6.5368992512261626,0.024184380691
2071676,18178669,2735.99,64.2,623.072,425776.66370903153,0.38715887171200003
18178669,534743,324.51,3.0,45.265,3020.354693994704,0.028126358315000002
18178669,534744,2411.48,5.3999999999999995,57.506,32780.580731535854,0.035732560726
7101166877,16574525,1305.21,34.8,78.469,70314.15750223408,0.048758360998999994
2287857538,5824956622,1148.32,7.800000000000001,27.539,16604.915713232884,0.017111935969
2274921120,206133365,973.43,183.6,1248.547,391039.9203454009,0.775810897937
2072802,30151417,1061.1,114.0,1448.83,333705.69814085925,0.90026094593
316507154,316507156,1035.35,16.8,232.267,50644.046714159034,0.144323978057
30151417,30151418,2489.89,6.0,22.448,28206.550669961987,0.013948536208
2072807,1485594848,772.3,0.6,8.559,1378.9947141788302,0.005318314389
2072807,1485594778,1048.26,9.0,72.769,21562.262165406006,0.045216546299
1485594848,159725096,696.75,1.7999999999999998,18.064,3079.548947855687,0.011224445744
1485594848,11007703,1090.1,45.0,331.486,109406.88705436695,0.205975787306
1485594778,1485594848,1014.55,5.3999999999999995,69.908,15284.39717560491,0.043438803868
2072816,244038925,1077.97,39.0,295.308,94417.6197380731,0.183495827268
244038925,244038942,2517.39,26.4,143.923,138356.73775075725,0.089429578433
2075215,25755498,823.2,1.2,15.023,2700.966495353385,0.009334856533
2075215,2039066667,3301.44,253.2,2723.369,2113650.01119663,1.692222518899
25755498,25755497,2571.67,1.2,12.97,7820.202648163433,0.008059181870000001
25755498,25755500,575.85,3.0,38.617,4802.7535362303925,0.023995483906999997
2039066667,25755506,3174.81,197.4,2193.697,1608789.188007333,1.363099698587
25096430,25096432,2164.51,1.2,15.229,7159.302724496047,0.009462858959
25096430,10919799,3982.68,33.0,283.282,305659.4696956797,0.176023219622
3869392962,25096430,1625.2,18.6,255.909,87724.18655111783,0.159014431239
21540856,21647397,794.71,7.800000000000001,84.889,15757.707950189322,0.052747562819
2297619,3790101104,1763.03,406.2,962.581,1134983.0893131085,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1763.03,5.3999999999999995,83.094,29992.614470688462,0.051632201874
2297622,21552199,1825.77,2.4,28.268,11581.463108576729,0.017564915428
2297622,21527762,2560.79,5.3999999999999995,54.913,34135.96337584229,0.034121345723
21552199,21552200,2685.97,75.0,185.242,325360.063608785,0.115104006782
21527762,536663,3568.44,1.7999999999999998,10.841,13673.377167941857,0.0067362830109999996
21527762,3146686054,2163.02,18.6,224.304,107694.36187892585,0.139376000784
3411653,113794494,922.84,4.8,61.589,12290.681108825824,0.038269618519
26165869,262185367,1760.73,7.199999999999999,48.606,27690.65844200568,0.030202358826000003
113794494,15618026,930.1,1.7999999999999998,19.635,4260.423577905285,0.012200619585000001
113794494,26291274,1795.7,18.0,175.371,78463.9634617266,0.10897045364100001
3411658,15618078,1477.33,10.799999999999999,123.582,41547.780710627376,0.076790270922
3411658,25622663,2342.39,27.0,87.469,113879.59230924211,0.054350699998999996
15618078,3030258494,1477.33,5.3999999999999995,66.573,21619.827482094475,0.041366531582999994
15618078,25622151,1989.82,4.8,24.85,19650.026353047615,0.015441069350000001
25622663,25622670,2342.39,115.19999999999999,370.308,484547.7070935339,0.230098652268
15511907,2071674,942.3,93.60000000000001,681.434,196141.63735627173,0.423423326014
3855350,11769597,320.82,1.2,15.22,1060.7649061004022,0.00945726662
3855350,1501721437,1941.84,33.0,347.459,160513.3309415639,0.215900946289
9100179,3137684026,957.76,63.6,447.775,134369.68362141008,0.278234399525
3137684026,3137684031,1322.19,66.60000000000001,145.255,134121.18548933626,0.090257244605
3137684031,3137684026,832.53,19.2,144.503,35843.501109097,0.089789973613
9100190,9982673425,94.13,3.0,39.416,795.1316998224014,0.024491959336
9982673432,2970916246,142.55,2.4,31.32,959.2236176231103,0.01946133972
9982673425,9100190,142.55,3.0,38.777,1191.928568850396,0.024094903267
10919218,8224298741,1609.8,0.6,11.685,3754.124123101566,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1609.8,32.400000000000006,86.931,87324.55771232276,0.054016402401
10919223,11008027,1743.13,33.6,452.448,167546.83586463783,0.28113806620799997
25740441,25740442,951.23,6.6,94.978,18801.39947983438,0.059016574838
11008027,2075215,3495.76,1.7999999999999998,13.302,14045.149453671893,0.008265477042
11008027,11008006,741.4,14.399999999999999,203.512,31562.500334043325,0.126456454952
86684589,3121844724,438.52,3.0,44.387,4021.1711506170004,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,741.4,4.2,49.368,8221.300448634132,0.030675843528000003
10919238,10049596107,802.42,5.3999999999999995,57.709,10924.783307231588,0.035858699039000005
10049596107,10919237,741.4,0.6,9.663,1454.138252052653,0.006004307973
3073762517,3877390797,178.25,1.7999999999999998,24.575,926.2811323073045,0.015270192325
10919767,536575,3181.19,42.599999999999994,331.569,306543.9687856516,0.20602736109900002
126667225,18178749,632.7,6.6,93.379,12354.780893189893,0.05802300260900001
126667225,31271217,926.22,4.8,28.873,9461.472065321386,0.017940844883
3151457278,18178797,1862.35,17.4,204.456,85540.67180369436,0.127043029176
2262218571,18178769,1582.5,80.4,227.833,217842.65449837723,0.141568819043
3147805129,2262248282,1496.74,3.5999999999999996,39.261,13710.509926418084,0.024395646831
10919786,536663,2788.33,23.400000000000002,221.315,156672.09322949036,0.137518722865
10919786,3146686054,657.31,0.6,10.86,1429.271988850473,0.006748089059999999
3146686054,21552195,1119.67,0.6,10.902,2443.412950531587,0.006774186642
3146686054,21527733,1903.47,70.8,107.179,167565.16327571784,0.066597922409
10919799,15613225,3706.74,6.6,10.572,31478.509706812973,0.006569134212
10919799,1952603929,951.13,27.0,371.91,74583.61616465349,0.23109408861000003
15613225,1698611463,3708.65,195.0,386.965,1049669.1402624473,0.24044882901499998
15613225,15613290,787.83,1.2,15.406,2624.051089720942,0.009572841626
1952603929,15613225,789.74,26.4,363.853,60575.39729664137,0.226087702463
10940911,773684928,2645.51,90.6,2490.153,1343729.590640122,1.5473088597629998
773684928,4186859645,2645.51,18.6,460.031,244885.37280545902,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,641.28,15.600000000000001,300.011,38408.487234409724,0.18641813508100002
3324432562,25621845,1321.26,48.6,656.824,184133.9066266999,0.408131385704
11004892,3780365870,1267.56,102.6,1347.941,366174.4971192428,0.8375714471110001
3780365870,3879014011,1782.15,114.6,1303.618,530267.0915296533,0.810030420278
7260653744,2272203032,2812.69,18.6,109.171,110730.29781821268,0.067835693441
11005259,1762496623,1801.4,10.799999999999999,70.846,42216.61422440871,0.044021649866000004
1762496623,433065573,2579.73,94.2,665.807,536558.5612581559,0.41371316139700004
11005798,25600624,666.04,53.4,241.435,70805.35776373162,0.150020707385
312068888,312068717,1390.52,9.0,37.142,24315.057617041293,0.023078961682000004
11007218,95145062,2075.57,40.2,236.717,176729.38759249693,0.14708907900700002
95145062,159729140,999.7,1.2,14.301,3190.62563497631,0.008886226671000001
95145062,1670657170,1180.81,103.8,443.845,240463.1321156471,0.275792411495
11007703,344624368,1129.55,90.6,437.359,207082.44864933795,0.271762199189
344624368,344625887,876.08,4.2,34.038,8415.07132870514,0.021150226097999998
344624368,99089590,286.16,1.7999999999999998,26.907,1586.6893871253856,0.016719229497
95145069,159725096,1262.3,62.400000000000006,336.174,163540.48218077185,0.20888877455399998
11008006,2075215,802.42,14.399999999999999,202.313,34018.85253492154,0.12571143112299998
11068788,828163530,1366.11,1.2,15.737,4610.47029274971,0.009778515427
11068788,25621138,1383.1,1.2,15.651,4651.79117949961,0.009725077521
828163530,4862265262,3586.95,178.20000000000002,752.348,1249711.2046389405,0.467487229108
25621138,773660261,11.9,1.2,16.031,40.63916596584888,0.009961198501
25621138,25621140,4392.74,50.4,273.672,460490.63261130673,0.17005184431200002
203786445,415524744,270.87,1.7999999999999998,26.912,1502.1222763620162,0.016722336352
2970916246,9982673432,94.13,2.4,34.704,678.914681932043,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,385.35,1.7999999999999998,27.022,2143.636545360455,0.016790687162
81580487,81580494,833.69,6.6,60.87,13096.426389171267,0.03782285277
3137621725,28238725,1818.3,20.400000000000002,198.806,90053.92426197413,0.12353228302600001
2078553223,85748936,903.95,4.2,34.739,8733.09325416729,0.021585807169
9946740207,9946740209,777.37,4.2,50.651,8739.862646590656,0.031473062521
11768081,376974958,1346.76,12.0,158.471,45652.84316028277,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1346.76,18.0,180.421,59496.48814690046,0.112108377191
11769730,11769758,421.37,19.8,268.829,23997.23960642366,0.167042544559
11769730,29348253,1275.71,3.0,33.988,9916.705916995668,0.021119157548
29348253,252007120,1275.71,18.0,233.296,64108.487706962034,0.144963368816
29348253,534628,612.18,1.2,20.564,2533.1241656591583,0.012777873244000001
3121547154,534324289,1618.12,5.3999999999999995,34.85,18890.690003424206,0.02165477935
12262630,26910582,636.36,0.6,13.938,1776.847557356676,0.008660668998
12262630,12262641,2338.89,25.2,299.967,156660.59723165605,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,1277.64,27.0,497.086,127024.33710449036,0.308874824906
12262641,12262886,666.84,0.6,13.96,1865.0618108588235,0.00867433916
12262641,248219548,1672.05,39.0,1055.658,359054.1894498801,0.6559552671179999
12262886,26910102,641.28,0.6,10.672,1372.0989320630704,0.006631271312000001
12262886,839865307,674.29,1.7999999999999998,26.944,3742.691828388429,0.016742220224
248219548,211626783,550.51,22.2,301.184,35134.20813408459,0.18714700326400002
248219548,248219582,1121.54,9.6,177.329,39770.46647809594,0.11018709805900001
839865307,10940911,2136.24,45.0,412.4,228312.15234021834,0.2562534004
12961684,784730663,2460.34,237.6,138.076,359208.1877482083,0.08579642219599999
64804962,33477280,784.02,59.4,799.917,133229.3326779427,0.49704522620700003
784730663,12961684,2695.5,29.4,134.593,158266.6593935132,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,7570.42,121.79999999999998,2256.681,3415745.8502250495,1.402236129651
15613290,10919799,675.19,0.6,11.192,1510.362191136261,0.006954384232
15613290,15613314,4250.61,25.2,235.66,256179.57924285808,0.14643228986
15613314,15613331,702.71,4.2,49.851,7832.597780405372,0.030975965721
15613314,25096432,3547.91,6.0,43.767,47362.75532296999,0.027195544557000004
15613331,15613353,2485.13,29.4,312.727,183829.17718381452,0.194319488717
25096432,15613331,1782.43,4.8,45.529,20565.260822329103,0.028290400259000002
25096432,24945369,3837.4,4.2,24.443,34048.374965721145,0.015188171353000001
15613353,2338426490,2135.63,26.4,203.599,127225.03744085183,0.126510514229
15613353,26730552,349.51,2.4,35.902,2585.358477945808,0.022308461642
2338426490,15613573,3468.1,15.0,400.367,281820.5677134585,0.248776443157
26730552,3025700050,349.51,3.5999999999999996,50.658,3708.4824038113175,0.031477412118
15613573,1629974641,3817.6,87.0,2340.256,1815505.627535146,1.454167210976
1629974641,15866451,1366.77,42.599999999999994,417.502,141657.65378041554,0.259423635242
1629974641,25269438,2064.93,35.4,967.807,407229.04743719526,0.601367203397
15614141,12262630,2617.37,42.599999999999994,464.501,283688.52241147443,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,681.72,1.2,16.093,2333.963354016227,0.009999723503
15618026,282973002,3598.92,279.0,831.957,1753772.3433542093,0.516953953047
24973521,113794494,1802.96,1.2,9.599,4930.174468419355,0.005964540229
24973521,3411653,1760.73,9.6,64.209,36841.9242157524,0.039897610539000004
282973002,24969633,2450.39,10.799999999999999,29.809,44830.52197157313,0.018522448139
282973002,1516305879,1148.54,13.8,46.929,29021.314491865287,0.029160319659
25622151,2503004249,1989.82,34.8,361.973,172548.37460671135,0.22491952498300002
15866433,25269437,2637.59,7.199999999999999,188.047,100369.49898867725,0.116846952437
15866433,15866451,7.92,38.4,427.203,781.1178540770095,0.26545155531299996
25269437,25096273,5098.61,99.0,2487.171,2555275.579610565,1.545455931441
15866451,903673001,1374.69,71.39999999999999,1184.106,328905.30609214574,0.735769129326
1803689315,1803689298,962.24,3.0,36.932,7816.836209703416,0.022948473772000003
1803689315,442928,2346.79,4.8,22.089,22526.2526774154,0.013725464019
16573458,3840043618,2205.55,45.6,417.419,238769.80736718624,0.259372061449
16573467,16573472,1246.84,18.0,247.643,65128.32394329198,0.153878178553
3840043618,16573467,1424.45,32.400000000000006,409.885,126970.62350942793,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1989.82,30.0,308.576,148052.93771957455,0.19174017769600002
25622670,16573458,2342.39,29.4,246.304,158999.02932707884,0.15304616278400002
16573581,15618078,1989.82,8.4,43.781,34441.12610804086,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,75.71,4.8,64.338,1036.4578467684619,0.039977767398
16574244,26165880,1001.33,1.7999999999999998,13.101,4007.9842154770545,0.008140581471
16574244,3861801989,1334.41,11.4,116.29,37600.32395021341,0.07225923359
26165880,262185376,1153.74,48.0,160.795,100884.59395644294,0.099913349945
3861801989,26165886,2809.6,57.599999999999994,20.023,63684.190878905916,0.012441711533
3861801989,2260731086,1625.61,157.79999999999998,164.629,248718.20209051514,0.102295686359
16574394,29510455,1106.15,147.0,561.104,308879.34900415695,0.348653753584
16574394,7093468874,1424.8,4.8,68.216,20298.404127479444,0.042387444136
16574525,7101166877,1247.41,29.4,78.155,61162.14417285879,0.048563250505
16574602,2544089665,1298.22,1.7999999999999998,26.371,7090.406682574039,0.016386174641
16574602,534774,1142.65,14.399999999999999,97.76,35987.28913833613,0.06074522896
2544089665,534804,3691.22,4.2,11.974,26607.939488988068,0.007440296354
16574619,1775338888,1995.35,48.6,415.049,225177.1020805922,0.257899412179
1775338888,357917181,2307.68,2.4,31.708,15649.614981022944,0.019702431668
21596886,1690044417,1279.16,21.599999999999998,74.061,50730.52648657224,0.046019357631000006
18178769,21684322,2954.58,58.199999999999996,511.6,402868.00062984484,0.3178934036
21684322,534758,1859.8,1.2,8.643,4950.083662173206,0.005370509553000001
21684322,25873175,2954.46,6.0,20.818,32676.19352453464,0.012935701478000002
25873183,2262218571,1371.28,52.8,229.472,142664.6931855764,0.14258724611200002
25873183,7193964013,2338.02,49.8,34.988,83549.29905504077,0.021740528548
18178797,534749,502.88,0.6,9.077,938.0173800715833,0.005640184567
18178797,2287846803,4150.96,105.6,481.411,874486.2182486681,0.29913483448100003
2287846803,29510418,3406.79,6.0,20.891,37722.44801274933,0.012981061560999999
2287846803,2287846804,896.26,3.0,18.744,5770.806092706409,0.011646978024
18178969,11768081,4.26,2.4,36.061,31.618125288653584,0.022407259631
18178969,534329196,1451.22,51.6,694.112,214069.7628017316,0.431301067552
534329196,534329195,1196.71,1.2,12.491,3579.5067619419756,0.007761545161
534329196,21566459,2799.62,335.4,599.471,1287457.7934940204,0.37249389474100003
18627237,18627247,1761.04,2.4,27.194,10952.24209438464,0.016897562974
18627247,33477280,1821.34,1.7999999999999998,16.522,7790.440825569682,0.010266291661999999
18627247,12961684,1261.32,69.0,806.916,229167.25605533714,0.501394201836
33477280,28796755,2605.36,192.6,955.549,1022092.5301438578,0.593750437679
297481606,3057282550,760.96,81.60000000000001,818.004,152405.51915843057,0.5082839634840001
3057282550,33477164,862.02,96.60000000000001,818.976,192935.39352265975,0.508887936096
264223496,534806,3255.02,67.2,731.207,555998.1334035257,0.454350824797
