fishnetid,CO2,CO2psqkm
0,1798898.6319503144,313795.4036369767
3,2126167.391319174,371053.43366932875
4,2097077.9566289885,365976.81803249684
6,7177661.819781292,1252627.6504948817
8,13209722.896451468,2305327.914707383
10,5294740.795805255,924024.9665636976
12,4960291.001523718,865657.6220804969
14,1109808.2241501752,193769.85177433328
16,7480976.725755272,1306160.5777763184
18,12998113.443330187,2269439.404441971
20,21847176.722069953,3814464.6101940586
22,12434287.750992509,2170996.7920577484
24,11867090.142790796,2071965.45125806
27,3841261.5501668523,670675.0454766788
28,4884229.863302762,853166.4736846444
30,8743061.845281564,1527218.7125734366
32,5692980.736382011,994437.2880782604
34,4371758.3119547665,3054596.2835598513
36,11904096.845928768,8317525.21297434
38,10259450.015042244,7170039.039586356
40,12974498.728543038,9067509.687783457
42,7893248.429954823,5515100.6983677745
44,7686797.809954245,5370851.347970213
46,10097866.603777558,7057112.969942075
48,15024964.053146385,10500521.82831339
50,20296853.835120734,3545409.552386006
52,21230173.79921762,3708439.8201814704
56,2705943.061630229,472668.1512735949
59,1834823.1627870463,320502.85335493734
61,6820829.8467628015,1191995.103903386
63,13732434.887649845,2399853.906122392
65,21276535.756312333,3718246.462574687
67,4901361.444577887,3426209.9688125607
69,12384658.833252769,8657276.561754083
71,6108185.490118585,4270800.676721624
73,12033598.003683038,8413807.763477568
75,37397619.973636076,6535536.1308959285
77,13730260.94526622,2399473.992133199
80,5219171.82015609,912092.4280216736
82,1171862.6702244305,204792.46612750844
84,674637.5224002197,117898.35572458916
86,1438638.5476825568,251529.3508583784
88,4060915.189758737,710004.1655469226
89,18719921.569232978,3272962.2934225188
91,18439979.269326173,3224017.6122954977
93,9859491.837211218,1723818.387601298
95,6032673.532888126,1055228.8923528607
97,11939270.741177624,8353618.530231819
99,11965561.636836946,8372013.633074192
101,1875674.2326686184,1312666.0240411875
103,6204115.327399036,4341868.783857173
105,8947277.448782383,1565048.3355978774
107,5639670.1639161585,986485.157511189
110,88811.35476821418,15541.945098089127
111,6434597.097984644,1126051.4501349935
113,5627442.162656982,984799.7180421959
116,7239967.034924595,1266990.8083537123
117,1536818.15955617,269066.4423096653
119,5185681.127475595,907910.1279784816
