Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,45099.30477191736,83185.49999999959,32.370713308302875,7653.586145981995,403.38816033032697,2.3555263814434433,1.063349987170584,661811.8691192262
