Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9305.791594954244,51185.49999999988,10.85774778497697,6955.736484070338,31.519676249656726,1.16198929817418,0.5716654382554692,359249.6063828176
