fishnetID,carbon,CI
0,1.5846711991962896,2.9816871444128723
10,3.768333307345323,3.893673050268618
101,0.0843356385973886,3.3396999135130496
103,0.7575637961671666,3.3204640739708258
105,5.338977780562699,3.6593809428509276
107,6.089172321537582,3.408533756550392
110,0.05694484884643124,3.322687214379388
111,2.631388102586536,3.212443061672804
113,1.7532891325378324,3.365830173588834
116,6.765361754534843,4.7079972271180095
117,0.37354418059380806,3.886435940045866
119,5.259663164441772,4.6212009294555205
12,0.47469686725095284,1.971090775941107
14,0.6598411551593681,2.4937734517534684
16,3.56644574663976,4.074234445978378
18,5.582028531064044,3.99102187812079
20,7.716559393683572,4.022616047369948
22,4.08831181340016,3.8626357230556305
24,2.0738876663793055,2.6341661714393134
27,0.9034811438458406,6.51766021082175
28,4.619122530958137,2.409317417391705
3,1.3244271132275116,3.53368253841241
30,4.93498195637748,2.5365300814534475
32,3.9967671643846416,3.1264855078096483
34,1.6912224727288645,3.480462135952195
36,4.192763751745129,4.038618187356461
38,4.499015236900743,3.871860971536005
4,0.5560106198322979,3.5492840240723336
40,3.579459197818771,4.012290013958355
42,3.78198895902131,4.05041783044007
44,3.073281529447427,4.229438276814153
46,3.782659650708386,4.543864727412986
48,5.410640314338606,3.930070870780559
50,10.219329642040147,4.79748714168497
52,5.952676832503959,4.254646569048462
56,0.46469787135106555,7.9249760779570915
59,0.5607456482516648,6.191725662504441
6,2.830950800319039,2.8853159418019785
61,5.5839295411453245,2.6866617530395205
63,9.145372654594002,3.236318779289405
65,11.696345776178852,3.920771912939765
67,3.2428377429484474,4.889506928217076
69,3.9827146620553737,5.180975326580829
71,1.4083715615954546,4.361573578130716
73,3.2047571621303654,4.828457565186931
75,18.641374163387518,6.279891621002197
77,14.75499983927572,14.252936803036235
8,3.8729226541505635,3.5514188889771505
80,3.4174617314429954,9.763580338104898
82,0.0,8.128880535506482
84,0.0,5.611496275518791
86,0.7266553892876129,2.925846110443397
88,0.6894444109964989,3.007360454449686
89,10.696849393699793,3.392424741701397
91,4.124075774961381,4.127088375545344
93,1.8396799815608371,4.1316111084108025
95,0.22464104422800585,3.1953990281781213
97,4.773466551269096,3.425719860117694
99,3.7549626491673824,3.439533723018973
