fishnetID,carbon,CI
0,0.4432911483637455,1.1531719531415041
10,1.3198011626684116,1.421173620032483
101,0.005053815801162388,1.2429478213865066
103,0.20092285798987977,1.2346380939306962
105,1.3302955680019322,1.1876172528095523
107,0.44817039063355135,1.161552471898293
110,0.019825982424698664,1.2335974982524838
111,0.7479700921732463,1.2004305656726313
113,0.1960627948403998,1.1896441607945842
116,0.5023058405151086,1.1241342535395298
117,0.23337925492233702,1.123922102374495
119,0.4552665256295628,1.1437166015457403
12,0.40771254157975184,1.088509509701497
14,0.37184196491962285,1.1281981968970858
16,1.5113186900360485,1.3776816584820333
18,2.7608318139701606,1.2479870422593935
20,3.2961289310327095,1.236323711295027
22,2.0391586060718763,1.2994584755470646
24,0.8769280684803415,1.3442993343191414
27,0.41473995504592404,1.2262056689581442
28,1.5395252907945092,1.10032394318096
3,0.5327346841618299,1.2558330385945338
30,1.540186480751861,1.131055749251321
32,1.3398166811299956,1.249869498682174
34,0.8989267366048159,1.306667875192279
36,1.4047759012130216,1.3453927606050842
38,1.581605006502651,1.3377176510642341
4,0.3083932501416321,1.2148380190787895
40,1.3631207078698577,1.3479749344290766
42,1.5469589356937403,1.2689130819485677
44,1.9084180473123797,1.264151536068049
46,1.5367679111375214,1.4337624770885076
48,3.6545780301674844,1.3092967630984576
50,3.6075968620683017,1.3003498345066875
52,2.1889779361746644,1.3047667877979174
56,0.22453154141717538,1.251867969901097
59,0.3544473711983632,1.2149626188932001
6,1.4217588780550736,1.1499036934502487
61,2.0030904518841544,1.1647879801858338
63,3.517900354753646,1.2671372672492813
65,4.385217986913786,1.37047732815633
67,1.460530420101994,1.504768949644969
69,3.2871687822160087,1.4097097271929047
71,0.8262088874083786,1.4569713514355207
73,1.6796918591611063,1.505619273886779
75,5.757129526896111,1.5442971065131936
77,2.635067278475396,1.3397958473696345
8,1.9316426200791295,1.2711524266996388
80,1.7529800921981982,1.3219735256891714
82,0.0,1.2881198016704505
84,0.0,1.1899359665798102
86,0.40318950176110735,1.2980036383246536
88,0.2636976080973003,1.3184858802892347
89,4.439404741798164,1.270445705003004
91,2.4082612090606226,1.3691634447568533
93,0.8168081360310879,1.250205269380566
95,0.06783049439616974,1.2072795374768064
97,1.8088340333423207,1.2356885403500133
99,1.9275257336430198,1.2321085201629427
