fishnetid,CO2,CO2psqkm
0,1504948.8519163511,271538.69984037755
2,4084220.812012026,736918.0738219527
4,1537990.8880918466,277500.4915197212
6,2078965.9505335055,375108.9018749324
8,2204848.85468401,397822.0193883025
12,9352866.22500474,1688202.528871105
14,18387617.92198425,3318985.0393476808
16,18395944.665170714,3320488.025551587
18,18206342.45134907,3286264.619683122
20,2842390.8619940123,2052218.559610355
22,881489.049536443,636438.9260254956
24,5965152.806539732,4307708.882283255
27,2924822.0572436433,527933.5633322612
29,2292289.01008554,413760.6601689713
31,7082987.594396904,1278987.366451885
33,15765531.434055548,2846809.3810453746
35,28859439.756330974,5211199.13868368
37,18371705.135205716,13269642.685157456
39,16110340.542970898,11636288.573549176
41,12556459.078542253,9071142.047497066
43,10895451.43097908,7871183.028892663
45,7626931.638448537,5508833.114917709
47,11330327.71715665,8183747.736311323
49,6273421.087374405,4532097.261765453
51,9517923.925162848,6876018.102107713
53,15475045.501800835,2794355.831955485
55,14102157.527142685,2546451.066947775
57,4431227.415531569,800154.4273243858
59,3427768.8884157534,619200.6104974458
61,4032490.7571897106,728439.0575793231
63,21375657.006681584,3861351.304357796
65,18452122.11538802,3333236.7644256065
67,11885496.455494327,8588101.307507284
69,5840874.492528746,4220439.7648929525
71,12486322.902069043,9024008.042570926
73,7666852.893927155,5540922.072784873
75,14171843.49172507,10240146.726458224
77,9791161.84809642,7074798.2791046975
79,14941200.65115434,10798176.204407461
81,15112475.098608801,10921958.201991929
83,12347245.171628328,8921747.00481569
85,17992342.400645502,13000724.023157833
87,12786227.384902336,9240752.434518393
89,8822142.60951755,6375863.133236935
91,12878958.166427972,2326486.708650009
93,12908709.783645244,2331861.1140267774
95,2699581.0794033078,1950635.8766380025
97,368367.68186749367,266171.3780434655
99,1322793.6029578838,955998.0312356841
101,1342672.7550040511,970364.9212603411
103,5713091.637111376,1032431.4444273104
105,7597998.808217447,1373059.1740152007
107,12491376.04117523,2257357.3518936057
109,16917848.826002315,3057279.702389612
111,24225967.742832255,4377953.734701373
113,23654462.025220383,4274675.070361233
115,25109746.201584242,4537664.225741989
117,3892367.640951488,703402.4659582623
119,2810983.8754605385,508181.32080588536
121,12016957.647604203,2172475.4320860947
123,5850218.823752919,1057626.8170058904
125,14843755.601162584,2683515.687503792
127,6991641.320494887,5055911.6058787005
129,6919957.882133215,5004074.68928712
131,9678962.847310094,7000585.354471413
133,8478275.877851646,6132154.330785565
135,9274415.367873872,6706669.027588184
137,11939860.319218734,8634149.77875669
139,8085450.181204372,5848031.9653848875
141,9776959.6975182,7071464.365493631
143,13336917.573552376,2411103.2607389065
145,1330761.0757247629,240580.50529659272
147,866897.0771219054,156782.7625275399
150,6197643.082924461,1120875.3949506688
152,8018835.983442183,1450247.4295025389
155,9998576.14629176,1808293.5459443768
157,5910816.263567139,1069001.3002137444
159,576558.5612715957,104273.55955008387
161,2158941.3677269756,390608.9345162387
163,8403658.158626707,1520441.4573036933
165,3933609.9538883725,711692.8768234699
167,713465.5007087265,129084.5611705315
