from,to,volume,EstimatedTT,length,CO2,lengthm
236830,28228945,3301.58,76.8,555.869,563075.4159867964,0.345400876399
444591,1099409026,1096.72,27.0,320.134,78540.93548661271,0.19892198371400002
444591,278481431,3626.57,5.3999999999999995,49.671,46569.44695106118,0.030864118941
28228945,1833529243,3591.99,79.2,483.382,607393.0869393732,0.300359556722
236833,21133562,1069.19,1.2,12.535,3202.8656833582354,0.007788885485
236833,21133563,2096.94,46.800000000000004,457.611,238554.44174427722,0.284346204681
21133562,564871,2171.59,1.7999999999999998,16.912,9363.97888496385,0.010508626352
21133562,3438035996,987.06,19.8,265.974,55819.31936815825,0.165268530354
21133563,31346494,2057.46,42.599999999999994,427.067,215128.56955975224,0.265367048857
236835,236836,1123.21,16.8,227.81,54229.960632821116,0.14155452751
236836,444584,1389.97,19.8,308.238,87506.51063344824,0.191530154298
444584,3488483885,1419.69,6.0,68.599,22172.17805549184,0.042625429229000006
444584,1547994332,2200.52,3.5999999999999996,33.73,18958.83238635791,0.020958843829999997
21411422,21411426,2465.72,11.4,103.994,66655.99785329991,0.064618855774
236842,247032060,2588.57,61.2,462.274,355566.93695648,0.287243657654
236842,295156,4128.39,27.0,215.389,253813.60007353735,0.133836478319
247032060,247025061,4128.3,85.8,689.435,808152.4580723608,0.42839491538499996
295156,286516174,3899.32,10.200000000000001,23.054,61640.58249946337,0.014325087034
295156,21164575,2859.35,72.0,408.269,432403.7097251183,0.253686516799
236849,529323795,1438.63,1.2,17.353,5188.292724198141,0.010782650963
236849,401307391,1157.41,3.0,35.791,9240.282703688461,0.022239489461
529323795,363219,3096.67,117.6,957.869,834025.5036367063,0.595192018399
401307391,21039241,2023.76,4.2,36.773,19888.76961909926,0.022849675783
401307391,21039238,1157.41,2.4,32.664,8002.544976917722,0.020296462344
236859,769862594,811.55,0.6,11.778,1907.352874864829,0.007318507638
236859,26778927,986.29,10.200000000000001,136.861,28711.610987828495,0.085041456431
769862594,364823628,865.23,0.6,11.536,1992.6555634407875,0.007168135856
769862594,412383914,933.37,59.4,816.908,160847.346399594,0.5076029408680001
26778927,769862594,987.06,10.200000000000001,137.59,28834.24463310861,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,4183.56,21.0,22.446,86669.37771578782,0.013947293466000002
245339,6564938026,1400.69,95.4,1223.544,370665.949806486,0.7602747588240001
21040288,1475498667,2560.53,3.5999999999999996,40.889,23914.97841604582,0.025407238819000002
21040288,295216,2224.04,6.0,58.517,32406.02964435249,0.036360766807000004
6564938026,6564938025,2251.3,4.2,14.213,17284.497713450102,0.008831546023
6564938026,21324397,996.39,7.199999999999999,94.082,20130.563334702685,0.058459826422
245353,245339,3479.7,6.0,41.758,45929.44707939747,0.025947210218000002
245353,21040285,2558.42,58.8,305.289,309703.84605911345,0.189697731219
21040285,333992516,4622.11,95.4,292.788,778572.9039970726,0.181929972348
245363,21039241,943.92,3.5999999999999996,52.717,10307.078049256028,0.032756815007
21039241,344696542,2967.68,1.7999999999999998,14.782,12262.379160681414,0.009185106122
245372,173893353,2309.32,20.400000000000002,208.259,116479.43775559285,0.129406103089
173893353,173893356,1127.17,6.6,82.632,20341.494137553036,0.051345128472000005
173893353,1547994302,1182.15,4.2,54.862,13929.032153305852,0.034089655802000005
3499356779,1205069918,2150.31,1.2,17.958,7955.384802971502,0.011158580417999999
1214221408,3500070608,1107.41,38.4,479.467,116092.05465288374,0.297926889257
245397,606549467,1723.18,10.799999999999999,74.489,40853.58055687543,0.046285304419
606549467,606549472,900.68,3.0,37.928,7430.830258687073,0.023567359288
606549467,273186,1878.13,3.5999999999999996,21.372,14347.002980060042,0.013279941012
29186798,245408,2201.43,22.8,87.822,95603.97340097713,0.054570043962000006
245408,29014889,3147.32,57.0,67.072,189281.94120737587,0.041676595712000004
29014889,564080,2426.31,135.6,1070.983,747134.3137003112,0.665477777693
245414,26085228,1970.64,100.19999999999999,1047.464,493080.44960698596,0.650863753144
26085228,315108820,2727.38,34.8,68.501,137173.03164662828,0.042564534871
245415,11840625,1597.78,1.2,11.489,4624.32131500742,0.007138931419000001
245415,2467495003,1777.28,52.8,722.797,271400.31369141286,0.449125094687
11840625,564080,1348.56,1.2,19.259,5274.734826241743,0.011966984089
11840625,245414,1597.78,6.6,52.21,23957.36811381811,0.03244177991
2467495003,2467495011,3821.69,10.200000000000001,30.893,68488.38177567112,0.019196014303
2467495003,11840616,1337.02,12.6,155.732,45721.39303836238,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1625.58,49.8,812.592,267548.68467428826,0.504921103632
21133505,296283921,1109.63,4.8,67.288,15656.750758296548,0.041810811848
325286,1547861025,2540.08,103.8,1692.601,870900.5188153435,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,942.07,3.0,40.589,8110.113704870502,0.025220827519
292348144,292348751,2203.17,56.4,927.244,413300.08944815915,0.576162531524
267735,1716515075,1429.61,47.400000000000006,789.578,227939.85158540233,0.490620871438
1716515075,412383917,462.9,25.2,353.233,34288.23248924971,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,2381.84,34.199999999999996,1121.125,592318.4556986891,0.696634562375
273161,260495266,301.57,3.5999999999999996,61.801,3749.4490274012032,0.038401349171
273161,1217292589,2080.26,34.199999999999996,547.208,231310.49870876395,0.340019182168
1217292589,273171,2786.1,40.2,291.592,248848.86161541077,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,11.16,6.6,89.077,211.0219603500912,0.055349864567
273171,1217265643,3090.54,8.4,39.955,52342.81552484376,0.024826878305
1217265643,71467632,670.95,3.5999999999999996,45.507,6642.029590348001,0.028276730096999998
1217265643,273173,2419.58,6.6,52.603,36353.55696646779,0.032685978713000004
273173,273185,2623.91,16.8,174.247,109711.44292467333,0.10827203263700001
273173,273178,637.51,5.3999999999999995,74.544,10012.974441148317,0.046319479824
273185,606545364,1892.21,4.2,25.142,16894.857556508756,0.015622509682
273185,606548823,1327.93,3.5999999999999996,43.302,12778.623080254962,0.026906607042
273178,1217265739,2560.52,37.2,90.12,152499.98614408946,0.055997954520000004
1217265739,273171,304.44,6.6,94.751,6006.983003285477,0.05887552362100001
1217265739,29399606,2256.08,161.4,1718.496,916567.3554018436,1.0678235780160001
606545364,606549467,1055.63,1.7999999999999998,22.648,5210.722090963179,0.014072810408
606545364,245397,2103.73,16.8,74.158,69925.01125623944,0.046079630618
606548823,606545364,1267.15,3.0,37.088,10318.58909061517,0.023045407648
273186,273178,1923.01,31.200000000000003,171.971,125216.24526671156,0.106857792241
273186,273185,596.23,1.7999999999999998,25.829,3207.373958010147,0.016049391559000002
277381,1099934713,1015.74,12.0,162.496,34997.25019358752,0.100970302016
1099934713,26553626,2316.36,31.200000000000003,204.417,156779.66555204694,0.127018795707
295209,315271030,1779.71,15.600000000000001,154.784,67868.66426831149,0.096178288864
1098025376,1301165271,1621.34,9.6,25.857,26101.609671864506,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,857.44,3.5999999999999996,48.167,8793.388799565175,0.029929576957000003
361799,342333173,4121.37,79.80000000000001,344.809,647040.3840338212,0.214254313139
277393,461246200,2338.27,1.7999999999999998,12.946,9332.14669308149,0.008044268966
277393,277395,2589.69,52.2,366.384,297980.3591107495,0.22766039246400002
461246200,433387617,1214.65,1.2,13.849,3811.994698787802,0.008605366979
461246200,1203857902,3141.95,170.39999999999998,759.18,1061817.3015785846,0.47173243577999996
277395,461246200,2018.33,35.4,361.216,176621.88062133163,0.224449147136
277396,406939770,930.06,6.6,84.497,17008.939839033254,0.052503985387
277398,277396,361.19,3.5999999999999996,46.948,3644.1371685924014,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,135.08,13.8,234.734,6385.740827678014,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,780.19,24.0,400.46,63076.466217460955,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,1227.44,1.7999999999999998,27.926,7005.7858003173915,0.017352406546
25335917,564059,1227.44,136.79999999999998,3032.977,744110.1493487989,1.8846039514669999
281822,282261,1042.22,31.200000000000003,516.337,108767.21808428851,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,1042.22,21.0,350.822,73804.65981774543,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,1227.44,19.8,324.986,80722.6638057703,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,1335.33,24.599999999999998,182.47,73390.30065165022,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,1288.86,15.0,200.541,55046.45176781185,0.124610361711
21263461,1955042,2111.78,30.0,359.328,168956.9214222444,0.223275998688
21263461,21263460,784.03,3.0,37.891,6464.692034265721,0.023544368561
286516174,295170,4806.29,16.200000000000003,48.277,135962.17994040484,0.029997927767000002
286516174,247032060,1539.73,26.4,228.592,94786.57221236313,0.142040439632
21164575,21164573,675.47,2.4,36.939,5108.05414885075,0.022952823369
21164575,21411424,2183.88,78.60000000000001,727.742,409108.2125811615,0.452197774282
295157,295156,2338.41,4.8,52.374,28567.09466088356,0.032543684754000005
295157,1038152061,3761.69,76.8,224.132,500418.15474425437,0.139269124972
1038152061,304874478,8502.61,58.8,114.757,719284.9732156906,0.071306671847
295170,295189,2298.19,78.0,517.938,390065.92501825327,0.321831652998
295170,295157,2570.12,3.0,23.473,17465.242552677064,0.014585441483
295189,1437821461,1512.89,3.5999999999999996,39.268,13859.58686905401,0.024399996428
1437821461,21134985,1512.89,31.8,364.975,125469.25601515803,0.22678488072500003
21004639,295157,3529.98,82.2,519.717,624424.8541861789,0.322937072007
315271030,21134977,983.88,1.7999999999999998,27.817,5598.1997828360545,0.017284677107
315271030,1955407,795.84,1.2,18.199,2974.63785606269,0.011308330829
295216,247035545,2608.21,34.199999999999996,254.798,199509.57204691498,0.158324088058
247035545,236842,6716.96,39.6,160.999,514640.113718529,0.10004010962899999
295380,357260,2121.32,6.6,52.483,31852.44012038754,0.032611414192999996
357260,295397,1936.08,211.79999999999998,1900.667,967114.9544889034,1.181019354457
295397,295407,3263.73,79.2,585.996,577141.9604951922,0.364120920516
295407,29186595,2988.34,35.4,120.454,193736.41584667057,0.074846622434
29186609,31100916,2414.02,70.19999999999999,420.267,360265.15973630553,0.261141726057
29186595,29186609,2217.93,10.200000000000001,122.062,60303.53066241192,0.075845787002
295445,295446,2623.29,10.799999999999999,31.578,49110.83692155527,0.019621653438
295446,293475252,2225.3,129.0,917.319,634748.0627750696,0.569995424349
11309021,295445,2665.66,9.6,26.796,43548.86446501422,0.016650257316
293475252,440647,4.56,3.0,53.85,49.19578227247626,0.03346082835
293475252,440646,2220.74,5.3999999999999995,43.711,27416.47973765924,0.027160747781
295521,440662,1324.39,1.7999999999999998,23.661,6714.450093618302,0.014702259231000001
295521,1613749039,2622.65,16.8,138.132,101177.55584613285,0.08583121897200001
440662,440664,2251.34,1.7999999999999998,7.689,7948.17122277957,0.004777721619
440662,295562,2076.51,51.6,627.594,288172.8818066143,0.389968711374
1613749039,295576,2622.65,48.0,395.57,289268.38474548847,0.24579572647
21178823,11937316,2347.54,69.0,525.321,364293.5180023876,0.326419235091
295562,440618,745.13,45.0,624.822,97916.09734885134,0.388246270962
295563,440666,1994.4,47.400000000000006,585.688,256527.13787446052,0.363929538248
440618,440619,59.2,1.2,13.724,184.9409804031344,0.008527695604000001
440618,564099,3375.97,113.39999999999999,493.352,754547.7822824154,0.306554625592
440666,440665,23.85,4.2,58.842,294.3337560377253,0.036562712382
440666,440664,1970.55,3.0,40.54,16950.587780599537,0.02519038034
295576,1038276778,4762.16,28.799999999999997,166.471,289299.0035153561,0.10344025174100001
472171,472174,3003.46,66.0,397.627,422008.06275829865,0.247073886617
1038276778,1174101619,3313.84,16.8,189.975,144122.82796610534,0.118044955725
1038276778,295586,1448.32,48.6,348.401,155944.83194035766,0.21648627777100002
295586,295587,2620.05,19.8,173.609,121442.7617113641,0.107875597939
295587,20925124,4808.49,46.800000000000004,262.117,471348.5091792708,0.162871902407
20925124,260967529,2773.87,24.599999999999998,279.722,177133.429309288,0.173811138862
20925124,21039252,2034.62,78.0,822.072,397691.23004383687,0.510811700712
295588,6578734,4249.81,53.4,336.595,488032.57819002017,0.209150371745
6578734,2382973,1668.01,24.599999999999998,360.222,124457.75561690847,0.223831504362
6578734,1038276764,2581.81,45.0,408.879,275138.1349259041,0.25406555310900003
295599,295588,1862.22,78.60000000000001,891.065,379391.08058789023,0.5536819501150001
295599,1021176535,2360.59,34.8,388.982,211466.49179010367,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,2360.59,5.3999999999999995,60.682,32898.5232162324,0.037706035022000005
1547861025,1550116021,2328.91,23.400000000000002,359.973,171645.85232095254,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1715.93,26.4,330.686,123900.88499016002,0.20547869050599998
357215,1029615219,1203.15,9.6,151.857,37202.25047240415,0.094359535947
1029614925,129001,2890.82,102.0,2746.962,1613982.6498366476,1.706882524902
1029615219,1029615236,0.25,18.0,297.557,15.037809924452885,0.18489329064700002
1029615219,1029625165,1202.9,3.0,39.514,10177.082532563285,0.024552853694000003
387802284,295380,1867.07,6.0,53.979,26442.289262218474,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,135.08,3.5999999999999996,56.712,1561.0425082955649,0.035239192152000005
361774,1240291609,2758.59,7.199999999999999,66.549,47309.65386356851,0.041351618679
361774,1240291611,1019.35,4.8,60.602,13444.918946510714,0.037656325341999995
1240291609,1240291611,1101.12,0.6,8.589,1971.055986075944,0.005336955519
1240291609,21026697,2758.59,4.8,47.768,32406.261948808187,0.029681649928
1240291611,361775,2120.47,6.0,47.73,28948.163793930657,0.029658037829999997
361775,21026697,1361.67,1.2,16.398,4720.13554565916,0.010189241658
361775,361776,1927.83,28.2,40.792,65711.40457398516,0.025346965832000003
21026697,1240216331,5299.47,34.199999999999996,162.938,365573.52171963506,0.10124494799799999
21026697,331133382,881.11,3.0,40.707,7599.921749586531,0.025294149297
361776,21026697,2060.33,5.3999999999999995,44.895,25630.121877853217,0.027896451045000003
21026888,21026887,1743.55,13.2,173.813,64893.89673645402,0.10800235762299999
361786,21026891,3123.53,4.2,11.521,22167.0825897569,0.007158815291000001
361786,363187,1707.88,3.5999999999999996,39.263,15644.97205764727,0.024396889573
21026891,21026892,1731.71,1.7999999999999998,15.977,7325.45763908847,0.009927644467
21026891,361790,3019.22,53.4,452.959,373611.4949006618,0.281455586789
363187,21026891,1353.83,3.0,39.784,11503.867604248744,0.024720623864
361790,361802,2450.28,53.4,307.16,275698.20742762723,0.19086031636000003
20980554,21026892,2474.31,41.4,447.153,259500.77793491253,0.27784790676300003
361802,1955531,3947.56,78.0,103.647,352459.98142478394,0.064403240037
361802,361803,1785.93,8.4,85.471,37041.89237413504,0.05310920074100001
1954387,20833837,1699.76,10.200000000000001,107.892,43515.14741839668,0.067040959932
361792,1240216331,1370.61,5.3999999999999995,57.829,18677.843052849134,0.035933263559
361792,21005407,3730.59,18.0,171.049,161517.27704019824,0.106284888179
1240216331,3078842209,2305.76,150.0,683.333,689869.3499508047,0.42460330954299996
1240216331,361799,4364.32,58.8,214.673,480857.9631081882,0.133391576683
21005407,1955456,1885.6,4.2,41.633,19352.34981717539,0.025869538843
21005407,331133382,1844.99,3.0,27.217,13101.10940088407,0.016911854506999998
18291200,361792,5101.2,28.799999999999997,150.78,303038.58179277147,0.09369031938
342333173,4679066726,930.18,19.2,154.279,40747.67765655402,0.095864496509
342333173,1955357,3191.19,12.0,135.792,99169.06657586078,0.084377210832
1955531,1955498,1527.44,25.8,255.454,96255.69305226,0.158731707434
1955531,29564155,2420.12,112.8,671.073,579539.8766811602,0.41698530108299997
361803,363211,3288.48,166.79999999999998,1217.81,1220674.4967733775,0.7567118175099999
361803,20980546,1953.71,1.7999999999999998,16.302,8319.089110579187,0.010129590042
363211,266740994,3181.59,60.6,472.034,436213.8864412159,0.293308238614
363211,16259472,3239.64,2.4,18.238,17477.885938213883,0.011332564298
20980546,20834529,2225.64,20.400000000000002,60.886,79328.82464836382,0.037832794706000004
20980546,20980553,3478.55,36.6,75.772,188899.481726155,0.047082523412000005
361843,295521,1788.95,60.6,474.218,245576.19619940777,0.294665312878
361884,2047023857,2733.11,65.4,492.363,400846.1776529708,0.305940089673
440586,1092412333,2322.07,381.0,1510.906,1699597.3741395734,0.938833172126
2047023857,21612610,2080.39,75.0,890.072,414051.125921787,0.553064928712
361899,1581188897,3458.62,5.3999999999999995,20.995,35672.516642625225,0.013045684145000002
1581188897,1029615040,725.6,22.2,363.797,53430.80906264398,0.226052905687
1581188897,1029615020,2733.02,18.6,141.538,114311.40658469748,0.08794760859800001
363058,11598328,3105.75,90.0,728.616,639066.0339245258,0.452740852536
15487586,15431722,2545.83,75.6,793.876,481542.4745954841,0.493291523996
11598328,1015603455,3512.14,28.2,56.602,144616.35652876957,0.035170841342
11598328,987100128,931.17,6.0,77.765,15598.0440308965,0.048320915815000004
15687477,1701767456,1285.96,19.2,241.705,67729.25363554858,0.150188477555
363119,25231134,1100.87,1.2,12.805,3328.4760136499117,0.007956655655
363119,443364628,2898.59,108.60000000000001,974.507,742398.8719189761,0.605530389097
25231134,25231133,2841.49,1.2,11.662,8269.518571342505,0.007246428602
25231134,1022281053,1013.56,10.799999999999999,147.893,31665.69099773042,0.091896421303
443364628,21151048,2898.59,19.2,70.601,104516.20885258673,0.043869413971
443364628,8852795,1164.04,36.0,322.816,98808.0221889784,0.20058850073599999
363124,1022280944,1013.56,5.3999999999999995,72.803,15669.531443398891,0.045237672913
1191041992,1191041967,1831.71,12.0,154.462,61106.48713724044,0.095978207402
1022280944,363125,1013.56,9.0,119.12,25805.338078801662,0.07401771352
363125,21151061,851.93,1.7999999999999998,26.186,4628.846739502343,0.016271221006
363125,13876331,2583.78,89.4,452.806,472804.80236578,0.281360517026
21151061,21151064,2858.01,4.8,19.374,26487.959074170947,0.012038441754
21151061,1288083016,466.88,2.4,35.672,3436.767490779233,0.022165546312
13876331,1288083014,2745.16,81.60000000000001,352.92,440812.5957180358,0.21929425332000002
363126,21151064,1260.99,6.6,91.708,24315.58441087269,0.056984691668
21151064,21101984,2466.13,4.8,27.831,24986.575601062446,0.017293376301
21151064,21151073,1652.87,27.6,359.898,127842.91006790238,0.223630180158
21029436,21029408,2783.44,76.2,724.059,510146.9769731605,0.449909264889
21486962,29628904,1313.75,1.7999999999999998,22.336,6432.611531498108,0.013878942655999999
363143,538480094,307.08,1.2,16.765,1080.6640266861075,0.010417284815
363143,363140,1769.1,19.2,192.391,83354.74076554712,0.119546188061
363140,21029446,1747.59,18.0,183.593,77747.68423307438,0.11407936600299999
21029446,538480094,522.27,1.7999999999999998,22.294,2554.461642138247,0.013852845074000001
21029446,363143,1383.73,4.2,18.216,11445.123690088882,0.011318894136
1505429429,1506641801,1769.1,16.8,170.197,73255.78548265125,0.105755480087
538480094,21029410,829.35,19.8,273.147,47740.78108429189,0.169725624537
21026887,21026888,1856.67,13.8,172.533,70001.32631794635,0.10720700274299999
363189,20981711,2241.88,85.19999999999999,595.64,420642.08417850104,0.37011342244
21326677,834709828,1756.58,51.6,665.723,252337.56912680584,0.41366096623299997
21324005,398692,913.56,42.0,573.711,110809.38315238876,0.35648737778100004
20981711,361786,2900.57,3.5999999999999996,14.206,20031.355089569333,0.008827196426
20981711,21324003,1190.49,13.8,180.446,46119.35964382365,0.112123911466
21040276,333992518,2225.24,6.6,77.529,38762.73548317672,0.048174272259
266740994,21035972,3181.59,1.2,12.347,9470.333660266106,0.0076720677369999995
16259472,342010621,2772.73,6.0,55.394,39611.20736837299,0.034420225174
16259472,16259287,2694.03,2.4,21.714,15290.120811355264,0.013492449894
363219,20980546,3750.48,221.4,1216.669,1731786.7297002468,0.7560028331990001
363219,363211,3132.76,2.4,20.041,17342.51856800307,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,530.94,2.4,36.142,3947.4730765463714,0.022457590682
376748,1547889368,2583.55,37.8,476.09,267967.3733529078,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,530.94,3.0,40.104,4534.918690356976,0.024919462584
1547889368,564881,2583.55,91.2,1492.549,780671.1082434756,0.927426664679
1557374728,1546303930,3185.88,85.19999999999999,660.419,613326.0638786004,0.410365214449
26778989,1390467131,811.55,3.5999999999999996,47.95,8298.464663802602,0.029794739450000003
377430,377431,2227.28,21.599999999999998,477.972,212770.9833486028,0.296997939612
377431,1595128022,184.35,18.6,261.656,10104.171801514938,0.162585450376
377431,26823580,2042.94,19.2,421.34,171984.23855630116,0.26180845714
1595128022,1998389976,184.35,3.0,39.804,1566.9778831623903,0.024733051284000003
