from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,2361.59,52.8,612.679,327014.44784883084,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,765.78,33.0,283.786,58803.30812532738,0.176336390606
26384674,534589,1595.81,49.199999999999996,557.893,203530.14106124925,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,854.44,36.6,260.692,69176.39591198687,0.16198644873200002
15866840,1803689315,2441.75,55.2,604.714,343675.3071534516,0.37575174289400004
264670999,534589,376.14,20.400000000000002,272.256,21823.09428105462,0.16917198297599997
534589,534591,1971.95,24.0,304.907,130531.66694183116,0.189460367497
534591,534626,1605.03,40.800000000000004,541.967,185681.0147570367,0.336762576757
8083440,534911,1630.64,2.4,31.226,10952.078641420092,0.019402930846
534626,534624,9.1,4.2,58.368,111.67671272876557,0.036268182528
534626,534625,1595.94,4.8,66.223,22272.503121653244,0.041149051733
534608,30409417,1450.86,53.4,714.166,220644.89690715287,0.443762041586
30436919,30436908,1054.76,78.0,1083.322,240292.1953864874,0.673144874462
30409417,30409422,513.59,1.2,15.849,1741.114553022977,0.009848108979
30409417,30403571,2692.94,15.0,146.232,98080.37786120457,0.090864324072
534624,534608,1047.59,73.8,1018.636,224849.39543066095,0.632950869956
534625,30436908,1603.91,1.2,17.695,5868.213917750361,0.010995159845
534625,534624,1038.5,4.2,56.363,12449.478584394723,0.035022333673
30436908,30436907,1600.66,1.2,17.517,5812.5466983409915,0.010884555807
30436908,534628,1051.56,24.599999999999998,304.045,70206.53854762395,0.188924745695
534628,534629,1529.68,14.399999999999999,178.166,59818.40004595871,0.110707185586
534629,3595409680,1846.49,40.800000000000004,522.992,208908.32659409326,0.32497206203199996
11769656,11769730,1207.31,12.0,160.837,41318.36493668374,0.099939447527
3595409680,3855350,1389.67,0.6,8.705,2511.862069874746,0.005409034555
3595409680,7128283652,456.82,2.4,36.005,3386.53300831632,0.022372462855
3160432771,30409397,510.03,9.6,125.872,13768.705443451188,0.078213210512
30409405,30409419,1145.92,43.199999999999996,599.679,144534.96232734405,0.372623139909
534736,140605768,2164.18,10.200000000000001,46.052,43930.05937798507,0.028615377292
534306820,2021890013,1746.0,11.4,154.698,57230.570735448695,0.09612485095800001
140605768,534324288,2164.18,35.4,160.239,152563.47550323335,0.099567867669
534329195,2021890013,1214.28,1.2,13.435,3753.8968822986267,0.008348119385
534329195,534306820,2164.18,21.599999999999998,162.195,104762.16843271829,0.100783269345
3853550,3564765835,429.16,24.599999999999998,329.278,30083.04085308932,0.204603800138
534742,534770,1996.92,36.0,445.353,195209.16994211997,0.276729438963
534770,29138173,2970.41,6.6,57.914,45905.20870283454,0.035986080094
534743,534744,595.87,4.2,50.828,6712.1714556181205,0.031583045188
534744,534747,2468.7,3.5999999999999996,37.105,22060.862123949224,0.023055970954999998
247994358,534742,888.52,4.8,45.02,10210.590213526844,0.027974122420000004
534747,277692998,115.17,0.6,11.887,273.1500438441897,0.0073862370770000005
534747,2287846802,2353.53,22.8,258.843,139184.8618555855,0.160837533753
277692998,288154283,2190.49,5.3999999999999995,61.39,30702.297056477273,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,2353.53,15.0,46.887,62755.89628782955,0.029134222077
534749,25235133,2680.3,8.4,17.868,33867.499220319594,0.011102657028
534749,7095690293,606.1,51.0,610.927,82441.77098497057,0.37961232091700003
25235133,25235132,1087.28,0.6,9.536,2109.3477766125034,0.005925393856
25235133,534751,1619.36,68.39999999999999,542.553,251823.4996763584,0.337126700163
7095690293,7095690318,1566.66,1.2,10.963,4460.295442933049,0.006812090273
534751,534754,825.35,55.800000000000004,428.259,103792.78068382251,0.266107723089
534754,3098430373,1191.09,11.4,127.4,34950.22167570473,0.0791626654
29510455,25235132,1632.66,45.6,551.169,199539.17428538203,0.34248043269899997
3098430373,16574394,881.36,2.4,16.344,4629.681912791151,0.010155687624000001
3098430373,2260849842,1270.07,68.39999999999999,169.399,140479.71347004338,0.105259626029
534758,25873172,1788.73,2.4,17.576,9560.740903623508,0.010921216696
534758,2202559858,1550.2,38.4,514.418,169714.46973821588,0.319644427078
25873172,25873173,2605.0,1.2,12.711,7850.691824298371,0.007898246781
25873172,3100041009,1050.87,25.8,149.898,57255.37588355632,0.093142270158
2202559858,25873172,1867.14,40.2,513.409,207674.79658228712,0.319017463739
534769,546378258,1617.92,35.4,466.515,161577.33273890117,0.289878892065
534769,534770,973.49,2.4,34.331,6966.731245542786,0.021332287801
546378258,247994363,1030.9,3.5999999999999996,28.145,8404.776196807581,0.017488486795
546378258,290077155,587.02,14.399999999999999,199.327,24632.377149799813,0.123856017317
29138173,1775338888,310.94,5.3999999999999995,72.629,4799.556295286654,0.045129554359000006
29138173,534773,2659.47,52.2,524.564,341064.45837217226,0.32594885724399997
534773,2544089666,3154.27,2.4,19.567,17342.184890201086,0.012158366357000001
