Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,25644.808149560453,146410.00000000128,10.4648984964263,7899.072145028457,32.43351344153324,1.2012096586613408,0.7197880438139639,1160450.306190756
