fishnetid,CO2,CO2psqkm
0,1390575.0651826405,155571.1128066581
1,4714053.526961955,527386.5261800728
4,1874965.5300297255,209802.7823667192
5,4291884.75711954,480248.4894891453
6,2872834.897157312,1285844.9808437072
7,3927619.8206004156,1758122.5680262838
8,9321700.838475233,4172677.9487551055
9,1513402.1708746308,169344.97258960098
10,4863534.02832024,544214.2561738868
11,903150.1807783849,101059.68231816322
12,1274963.3059008894,142691.856380937
13,13549991.025094466,1516493.348763141
14,3106683.2458685674,1390780.10160151
15,11475926.64449291,5137469.500897599
16,8992497.312954111,4026091.3560054894
17,13009935.60856555,5824765.632165285
18,13513525.700743973,1512412.2079169517
19,14464210.823556269,1618811.3680966806
20,415513.6322946485,46503.62192331083
21,3412837.9317303044,382032.9535967336
22,13644520.573880268,1527367.135364693
23,6675870.103346684,6725669.893632256
24,3788364.0312791276,3816623.9781168434
25,3989766.9444137393,4019529.290601468
26,7265626.871333127,7320296.496624763
27,5378111.761151687,5418578.930724514
28,4140664.1975505473,4171820.292426783
29,5295426.840365866,5335614.90378178
31,2640715.539144785,2660756.462520701
32,4259747.522349471,1907343.9269178149
33,7772243.332283996,3480098.5364933014
34,7168814.217711462,3210216.694223504
35,10683081.671530798,4783916.291619213
36,6010294.076769162,2691168.3958191387
37,6410284.666170523,2870268.123565015
38,4884073.270185562,2187102.7859842824
39,2214813.9336400186,991800.379873673
40,6525608.0102722,730476.3226523466
41,3500066.559668137,391872.90380471403
42,11835282.232398767,1325096.6336475022
43,12186979.108855383,1364473.1637467383
44,13226616.377182921,1480872.5716709888
45,11026582.025354002,1234553.2988167058
47,2312091.4067749153,258865.35526933524
48,1469089.4546633672,164513.3158489618
49,4954486.032048619,554819.1247798823
50,3623172.1462076157,405734.3559114974
51,8274535.529751863,926608.8411347659
52,8912535.30554551,998054.087912713
53,752414.6332799991,84257.78690415907
