Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,164536.04247259986,288410.0000000038,34.06514209055191,8367.53982472341,315.5683511048605,3.1991565522619094,1.4759880714254505,2427253.454039885
