fishnetid,CO2,CO2psqkm
0,739988.9024143044,50096.58511160048
1,2804086.411057886,189834.13547632014
2,8370338.201892755,566664.3902035571
3,1236466.718673128,83707.68805800221
4,1784284.4970023972,120794.4603976563
5,981331.0810068878,66435.2341797856
6,902477.170571983,61096.895155223574
7,219672.59038784428,14871.637378814146
9,4645458.279895455,314581.79792962765
10,4948431.39083574,335098.5737181197
11,13714126.460249737,928695.1467350202
12,13094056.48338247,886705.160728703
13,9360924.431928005,633904.3988025142
14,7670377.232010624,519423.68547067925
15,656226.174535234,44438.41649103189
16,1310543.227061219,88747.55078904565
18,163241.23069911054,11057.506121516524
19,3743206.1214971906,253554.35281457123
20,3598366.4988011643,974973.2789508168
21,3489612.7022689315,945506.5624174379
22,5930042.670798564,1606964.7853443664
23,5231381.295417319,1417636.5984416688
24,10296299.756707856,697442.6564979673
25,5672035.939950844,384207.9103353019
26,15046603.495205848,1019214.9957686955
27,8294618.9957361985,561854.3791185715
28,3615144.0569240227,244879.78538520404
29,988289.989019959,66962.89456368098
30,1077093.2494495863,72979.87685749249
31,5945029.535860859,402813.33455840586
32,16402036.255630026,1111341.6473081647
33,10414200.458458008,705627.9179315638
34,830928.2685158402,56300.643184500615
35,1829585.4373723192,123965.97972170143
36,19324996.829363864,1309390.704656857
37,4403249.9478399195,298348.0205918405
38,1235578.6181098484,83718.26250276576
39,243009.4881974935,16465.42909159926
40,7679091.750879075,520454.0172076154
41,16998956.013041407,1152112.154970499
42,5745889.825970373,389430.3570492964
43,5956890.893639073,403731.05260872684
44,1333245.5853260388,90361.34002796689
45,14432567.178272402,978173.9573162429
46,3394240.439064201,230046.22541161603
47,1277928.0187112382,86612.16620628267
48,273939.14758254855,18571.607089223195
49,11216368.446338145,760409.7099358442
50,3571478.4798790524,968508.4512308239
51,6620431.979957756,1795319.3220990773
52,8277874.069534277,2245100.07164406
53,3320523.428862002,900582.3627434432
54,11918188.964855058,807989.3823998582
55,7009846.879683282,475230.0762921952
56,18940226.852431066,1284045.9437370733
57,1640526.934527956,111218.94010477253
58,905240.8602920014,61370.482192171505
59,1976378.7777396694,134025.87139097662
60,3225181.8015188714,1968408.2040760922
61,3608956.421743072,2202635.344577053
62,856839.2413944261,522950.1764957341
63,1631917.8681384986,996094.013168738
64,6125221.655200304,3738727.750457306
65,6298371.245254163,3844415.2200307637
66,2403439.1058079368,1467155.8283538432
67,2253829.692244745,1375828.2292665965
68,2974036.3539940384,1815471.3218880496
69,8964576.712756671,2431690.151872048
70,7561167.787534218,2051007.8539943877
71,6148173.9278433705,1667962.1854099457
72,7450453.289100542,2021262.6539571518
73,252619.32726962416,154179.82207120347
74,4099268.1154555473,2501884.6954209525
75,4334340.343071475,2645355.088676756
76,5865254.380766342,3580048.290698854
77,2873969.298057484,1754220.3978018232
78,1586179.3531317655,968176.0266942141
79,1671930.3057416275,1020613.4562516554
80,1559765.1538965725,952143.3394641025
81,2073688.6581236627,1265862.9018741604
82,20025971.850477222,1358038.4276246317
83,2817002.071927076,191031.78077635905
84,840462.3621870728,56994.99596544308
85,445912.1485898145,30247.60727348597
86,3550791.80221092,963444.9836042967
87,2580475.3467786526,700166.6576509606
88,2664876.1679826635,723170.0774846356
89,2483483.0099412138,1516161.3535504444
90,4280919.389988779,2613492.627405818
91,7073070.908050068,4318095.480734255
92,2732697.7088620355,1668464.4302277612
93,2829045.5545943254,1727290.1660617832
94,5782737.142756143,3530683.6906096474
95,3169237.0755461515,1935179.4325759588
96,2323886.233773485,1418996.6657739272
97,1780942.1716221587,1087467.6078110826
98,14363631.069209132,974329.7485315547
99,25496666.27787341,1729518.136690033
100,10930135.685877217,741425.082760977
101,1466429.065811233,99472.4423126059
102,459935.1843422059,31207.703464571616
103,6303732.701281609,427723.3565916639
104,10683078.504581697,2899489.811301691
105,2404273.227279115,652542.7781038467
106,858287.2723447105,232980.5358182012
107,8355526.377759434,2268092.6016944028
108,4882333.769598214,1325112.1401253734
109,3456721.992313457,938187.4515774512
110,4259347.527234782,1156192.2227051263
111,3453592.892881267,937471.5769503486
112,23565034.516518764,1598944.0128948682
113,1606424.826818486,108999.77070718822
114,2710562.215456878,183970.50717115516
115,4417315.855759538,2698297.231899147
116,2662352.907720411,1626286.1239314736
117,3683109.195162059,2249810.443852514
118,1854345.9581513654,1132826.3823195912
119,2351721.768915745,1436674.9915211457
120,4558200.988626819,2784620.8055895194
121,2999005.7607742967,1832277.181819481
122,3993284.293938586,2439743.126874274
123,1876368.9351583864,1146389.256576908
124,5671625.783347825,1539771.8794233908
125,6677599.638554031,1812880.5633971307
126,2240907.085255867,608463.5432325279
127,2904812.926754801,788730.9462628014
128,4854514.940985521,329484.2563178987
129,715195.9060255946,48555.416828592104
130,2953766.6840272266,802137.5457205991
131,3342608.7538289377,907733.1654520192
132,510336.10001780913,138608.84371469574
133,835730.0316384461,226986.82954024125
134,3449070.4025627356,234161.08741204167
135,2430721.4671575846,165024.28640557601
