fishnetid,CO2,CO2psqkm
0,1015865.9290142418,68773.21242088574
1,4269608.168934793,289048.6442843215
2,12531544.385197356,848374.3172696301
3,2016721.7214304188,136530.25205438034
4,2520547.7687613578,170638.82365483316
5,1361580.0100137852,92177.74568697855
6,1249358.3412499228,84580.43934593048
7,304119.11033649324,20588.591052287084
9,6409595.725455116,434045.9058780103
10,6779432.954040663,459090.5954003669
11,19442048.345138337,1316579.3674903014
12,18336294.800355066,1241699.7932422014
13,13076694.521678017,885529.4409615408
14,10703271.374667522,724805.6380879348
15,913990.1469959661,61893.713474126955
16,1813791.8758336387,122826.61364956634
18,226488.2707103435,15341.684383937694
19,5080044.670092074,344108.0712058444
20,4924676.376350605,1334335.4202585605
21,4636522.892091301,1256260.5639361166
22,8047927.081627085,2180884.039651001
23,7132067.826189,1932698.0393936837
24,13860007.83963148,938838.312322603
25,7986207.5741587095,540963.4487608818
26,20944356.520409316,1418712.3525338161
27,11522968.64749086,780533.7892393593
28,5053768.970809955,342328.22854958073
29,1371807.5652296233,92948.6348872406
30,1500941.9623727472,101698.30666024725
31,7722046.122033932,523217.4422796839
32,22110904.17135162,1498153.5391270847
33,15122296.258479327,1024631.1721941847
34,1149673.0777049116,77897.6190595891
35,2635965.324912717,178603.31490424983
36,26993758.486712947,1828997.7875984765
37,6105085.751983388,413658.1550500504
38,1762455.0819704453,119417.47375610338
39,362060.4557062056,24531.884761049972
40,10479756.703732997,710270.3877957826
41,23363788.298340578,1583491.6252518527
42,7816162.094691583,529744.0235511077
43,8520821.220587516,577502.6237515995
44,1798641.4891841677,121903.76400371426
45,20116065.231279094,1363375.6829162613
46,4691095.594032492,317941.1870862532
47,1805863.4984798639,122393.23904481943
48,410649.3484076813,27839.826535836182
49,15719274.312305965,1065682.611748094
50,5054951.1328062415,1370794.453967273
51,9303590.44944576,2522934.417172728
52,11008994.973394241,2985826.456875186
53,4872714.018350186,1321562.8191254302
54,17238130.628418494,1168652.9355471856
55,9688812.943552297,656849.6278699317
56,26196555.154586032,1775986.1404095683
57,2257546.1399507467,153049.53770551085
58,1276847.4767935565,86563.42060322093
59,3138443.1240203385,212829.93889911668
60,4225735.554151435,2579070.9004777465
61,4793591.381664792,2925647.3536511166
62,1145177.8999098125,698930.3896752485
63,2345140.997098639,1431432.8881704896
64,7957030.885694344,4856831.941475018
65,8753016.817052182,5342687.777894351
66,3508256.169919589,2141580.5687016123
67,3161473.4889569767,1929890.4824760093
68,4294077.347812564,2621277.399132436
69,12546598.874925084,3403333.1300773015
70,10589421.143108288,2872438.033920701
71,8789363.950781845,2384500.971470071
72,9880214.982725201,2680442.220457341
73,352485.7551208512,215130.77243358418
74,6008477.947706616,3667122.6659861766
75,6297458.528854373,3843494.660419434
76,8466215.114783848,5167629.0545493
77,4232586.820498571,2583496.678619441
78,2695873.370623018,1645513.7707392098
79,2308215.864294337,1409027.734554624
80,2243537.721981577,1369545.596966755
81,3195522.8709698603,1950675.593756336
82,27992763.96818954,1898297.3434730787
83,4077309.462061252,276498.0881895577
84,1340503.9987813078,90904.74890914289
85,678208.1305858652,46004.96588514548
86,5293493.507790237,1436296.4797448497
87,3813582.6971480977,1034748.676855605
88,3794661.5678953715,1029761.0572127408
89,3509989.2080927016,2142841.3109277734
90,6080079.3861333085,3711876.165400803
91,9623634.623543661,5875209.469321983
92,4252998.893542409,2596693.133185404
93,4077688.0714408997,2489656.094306793
94,7785394.267385815,4753417.609385552
95,4803143.049662883,2932864.7304891166
96,3112903.7753788126,1900781.5502934644
97,2449511.9039873993,1495705.4153575778
98,19379585.67301539,1314577.542715629
99,35549149.52246205,2411409.325946279
100,15420354.423916372,1046010.5787825098
101,2653028.0991752436,179963.1435994075
102,649346.7591062277,44059.73231391289
103,9231463.668667119,626376.9124940094
104,14648090.651964638,3975632.078541768
105,3645493.0237056874,989421.7172393523
106,1551147.3764381465,421056.1644568043
107,11082608.914997542,3008354.2497676574
108,7105628.293414311,1928535.5649899577
109,4850141.115512367,1316374.7455166876
110,6034984.39679006,1638185.6561597348
111,4788183.9243175695,1299743.9111919736
112,32634935.159436483,2214358.4872670025
113,2250177.042012913,152679.8998218546
114,4967652.487152863,337163.0956485978
115,5430819.166463083,3317391.104080893
116,3479357.708180851,2125349.777860011
117,4852412.59809726,2964074.0913738706
118,2373418.291575957,1449929.4725227682
119,3379601.5833452386,2064610.3379550446
120,6005578.396580033,3668828.6879937844
121,3943457.929775429,2409301.1346290624
122,5622517.011774611,3435141.659218354
123,2646158.0748583456,1616700.8158050634
124,7910552.276104563,2147611.004452533
125,9996881.09791076,2714021.8668334205
126,3560182.571852199,966680.5538153499
127,3976856.1726789623,1079818.0851296214
128,7594848.144182601,515475.37149517256
129,1032854.3431077503,70121.58868681187
130,4198566.3445463795,1140180.6789180024
131,4691830.980955588,1274133.7385747253
132,795883.3405538683,216164.3465200902
133,1186926.8207944466,322372.9502937914
134,5222979.934333284,354593.70734967483
135,3746890.4824828417,254380.41193367587
