fishnetid,CO2,CO2psqkm
1,487480.22826367465,58608.08667480247
2,915650.6974710902,110085.56312608717
3,1056533.5415330008,127023.42738608316
4,1044640.3854916978,125593.55376315565
5,3509620.369855909,421949.697457171
6,2619118.760143078,314887.7234525924
7,832051.0913920328,100034.66736663552
8,381862.1027772244,45922.875604660854
9,1597204.8155223846,192080.4330278361
10,1483446.5158437074,713599.2720668991
11,519304.30197471345,249806.89759475985
12,1487966.9987329044,715874.4119793435
13,3319968.7691789805,1597267.0714146558
14,3451187.111547377,415041.0194132153
15,2105254.804102088,1012714.8364825143
16,2984013.5513052084,1435434.2238209757
17,220095.72396873997,105890.04803838248
18,1858191.1984387895,893992.6306570552
19,4744386.991926058,570561.708182007
20,4234867.158656931,509286.6673985768
22,722089.2266465656,347452.52418079274
23,2513180.2267228193,1209283.8132369278
24,2182847.88899993,1050483.3536449207
25,4948088.876819198,2381240.1329703853
26,4138255.231810437,1991232.0706879594
27,2927716.2100399174,1408748.8771829277
28,3834683.166713894,1845419.8542349576
29,1585116.556196184,762828.4885372012
30,2188001.0628701807,263203.79326185625
31,2964961.6564329686,356667.63060232496
32,5568743.321417054,669887.410372737
33,6402478.332177907,770180.879663678
34,6457299.326412376,776775.526200833
35,1896625.353307478,228217.20908693803
36,1734090.4814071031,834638.8247706055
37,1828484.2305336213,880071.6834835793
38,3989080.580822501,1920263.359837365
40,9929626.486612642,1194812.4810723367
41,4600786.821340265,553603.6551123671
42,6361043.227647709,765411.8562547127
44,4873904.361398735,2345869.406389323
45,5606662.329117123,2698934.7603924875
46,6239446.75122636,3003544.4858250557
47,3178359.1369957803,382445.7215317008
48,6647570.954067143,799889.1756341609
49,511609.88964804605,61578.359534873525
50,3384241.7221087967,1629335.6106702352
51,3187680.7147626933,1534918.1027906053
52,1267598.5969173913,610368.5430195689
53,12211800.130196763,1469835.9711193817
54,3882845.353867316,1869387.2144103106
55,9024270.25122488,4344714.736118378
56,8178812.968112963,3938226.317950079
57,4970255.618094496,2393255.788880941
58,7038781.58565614,847201.4164289648
59,9775575.39661267,1176607.232606206
60,2454270.860719231,295400.8054091144
61,6600952.574524654,794503.466667128
62,249922.93365682018,30089.693414921727
63,2656048.5905146096,1279109.3064308355
64,1321011.5755665652,636177.4427791521
65,4960437.399870834,2389202.1481925193
66,7875943.396503923,3793460.0046495213
67,13819545.555412894,1663816.4525822194
68,9217584.475486023,1109759.2639267286
69,2783188.153048415,335084.4078848958
70,4391338.08417398,528699.0461446657
72,7218072.3226207895,869026.2236299356
73,682156.9443827625,328608.30790113553
74,8735747.091186877,4208179.794293269
75,686828.5645929924,330905.4539451676
76,3450654.8236857243,1662482.5461604435
77,14662679.931239156,1765824.7465302462
78,8453452.540894985,1018048.253138588
79,5570116.162597867,670808.4065865693
80,7940643.009177994,956290.6641026236
81,7699277.191154415,927223.0082285767
82,7067205.952725953,851102.7464739943
83,2539980.668004547,305976.0051061873
84,8177031.2472844925,3940148.64740023
86,6748536.050205239,3252279.972855872
87,4637031.206559715,2234695.5864828983
88,8912788.693170477,1073669.383804545
89,4162372.5791910687,501415.6798859563
90,4864870.42689947,586041.3180828103
91,5003171.961404106,602701.661825126
92,2035950.4142807852,245258.54948546665
93,1193857.7591826376,143857.4583594247
94,4188104.213470526,2018632.525823079
95,4583010.137664849,2208974.0031584715
96,1498065.452526219,722157.6906696031
97,6171125.728273663,2974853.93395225
98,5966707.000966028,718976.1906996545
99,6225898.065587985,750208.1925854587
100,7191969.501388902,866617.8572034093
101,8627021.401992414,1039538.7244062702
102,2622960.763409117,316061.4955159052
103,11686055.91578344,1408544.9717346362
104,6510857.124023813,784767.344073559
105,8047174.732452177,969942.9463414164
106,2436452.8590703895,293670.80289911496
107,2052022.0935471698,247334.55175843005
108,3959788.6091243504,477281.674391091
109,6335232.852564169,763815.4238009925
110,4085096.499663142,492524.8663740258
111,6725141.516387435,810825.2588351232
112,8631453.71998777,1040662.2194609119
113,5143170.558745585,620092.9139359138
114,1966293.9994155583,237068.74229141348
115,1793367.7226447358,216281.01462884166
116,3225070.4981466793,388945.06172995345
117,2743573.0192926005,330876.23292664037
118,3719188.374474229,448535.9165719898
119,2032784.831938159,245154.8337924442
120,752827.6506902954,90791.37874288898
