fishnetid,CO2,CO2psqkm
0,7143371.776055989,329513.9535924615
1,23621878.400510788,1089644.8885837286
2,30212639.67885153,1393667.6769946779
3,30702736.66246858,1416275.179414509
4,22940141.531058375,1058197.3007773468
5,16944848.190035924,781642.6325224262
6,10770996.468134439,496851.3107832398
7,11516104.4595419,530955.5262572622
8,23168074.603135906,1068175.2051218252
9,13553036.451340951,624869.2538945453
10,22003605.410379916,1014486.7938001514
11,82591131.04037297,3807903.7577146236
12,54755157.34802397,2524512.8235127963
13,52259472.205412276,2409448.0615587616
14,48290558.8900382,2226459.407241039
15,21996389.766606145,1013645.9403694667
17,24305710.401978545,1120064.926025486
18,39926128.84237011,1839890.947794886
19,55232525.206128925,2545246.0856345803
20,29100147.109116044,1341003.9690285139
21,64626934.03605361,2978162.781222553
22,47369183.304271474,2182884.594448252
23,67724754.3299967,3120917.705929184
24,24766196.232145254,1141285.2079580592
25,10212778.92391311,470393.6755293165
26,22508339.104609728,1036718.8441420624
27,42345954.727667354,1950425.9748054207
28,64829329.49393316,2985994.9784436673
29,73351232.39079854,3378508.050156862
30,29774933.273383535,5485652.941380067
31,20880943.547989,3847048.3994423673
32,24366352.33692883,4488068.828222596
33,18970098.220690217,3494126.051998709
34,50249918.71372945,2314477.19909556
35,75692620.7371435,3486350.8105155183
36,51240321.540795006,2360094.482065148
37,17546665.818739604,808187.5353666247
38,9227271.880002102,424789.5846013333
39,37542093.95942931,1728299.6215438887
40,67102844.23658652,3089167.6000795444
41,69713785.20950818,3209365.6982538267
42,42454678.33857691,7817827.5279328115
43,29396806.887853842,5413282.47239035
44,46833047.69969539,8621931.662374398
45,29055832.99393968,5349158.740927736
46,44319404.36454372,8161207.975703382
47,49728215.61603394,9157214.897679321
48,48819097.31793801,8987562.022294022
49,60382130.4735118,11116308.421987154
50,37849732.140853345,6969848.540502811
51,20383321.119663037,3753491.845802017
52,91117891.17590149,16774740.691142326
53,73941419.64178303,13612564.171742933
54,18747942.15802904,7767775.273972404
55,26158211.295785163,10838048.52831416
56,27638447.089445688,11451349.918980172
57,40039280.544201806,16586587.868519407
58,11769553.791039823,4875630.517707131
59,25286706.997850966,10475217.88165839
60,53422955.99104466,22127201.018901024
61,58917943.25149553,24403164.32816977
62,20863434.565453492,8641405.216361746
63,15772882.363801237,725763.1958124837
64,15596576.453570666,717650.7698209459
65,35809606.536398195,1647720.0476869964
66,15475427.77954828,712076.3131809883
67,82662640.95808889,3803585.2352343397
68,30882215.319627408,5683976.988757647
69,24685612.33580179,4543471.089037511
70,38706079.380792975,7122211.065386689
71,40841547.739897005,7515153.378853975
72,46783959.00658206,8610747.11396714
73,45568498.22382512,8387037.414114844
74,43501349.41645116,8004576.984535545
75,74641038.03974798,13734514.97964015
76,31263476.467658985,12946836.136093663
77,42514943.41882348,17606295.523410738
79,29195713.67085807,12088525.47192793
80,41745696.050103456,17284862.967701696
81,36488046.94600602,15105417.790879868
82,37415317.338099815,15489291.630398234
83,12158835.240824927,559190.1574149443
84,31913258.55127612,1467704.7364695736
85,41075413.721703924,1889076.2651180748
86,29730526.91559479,1367319.952666523
87,71866452.78929757,3305169.636082218
88,28311162.55447445,5208171.013906343
89,35056970.52840588,6449141.655351982
90,42262581.33750791,7772764.540583186
91,44821914.51655896,8243466.839218755
92,20853463.924171865,8631539.359994872
93,46731877.85239482,19342975.56110862
94,47841309.1980931,19802184.657613393
95,25149830.40406327,10408138.788075432
96,21414759.59364362,8862397.335612534
97,22090804.302346833,9140659.749180308
98,17673077.541676287,812792.5756701365
99,21454086.498153694,986192.2259116932
100,17389337.009703584,799345.568696388
101,14250892.64364819,655078.9071665885
102,44005436.84542588,2022823.0047712557
103,72045738.3292652,3311767.5299996566
104,42114089.35214409,1935882.3562130872
105,13179860.951242166,605545.4035900421
106,52749102.09057427,2423544.256848832
107,66651500.74700954,3062286.473965116
108,36083940.13382124,6631470.23915895
109,34610391.6358823,6360662.977703776
110,5425986.822628789,996935.1280844066
111,14693974.630405135,2699774.2455127477
112,38060163.34801452,1748664.6528774078
113,5308948.856962306,243797.41396206425
114,11112766.067969074,510320.1598529683
115,15441890.717071347,709122.1115399662
116,24326423.684921473,1117117.4078185202
