fishnetID,carbon,CI
0,0.9304263121558703,1.5071017332596857
10,2.1238277210191354,1.980590682286826
101,0.009137078788322213,1.5938638575266875
103,0.3245374093353262,1.587990179445294
105,2.088761017383143,1.607324704582811
107,1.1146285873686486,1.4897710418342722
110,0.030931564091562575,1.6168600969416522
111,1.1873373295967573,1.5333574964552832
113,0.3276086724824184,1.5327620228894692
116,0.6389847445137682,1.4064212682342458
117,0.2942031165350434,1.3251105811807635
119,0.6138956524497223,1.3649941368673215
12,0.4708533768693356,1.3539498809013344
14,0.48013573203836424,1.3036033632476636
16,2.2862999978910583,1.9291386257820726
18,3.747911023359988,1.8185652063423703
20,4.732532701825648,1.7782821436919334
22,3.0074855373146043,1.8533565174232303
24,1.4890111677856936,1.8508630297067805
27,0.5650450272550633,1.617430241245926
28,2.4785447871543473,1.265310172426555
3,0.8119989657921968,1.7252023010343849
30,2.456671322431393,1.3096417645270084
32,2.1189510048541007,1.535294697143951
34,1.0670020512914902,1.7137743837905501
36,2.5875727894727154,1.901689410486289
38,2.656772805114191,1.8401940177198735
4,0.4169718085605199,1.6960247112969922
40,2.351461434752949,1.8995956809579675
42,2.4547135116583085,1.8574387702393005
44,2.0741719264701692,1.8719621492800491
46,2.533115120087541,2.09475945288799
48,3.6291968960879344,1.6382705910539213
50,7.532042224080858,1.9425231065173154
52,6.6150048033550455,1.9070616574903234
56,0.2524546642040223,1.6921459879949479
59,0.44532024071886483,1.5861101038737433
6,1.9497195339234705,1.486492572357718
61,2.875417156494049,1.4162564809690614
63,5.607682906544614,1.6529762281333078
65,7.644596693762065,1.9310579107020696
67,2.556937773509748,2.2647978155825834
69,3.115353121633432,2.2277313120040914
71,1.014941371397942,2.06217766501252
73,2.3817003009885105,2.216859421162087
75,10.380335086239887,2.173528316741299
77,2.5625186727593205,2.578997059610862
8,2.6934461282951077,1.7284400481226165
80,2.425132624546346,1.884758513286053
82,0.0,1.7828842085151098
84,0.0,1.5184256651291037
86,0.5250144480312235,1.6739737113220428
88,0.421446473453792,1.6949898031227606
89,6.894675930443467,1.684642409381887
91,2.9495242911437622,1.9283261371105316
93,1.1095253579574815,1.799554911636492
95,0.12799141229184646,1.5681422849042588
97,2.647718987873379,1.6225616002559975
99,2.5234882474031193,1.627508256348835
