fishnetid,CO2,CO2psqkm
0,5136711.757431608,356653.461265509
1,12037132.84945363,835765.2321564116
2,8558770.716124872,594254.7186276409
3,13647527.903804228,947578.586158229
4,19841320.097573098,1377627.521854982
5,22652272.312924515,1572798.2622822793
6,14681407.188210031,4077452.6089088484
7,11751280.443246372,3263671.4238024033
8,4659779.41736166,1294115.313031446
9,13393521.632657625,3719652.7749088416
10,15783471.236506965,1095881.9402588918
11,13104848.022286959,909899.1002843583
12,6776199.2047125,470457.2933812196
13,11179874.446472557,776195.2258976566
14,17211211.633698445,1194938.3122281858
15,29441299.449474383,2044047.648863855
16,8980761.802824225,623515.449091036
17,14121030.345161868,980393.5089923003
18,28136455.58921387,1953455.0773886326
19,16731210.846760774,1161612.8646990599
20,18479486.922290772,1282992.004498401
21,14199170.828568442,985757.2064739252
22,12675244.251246173,879960.7748463734
23,16328911.80481453,1133611.4396967152
24,27124630.901341334,1883088.8582695003
25,3881116.508250262,2424968.8601035955
26,9525258.434151955,5951497.471972477
27,4447244.886201785,2778692.765176702
28,7214656.673859505,4507712.041030537
29,6533253.048025363,4081971.5702369213
30,9049700.018460019,5654245.736832922
31,2947868.3931171065,1841787.8865129838
32,5498283.581321139,3435252.442186937
33,12083654.679915192,7549702.309035897
34,42031166.02289815,2917953.823064967
35,27046023.250070654,7510526.535157975
36,27303790.7269135,7582107.094598211
37,17823365.91495294,4949293.535837529
38,14108258.2000656,3917661.3129498856
39,23742850.429656897,1648313.5667455362
40,10082799.6107719,699983.9989074176
41,23041735.470296897,1599540.4975575593
42,29257075.061546635,2031004.84602613
43,48378891.279083304,3358427.403508025
44,33140641.653505046,2300599.2108606216
45,11771978.127594857,3268808.596988714
46,20744032.98242424,5760142.655231693
47,14180377.115047887,3937444.2466839342
48,9356659.75400914,2598049.813325011
49,10748386.189149579,2984580.5690453867
50,7584507.079283647,2106043.833583556
51,10637535.48321059,2953708.674137916
52,9721666.989365399,2699400.8300992693
53,30560559.538394235,2121491.789222883
54,12185720.10738124,845923.8163194915
55,9763811.178586714,677796.662095497
56,17080612.150726143,1185650.5406812588
57,5236910.013053894,363520.0620261423
58,23047866.3367624,1599867.436985857
59,18785848.401935432,1304019.4999079118
60,20003460.60977866,12496860.362345062
61,3665499.465904564,2289965.515332654
62,8859224.595875932,5534666.968528211
63,9739872.366627766,6084713.748562887
64,5924255.93862947,3701013.750789316
65,7841151.4713397855,4898540.79871211
66,7204491.341446651,4500713.104197555
67,1387511.5813357595,866791.4583261047
68,3551477.729554459,2218641.344559518
69,8484578.41762697,5300612.4183641495
70,10398913.781895958,6496564.568877231
71,2591101.3825338553,1618751.514744184
72,5108291.372478146,3191262.63422943
73,4144199.074326334,2588972.8463726942
74,3008373.613084335,1879397.5521761205
75,1096862.210391379,685220.0786761305
76,7237674.045006183,4521442.649375008
77,4075537.267122529,2546026.237724737
78,28333096.393623915,1966741.6344235814
79,9174769.251711639,636866.5260896541
80,11181729.813882161,776179.6756808577
81,10056338.231007805,698017.8109317182
82,12957926.583613452,899419.1862221543
83,23506942.596618928,1631634.1232831758
84,17385460.2522379,1206737.5448738602
85,8117784.458208502,2253845.4877564497
86,4899897.15686844,1360421.8188275942
87,11173647.201679725,3102189.4159314334
88,7348257.926732153,2040129.561494655
89,5677237.237785358,1576244.7989570368
90,3000480.2896364457,833062.1485109585
91,13790578.019424835,3828739.5690285587
92,19580781.93343348,5436299.6587604955
93,22127172.94166285,1535863.2997469497
94,18926142.45114144,1313677.4260827224
95,12866991.825699957,893107.3379928787
97,14021019.314390292,973149.8540243425
98,21007580.288150724,1458062.5867790214
99,371051.3504908389,25753.374948645596
100,7506971.374417203,521032.59637344675
101,19703473.698500004,1367549.1149055276
102,3391882.9927200014,235418.72136538426
