from,to,length,volume,EstimatedTT,CO2,lengthm
21133789,5986873669,973.653,713.427859120875,58.45611302227435,140270.9505402797,0.604999738263
21133789,642942771,390.631,661.5238436092427,35.41967774450089,59932.00004338828,0.242726775101
639121786,21133789,123.592,1374.951702730118,7.428295722816618,34320.72647935283,0.076796484632
5986873669,2229425413,439.471,722.4160872932955,26.385786299964835,64111.071470403105,0.273074534741
7943163357,5986873669,81.814,8.988228172420303,4.908840000078186,148.4832846458565,0.050836846994
642942771,638968084,151.097,1006.4811175922796,9.088523287666423,30717.586771530965,0.093887293987
642942821,642942771,510.234,344.9572739830363,30.61509789120786,35539.605761338986,0.317044610814
21162710,267369795,756.309,699.3021060490439,45.4050231107851,106800.84217486839,0.469948479639
21162710,1014768766,1199.9,6471.538486207172,41.34465061225264,1605220.9949651994,0.7455830629000001
1014766460,21162710,1424.546,6082.746989897608,48.544417496909155,1797780.7547396224,0.8851715725660001
267369795,267369798,654.548,706.9967061360803,42.229097796721895,94599.63958308616,0.406717145308
1014766449,267369795,245.94,7.694600087036668,14.756400015584706,382.1123485364357,0.15281998374
1014768766,1626870976,216.025,7623.854203246902,7.789500991438158,336534.216178958,0.134231670275
1625545290,1014768766,518.638,1152.3157170397303,31.25217385937436,120745.30329176137,0.322266612698
21162918,1014766460,1194.256,6082.746989897608,40.69679876098694,1507154.1759306728,0.7420760449760001
1202779615,21162918,813.593,4911.513850000409,27.093503409245137,836440.5251205511,0.505543096003
1202789747,21162918,307.512,1171.2331398971992,18.5354516884556,72770.85282220363,0.191079038952
7634022362,1014766460,443.649,0.0,26.618940000000002,0.0,0.275670622779
21163317,1036688016,1893.929,5195.009407362108,92.12042420499671,1962990.6767775568,1.176832556659
7862276783,21163317,407.893,2309.7946571914254,19.63018853690806,187990.55745349906,0.253452881303
282933035,21163317,1818.402,2885.214750170687,67.64922169053462,1066010.5945732077,1.129902269142
1036688016,1036687950,477.906,4938.995861707796,22.139690695188893,471356.0280715506,0.296956929126
1036688016,2317090490,1116.684,256.0135456543142,67.00174241286172,57725.766944025956,0.6938750537639999
21164262,91067036,272.668,2870.4988664799844,16.895517814468505,158811.601553273,0.169427987828
