fishnetid,CO2,CO2psqkm
0,9839862.459156964,1100838.3444833672
1,18197317.400333352,2035831.7856740477
4,13088430.966442958,1464554.5155867082
5,21657877.300237298,2423448.7754421574
6,10746991.455659658,4810219.005660273
7,14358965.753790563,6427511.546012248
8,34612447.58266797,15493588.485968266
9,6992692.936330477,782460.4830228419
10,19380917.361718256,2168664.075250216
11,7137967.73505527,798716.2789252569
12,8395405.142605767,939600.3314950354
13,59442518.88218797,6652711.750998154
14,13245358.928054439,5929597.637675406
15,41796649.03183978,18711256.728348177
16,37435843.51248963,16760652.878182052
17,53525112.51317929,23964087.540854633
18,51238837.366037846,5734568.821488277
19,59775262.13049306,6689951.843775042
20,1816559.399979242,203306.42600425467
21,8842624.70261534,989843.0866814841
22,44214359.60200545,4949353.80115702
23,23415048.42572782,23589716.968266297
24,16053461.55893182,16173215.090131816
25,16945597.090540264,17072005.65875816
26,26061034.83988793,26257129.001429632
27,24051390.662377805,24232363.417802345
28,18580602.264262795,18720410.51225968
29,22013066.25668466,22180127.860852007
31,12312084.789706584,12405523.686933734
32,14389593.115043305,6443082.106344747
33,27158129.78546673,12160320.216392888
34,24182108.81098807,10828821.482745212
35,39961454.091088064,17894860.035808004
36,24418841.841785785,10933777.047802156
37,28581879.988763206,12797818.398963049
38,19074140.82121497,8541457.963989722
39,8896791.862957096,3984010.3113474543
40,27207954.678161483,3045657.4542800467
41,9567946.796427326,1071242.2265822547
42,30430309.785669066,3407024.8825547495
43,37697627.16251196,4220685.055806971
44,45778307.773754075,5125410.643693584
45,42578223.4687517,4767124.220382764
47,9251573.88495756,1035820.6226243676
48,4889287.316683387,547517.9649902051
49,17456179.15206423,1954798.5354082158
50,14315405.024484634,1603084.6459506485
51,35340655.8617814,3957559.195350975
52,35942907.54040659,4025001.256359768
53,1890514.3391710664,211705.81655853492
