fishnetid,CO2,CO2psqkm
0,6673202.53873155,463335.4752135083
1,16075681.839413134,1116170.7802535028
2,12631906.633373847,877061.7149497531
3,21920034.24616198,1521957.3248667445
4,32697047.01615918,2270229.583078841
5,36786842.988419496,2554193.3245268962
6,23891868.71860531,6635464.924412481
7,17447765.123571094,4845750.445496481
8,8214911.92561703,2281447.760925318
9,21073168.750616103,5852446.635709646
10,23011629.817168538,1597749.2628002546
11,17399927.182792068,1208116.1156322162
12,9333999.2804311,648039.9860204785
13,18693923.286759347,1297879.8713663402
14,22732034.801744916,1578237.4813360206
15,41685300.42342517,2894122.9468798763
16,15127634.521648709,1050279.9249708
17,23566841.6744806,1636196.3709699232
18,45086473.41581882,3130259.2516110046
19,25171039.64340855,1747572.4701236545
20,27969652.392548647,1941874.2814203142
21,20270483.674918957,1407249.4515708263
22,21237119.85664516,1474356.791406325
23,23842106.762876123,1655204.2962775854
24,38847088.44407803,2696903.7732283296
25,6457206.331407985,4034541.154237993
26,14730386.794612914,9203725.0616729
27,7395118.034986684,4620559.808883186
28,11620167.016187709,7260271.575699827
29,10719474.496129572,6697519.56941356
30,13503654.807083203,8437073.324957188
31,4203904.358524613,2626541.992738881
32,8681132.659707472,5423853.049617207
33,17492493.851777926,10929071.1065314
34,65048061.49721781,4515869.0012398595
35,42666800.47014244,11848327.354390573
36,39787976.06226282,11048894.221270978
37,27789413.653877962,7716722.308128437
38,22329679.20850354,6200632.220165136
39,35132087.042393275,2438995.093349401
40,14185956.935027316,984839.8507394948
41,32681971.418858495,2268758.6571711157
42,44443439.60374368,3085231.213967474
43,70196494.55510023,4872989.535541038
44,52075595.76117195,3615049.936746714
45,17694191.79481025,4913271.63784495
46,31156623.953237455,8651480.586157614
47,22198512.884220228,6163828.093694316
48,15720651.482718376,4365129.942073999
49,16865419.68555806,4683140.612599703
50,11855253.15697848,3291932.1645863242
51,17796727.88415748,4941590.992168671
52,15764617.220990654,4377337.843303072
53,47422041.02510878,3292003.5556471087
54,19632647.999902777,1362884.12783051
55,14002018.334335169,972009.9166221336
56,24042366.280614607,1668900.641752217
57,7424101.775899181,515343.958810829
58,33730746.358829565,2341419.458800162
59,29152461.062841654,2023617.825657268
60,29032052.559569906,18137337.03116594
61,5778339.67612327,3609930.57488697
62,14647779.99080505,9150979.659677714
63,13992340.438220004,8741324.632828582
64,10255441.459162084,6406801.166925012
65,12911825.045635074,8066302.762171887
66,9659573.105307294,6034425.6375053255
67,2662300.1615831987,1663163.8038933973
68,5400941.974721786,3374018.9513135273
69,12646088.402113957,7900453.025304715
70,15657417.646902632,9781735.559926432
71,3751700.64978051,2343818.4050367195
72,7778910.7497089505,4859657.642925109
73,6363763.77001559,3975584.016551836
74,4426596.597427341,2765392.8267063512
75,1699860.850132396,1061918.9670602123
76,11554891.11879162,7218448.52206857
77,6117588.284015228,3821714.6014952506
78,40890090.31448646,2838385.2558712484
79,14720538.38841036,1021826.0414393859
80,15733891.953033457,1092167.9701240424
81,15025320.912095033,1042918.5425832762
82,19169984.983623173,1330602.715072121
83,31913192.3046482,2215118.0798242786
84,24398853.744454086,1693542.3300932704
85,12268415.520450566,3406238.870351945
86,8222191.918979429,2282833.4814105304
87,15968837.398946777,4433499.417835179
88,12340097.134308605,3426036.103582203
89,8674832.800156245,2408506.0233280244
90,5543698.452977785,1539168.699053218
91,22234191.54955858,6172977.583045922
92,28679785.641465116,7962496.565563962
93,32891328.52169583,2283011.2319172937
94,27197736.092222046,1887814.8062735621
95,17587104.956262868,1220733.8516463877
97,21342751.756033648,1481325.664714349
98,28881906.038566962,2004591.9640471183
99,660907.7924076945,45871.295608657856
100,12644233.835976785,877591.9949772593
101,30610565.582010318,2124572.1698109843
102,6696889.836821599,464807.67346431967
