fishnetid,CO2,CO2psqkm
0,588517.3719757933,236127.32345486537
3,3689492.206317008,1480464.6930890596
5,3068712.349453889,1231493.631204221
7,190610.94435430053,76493.37483571004
9,1165449.1057035916,467702.0807838328
13,12280313.58782578,4928167.338750219
15,534562.3414717196,214523.24103321024
21,13371990.046435416,5366814.661206263
23,17815710.41620332,7150290.684430493
25,447733.0749635227,179696.54648836207
27,4338526.160308272,1741256.5911501436
29,22055730.21631011,8852011.995017743
31,8453666.420356086,3392857.8116021133
33,1696639.037397302,680941.8216025629
35,2041710.1679984976,819519.4025906087
37,1249277.2107196844,501445.7631871925
39,114539.45193695658,45974.842411786296
41,8755776.797430482,3514469.9197345725
43,3920785.156111213,1573758.8807570906
45,14196749.624037549,5698414.962592628
47,10895832.85387836,4373464.251241408
49,1429434.8177169517,573758.9919557523
51,8695680.126379602,3490347.794699763
54,11927041.000724124,4787871.526289353
56,1951741.168122224,783487.3683237634
58,3545591.3814779264,1423306.5869592445
60,4780743.524994765,1919133.655734473
62,2347128.1902345805,942207.562622768
64,8413250.486301258,3377330.7599504427
66,3764459.436150898,1511166.7801878967
68,6224328.172411079,2498631.7750738356
70,22831077.0105719,9165078.205633735
72,13361264.373972785,5363611.749774818
74,4714712.21629816,1892626.710491728
76,6929049.613828935,2781528.0712384153
78,24891460.869575497,9993205.577790087
80,16882399.05728569,6777797.627462612
82,2529831.3341399943,1015654.514281209
87,1400485.8008331305,562254.766397401
89,9210566.142366383,3697777.3795975954
92,9349000.11281992,3753354.636906272
94,12301912.1568938,4938863.887021749
96,7125542.90283123,2860700.521132973
98,15464604.057564065,6208593.715581703
100,7078457.267264992,2841796.9927976565
103,5997042.077882023,2407639.8993613953
105,1030935.0948063444,413890.7874370441
108,1100952.1875885157,442046.1231525692
112,1573698.665848215,631859.7683813083
114,1459147.268625873,585865.9444757472
118,302286.50882747816,121371.82778227446
120,227062.53495193063,91168.45801319224
122,7551472.189642013,3032010.8749137837
124,16157590.75301542,6487475.507446616
126,9493655.8810444,3811822.006511898
128,13331529.491652368,5352776.436542771
130,6394864.827445146,2567618.500535089
133,5067875.629964303,2034815.6805537865
135,5996904.968258071,2408080.592190531
137,1366838.355903535,548859.2757326545
143,1763233.5601106733,708033.3168646668
146,9174565.997708812,3684082.778999107
148,6998099.928344429,2810114.3354538074
150,1226011.8647176223,492309.84863878536
152,1169449.232777976,469596.9030538747
154,7820553.874390859,3140373.927019732
156,6786062.698544023,2724969.9583804477
158,8208677.710257561,3296226.56791242
160,6439995.067998937,2586005.1508462736
162,8265296.703694601,3319304.193209718
164,1969195.2678611383,790819.5366933973
166,6479926.815341262,2602308.0623617284
169,13121371.90581138,5269481.10261047
171,10724657.858582146,4306972.039469404
173,19570631.7699675,7859473.461941694
175,10196578.502358722,4094897.8593973434
177,15036297.596572667,6038506.23297564
179,473860.7781598779,190300.25470688505
181,399938.2119864728,160613.300606254
184,7319245.213813037,2939374.374601646
186,2982980.8819973436,1198074.6076414995
189,1604940.0001083254,644602.8107395837
192,694807.6695484405,279060.2618690513
194,9042997.610876068,3631999.748958536
196,4781167.0471958015,1920292.1710687329
198,665326.8670442916,267219.6895387771
201,2762585.460083299,1109555.716947554
203,1032379.421928406,414641.4676442479
205,3907193.330665996,1569272.248734842
207,5130854.929937582,2060739.659497778
209,7788378.288176182,3128421.4183145966
213,1872908.50373754,752306.4315624214
215,11032722.261173503,4431603.518363753
217,3370592.618357518,1353893.4229338765
219,4123837.966191392,1656455.6242329064
221,1511687.4228350092,607211.8143739112
224,3223852.935104189,1294951.297754449
226,531350.7836512418,213432.00223566024
228,13681152.003293555,5495419.889833801
230,1408437.8881435962,565738.7318136687
232,2079831.6424721675,835422.9360792233
234,497815.930517123,199961.78431295388
236,8270022.011960898,3321887.180476648
238,1658040.1185742642,665998.495123382
240,1827615.8104016515,734189.1649624562
242,2096956.519137113,842388.6174452176
244,1279458.035194135,513983.4209775496
246,5626691.814881986,2260352.608878678
249,4862228.954756257,1953252.8641023552
251,6732994.1535728015,2704775.98583607
253,7942202.787216665,3190538.8425250114
255,2408621.8536622855,967590.7033549444
257,1751746.1882230574,703710.8476720416
259,2031007.2626268975,815895.5058793349
261,1822066.062428717,731959.7222048157
264,4794764.3391034,1926151.0030062
266,7596720.586813832,3052067.265757549
268,14574967.286885353,5855655.74611281
270,842177.4226594672,338354.1772120427
272,1292808.8134764852,519400.3669614147
273,819986.258891511,329438.62954259693
275,1566680.2082664757,629431.2558842979
277,1874478.354490362,753092.5957769622
279,1179600.955954531,473917.8469427087
281,10222494.626436897,4107001.286569935
285,9453881.643352386,3798595.2801174847
287,4501945.271608375,1808893.8179290616
290,3213288.7946627587,1291108.1510803192
292,406616.49272591586,163379.60938750213
294,538840.4838567683,216507.5675720481
298,390709.74926666624,157004.4851085783
300,944806.2121843436,379664.98954770097
303,3557062.831565828,1429385.41824856
305,5731720.123955984,2303259.052369405
307,6483100.787476819,2605197.088007532
308,1581637.7485689365,635572.1115442943
310,2378732.5817667805,955880.1256241634
313,1805177.607423152,725400.3293108701
315,134689.5133576283,54124.21300965306
317,5658952.805539018,2274017.920348832
320,141619.6588631002,56914.946785311295
322,11413883.147106877,4587078.920729962
324,1277233.9019785014,513302.3207866347
326,6602611.638668712,2653496.6478240546
329,4137486.395920791,1662797.5235854792
331,8239457.173141787,3311321.8201078256
334,4912230.620809302,1974156.3185856824
336,7028235.146424688,2824548.742490843
338,1512123.457252239,607701.1256292199
340,7347557.104756386,2952879.7412451254
342,5542489.70686455,2227448.5707491627
345,814903.98977271,327498.4390259415
349,906003.5734044332,364147.8182404322
351,5425139.431161143,2180513.1298607555
353,1344433.9366102044,540365.0704653993
355,658469.135685543,264656.90222142095
357,5811563.967876273,2335827.806412158
359,1476334.1207790924,593379.3914917405
361,200580.89375974613,80618.99200779694
363,1421401.0973173827,571300.294641546
365,3319222.0539194853,1334086.86750261
367,728815.367292069,292961.3757610926
369,6991.889977085755,2810.524858263713
371,10391443.558351263,4177040.904487879
373,1104535.679914703,443989.3927690436
375,2118723.3719934206,851661.6714918297
377,6308202.988976452,2535703.703800505
379,855361.7967913395,343829.1507117189
381,293222.5491070219,117866.45184190047
384,6606137.882407425,2655739.998693941
385,2269829.5187801733,912496.4011557832
387,3464773.5298964637,1392877.0203629264
389,5722760.048547246,2300612.4053724455
392,7693043.936450793,3093009.407900691
394,22989338.79475835,9242926.696000185
396,2855014.1629541824,1147866.2722672366
398,877480.9405096773,352793.6180622408
400,617473.0316633941,248256.7254053878
404,4548354.8368973825,1828868.6117715328
406,771126.0190828058,310065.5561386508
409,626776.6301673707,252023.45608703012
411,199115.648421541,80063.31356470994
414,3548521.679484238,1426841.1657655572
416,4692969.547413444,1887017.396187054
419,13893757.299044676,5587184.94746144
421,14731202.397037158,5923952.068477175
423,124838.0721454136,50201.927567060586
425,13122587.18384768,5277618.701027099
429,9434667.869990071,3794417.89115547
431,16521854.669720769,6645422.179767808
434,12272916.537834302,4936413.822860063
