fishnetid,CO2,CO2psqkm
1,1746966.234267454,210031.79727018622
2,4728327.582813416,568470.7127250999
3,3434360.785781664,412901.4941232915
4,9432387.607884133,1134023.819678503
5,28716459.19678559,3452482.0331557244
6,13219423.529182957,1589326.243546382
7,2230038.753448737,268109.96010200895
8,1051169.4308125442,126414.01872442047
9,8426484.003514627,1013372.0363019651
10,8511282.311258562,4094279.6365095847
11,3014687.531647247,1450189.6799905065
12,5670412.083039447,2728086.657219666
13,20116303.043700445,9678135.754947802
14,25009036.75262291,3007595.8714673384
15,14437255.356103417,6944918.338969663
16,17040458.51161675,8197166.975490819
17,902851.4969120068,434370.0397973944
18,8901174.234722879,4282435.616271614
19,24157133.16569369,2905145.635727942
20,21814387.01462395,2623406.130062422
22,2570811.883724239,1237014.824805258
23,12696373.18904636,6109199.181608248
24,12919550.734420072,6217461.625004568
25,30960725.343769588,14899676.131494708
26,17805456.271162685,8567571.011046637
27,15207670.906715687,7317577.175320247
28,26892597.54989338,12941912.35440505
29,9430963.785598954,4538598.642412471
30,15567982.880439427,1872737.7317596916
31,12566266.527269822,1511648.7250599836
32,26483957.223281,3185865.9120620964
33,36930226.624108635,4442491.321616021
34,48469385.45950963,5830584.9693140285
35,11003621.54226268,1324044.1997914088
36,13450130.471732356,6473711.26841595
37,11759130.515971303,5659812.437361737
38,21524007.228346374,10361225.249790773
40,57317231.1694171,6896870.015610233
41,19599851.07492181,2358411.6404623752
42,25155098.35015354,3026863.6500967382
44,25775700.00934357,12406157.691373972
45,24819585.831846613,11947650.671279863
46,29706490.009695124,14300108.297951229
47,16336808.619761797,1965776.1413380532
48,46342558.568567455,5576309.18516328
49,7509630.709965904,903873.7311167497
50,21064288.75874992,10141354.727665823
51,16720273.279943721,8051073.001802265
52,8833052.006053405,4253252.643590811
53,56610695.481462575,6813773.209650332
54,16609299.679782938,7996510.196001099
55,39701552.70845282,19114223.787323177
56,35244097.95121824,16970584.196635842
57,27437536.50416288,13211602.806133885
58,29597350.90409871,3562394.613805892
59,37657341.4222761,4532510.719882989
60,12308062.353243414,1481422.2791645008
61,46572334.05245652,5605536.540022909
62,3357411.996701678,404218.5971898575
63,13974919.049765363,6730091.112417892
64,9071554.308691164,4368711.318566746
65,31163899.366110448,15010139.088441147
66,48237526.29561266,23233677.226129245
67,79131207.11620718,9527071.913089622
68,48714934.12116365,5865077.73010576
69,16490299.449469922,1985364.238065629
70,16612382.630504843,2000062.5510003779
72,52431185.61431763,6312499.12695623
73,5940427.307317371,2861619.722179269
74,56517014.19624856,27225348.294982046
75,5213003.617283985,2511560.2601900836
76,19668902.2647163,9476232.30604668
77,93046809.31278183,11205615.838352792
78,44525622.58905645,5362215.26972669
79,24824105.286220346,2989563.956278465
80,32636014.287622243,3930351.199606914
81,49256523.59584331,5931957.097984644
82,51844454.39073345,6243621.286341479
83,20194239.299539573,2432677.045485461
84,48872541.29089796,23549509.7962714
86,40167543.995280415,19357694.457405273
87,23976097.90687558,11554651.626622979
88,55669016.151523024,6706107.406564065
89,25991208.837607604,3131002.6679302356
90,26636444.87494038,3208730.3244988867
91,32388809.646645505,3901682.6823382946
92,10581702.453290598,1274713.2624532257
93,10035551.703860074,1209263.7923133415
94,32653514.304119278,15738731.105285143
95,29146026.21638761,14048150.074610146
96,10388984.410539584,5008115.618490619
97,32898380.823960442,15858999.139561523
98,32654107.141791485,3934754.2220026124
99,34305903.25987191,4133792.3313990994
100,38669029.61953229,4659540.280662007
101,50289218.99613425,6059749.724807155
102,14432279.366248539,1739060.630960866
103,68117603.48151077,8210358.444452421
104,33995450.897050776,4097543.4113924894
105,35739238.80659307,4307725.846721246
106,9446730.495243108,1138634.3548498137
107,5619555.261123206,677336.8503011615
108,19893612.423075363,2397819.071728798
109,25129656.699881107,3029789.0904553332
110,23167727.68845551,2793246.6185039436
111,32062283.436030902,3865630.069273201
112,35186976.636388004,4242362.687729811
113,22635693.458006516,2729101.2333759326
114,11336739.531149963,1366828.451459396
115,5105715.0988113135,615751.7100554296
116,26075846.672735285,3144759.7190870945
117,13888069.095254803,1674907.8491986457
118,18516028.754504826,2233042.022199053
119,13019237.186962998,1570126.3008889968
120,4098574.647429061,494290.08456255344
