fishnetid,CO2,CO2psqkm
0,15981160.844645517,1212888.5001500451
1,23261358.09967079,1765418.295405676
2,33206793.22193175,2520226.034720698
3,17146618.490217004,1301340.7840275138
4,16389719.057239043,1243895.982179273
5,11106028.97791477,842890.886374937
6,13698528.625399712,1039648.3709934923
7,6388519.599768663,484856.0145828664
8,703448.4639207127,53388.146244918586
9,19605604.17928783,1488457.36668655
10,14672093.706584547,1113905.2774180162
11,9314948.582507778,2828763.3810859644
12,6587042.035698153,2000352.780824523
13,6980028.666159903,2120045.8023919403
14,10828451.875164112,3288928.318538642
15,19829548.622484963,1505459.227641818
16,8057072.091351224,611692.8710090875
17,12012379.501541773,911979.7888906888
18,8786679.245951585,667084.6423678698
19,12928690.29770309,3926184.3858399373
20,2609654.2216288783,792499.7367462933
21,8620722.04139121,2618373.9998153797
22,2226098.7237509303,676133.5061387699
23,3105969.1442034165,235805.1611729439
25,27301530.12555998,2073418.4620775892
26,4038376.1777780894,2760255.2995671434
27,4375980.3933556825,2991009.8861076236
28,3191433.5209275046,2181364.712339198
29,3457257.6305112937,2363318.212244897
30,7798449.249151888,5330877.564670577
31,8209704.993657186,5612004.485126705
32,5320803.596526199,3637606.2244977714
33,5516460.147456652,3771368.253974451
34,5131701.920833984,3508325.4833311453
35,6430640.1544684535,1953503.3990091975
36,8177339.851857667,2484116.792689319
37,15646301.098332148,4753829.704584146
38,9932337.324177517,3017750.963047621
39,18744849.20964011,1423580.1525185662
40,4362278.872124589,1325175.4723361263
41,3729264.887118229,1132878.1362037337
42,4510997.422369718,1370580.3952634917
43,3387705.7718871497,1029289.6849917453
44,5506090.460626929,418160.7976706401
45,18657510.973658133,1416947.2381691681
46,4256400.917773484,323252.9533812905
47,14785508.50235405,1123259.8425723866
48,24679438.298741497,1874904.8755276615
49,23435643.684016533,1780413.3980850084
50,6434992.637575541,4399816.150005306
51,2707963.684227549,1851523.851312623
52,2482248.9003569144,1697195.2285298158
53,4672466.538860202,3195072.486528411
54,3133710.6117791417,2142858.054341482
55,2271826.5170519906,1553494.3564444352
56,1436463.352733442,982374.6062317298
57,1478568.070089878,1011169.3576291938
58,2905369.8929088516,1986936.596099877
59,4003070.575408811,1216458.2391033655
60,6090223.196268985,1850704.8640588236
61,5917012.556653285,1798367.7951076864
62,4281953.073181343,1301421.3563418903
63,10654387.663319523,809417.2620103026
64,11868163.793931464,901628.2255476394
65,14447539.780056918,1097584.2498972057
67,17466798.52085855,1327398.9283557555
68,19769213.826075386,1502372.241589147
69,13951036.374813259,1060216.6568340904
70,12998424.820132399,987822.4195438556
71,10358215.144340448,787178.2379499295
72,12000326.223813215,911971.3695893803
73,893537.1655708547,67904.84670723123
74,15416724.01325316,1171602.3923623303
75,1086678.0604851774,82610.15291037051
77,16800401.931252807,1277180.2642970297
78,12707699.65727499,966049.6976976474
79,14798835.012679242,1125019.5138263332
80,16032896.1251056,1218833.8466127538
81,17759020.627699845,1350055.2398540583
82,16208246.100833775,1232164.0948571065
83,7175886.366256417,545516.7372378093
