fishnetid,CO2,CO2psqkm
0,1739387.3458482956,131933.0803325909
1,8102943.669210421,614610.8401861519
2,2654419.0987535575,201338.5282055237
3,8306964.114930518,2520343.3957324307
4,11443370.991978366,3471933.2003265773
5,22628846.802780453,6867605.005467987
6,9521736.661025476,2889741.882293878
7,15920410.912592523,1207568.2031793506
8,1818630.2292434776,137943.67810184715
9,6226530.860263972,472557.45529617096
10,19258272.789487984,1461590.8259417333
11,19370299.48383325,1470093.0000721805
12,15833458.832650082,1201667.3782579862
13,30534069.792758252,2317358.195908419
14,36518762.25099117,2771561.523934591
15,4944251.307705612,3377159.056586606
16,11307595.2341403,7723625.93982804
17,19427695.662503183,13272600.613609308
18,14595347.302000133,9971239.972140217
19,18038203.715630937,12323328.400010841
20,15573151.491274726,10641308.430571496
21,21408868.31475967,14628918.945190718
22,15691414.50746169,10722118.871019613
23,28601458.919275824,2170684.277968125
24,16169618.634831473,1227179.9508697295
25,7953754.237055702,603993.140318641
26,30088938.641290475,2284897.420407396
27,47009561.66295674,3569817.714699075
28,38898984.65764568,2953915.748253652
30,23658123.600136917,7186213.600076746
31,30500562.39862843,9267305.126643142
32,20838064.938702833,6331447.384866828
33,67177302.7600041,5101318.049669662
35,8111923.535367435,5544037.905781859
36,7071537.613573691,4832993.35981805
37,24254077.838357948,16579482.150544597
38,9249680.161906317,6322850.456925667
40,36408339.57894915,24892639.596344724
42,13445695.70485772,1021040.8481957201
43,6032037.520006349,458327.08610593766
44,22204131.289024416,1687117.2898803097
45,29834184.884353895,2266865.0483416757
46,13985276.493713016,4250524.593202425
47,13825246.815392233,4201887.00754936
48,25962162.44926903,7892930.385830374
49,30087426.587816413,9147079.485788485
50,68300614.92654575,5189626.509233968
51,64540795.17755354,4903947.379399085
52,18443739.709405683,12612552.243342746
53,13504883.472586004,9235168.735946968
54,452727.59582285804,309592.8778154542
55,22493608.81353344,15384985.067590637
56,26582736.37954513,18181831.365758326
58,30603498.122667283,20935965.379934244
59,16389807.25717994,11212327.294897093
60,4781102.932275825,3270770.0625180244
61,10350271.641082883,786435.7318613213
62,7149481.495368155,543548.0897986452
63,18139260.022598706,1379059.4663455577
64,33949276.9329999,2581035.3714373983
65,10995901.608480766,3343907.5300692953
66,15740488.091087734,4786759.515390845
67,17445588.802867528,5306829.352154721
68,11047270.243559593,3360504.403268237
69,18092466.357152708,1375501.9206012485
70,70753073.61797465,5379089.104204084
71,73826353.7759764,5612738.993412084
72,63550803.1265227,4831527.666305445
73,6799775.329094726,516961.2500689578
74,5035966.335239591,383087.9315987219
75,13961866.07652723,1062084.6209973
76,23827850.536221083,1812593.9231348427
77,28634939.43727896,2178271.0586692137
78,8057778.3471399825,2451833.393896806
79,7717886.144788679,2348410.4631399866
80,17540735.15328854,5338873.74493394
81,6183973.550048014,1882216.0951177424
82,31205283.2167128,2373798.1167178205
84,27435069.193782408,8347985.749325536
85,12455806.49446908,3791173.9550341023
86,10256274.326998787,3121702.3258548006
87,42359566.512789816,3222308.815938494
88,13096021.118952662,996219.4559419033
89,6042608.554802566,459930.94017325726
90,28634975.71295694,2179540.7036648914
91,2571869.848436678,195756.9328986108
93,20896919.394623034,1590561.3770496894
94,17835130.26077275,1357514.4169205555
95,24422958.2708879,1858944.5365303364
96,24893982.558819342,1894796.3779386017
97,10418686.931355411,793014.545332732
98,11359274.442861209,865110.4492153014
99,5432524.438331615,413735.3737565787
100,9723133.492726484,740503.6673765332
101,8357525.295377019,636500.3767610947
102,17130828.41520089,1304665.9573422384
103,5970765.079970612,454727.21752388106
104,14727675.02828012,1121644.3113254067
105,7957741.817670299,2424213.117020755
106,961307.90204669,292848.81050802825
107,3625281.9486373765,1104712.4510205456
108,1349091.4828665345,102805.28808903763
110,1109741.919568335,84566.04996373113
112,8222066.935355205,626549.0300040655
113,1497207.0459352192,114092.18992273234
