Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,15043.240106385772,65185.49999999989,13.778076072960728,7208.667045871093,62.2211096777699,1.3457411725351744,0.7586593280276123,475918.6565259858
