Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,96317.62405313285,445840.0000000029,12.901737845944155,10845.426627957402,54.602395602747244,1.2550094836819337,0.6048734273409268,4863449.206041177
