fishnetid,CO2,CO2psqkm
1,2006449.0206961774,241228.5284520878
2,5346582.062452789,642801.3420079715
3,3800270.04251505,456893.51716415887
4,10787107.740799451,1296897.2048264886
5,32295503.06748656,3882778.281547461
6,15152844.758028202,1821774.8894385349
7,2339895.6016421663,281317.67460496223
8,1107132.1095133238,133144.11085398382
9,9668567.291228544,1162745.425013354
10,9780542.802506052,4704846.551422822
11,3464420.4263736997,1666529.8465377816
12,6594748.923092312,3172793.4903733423
13,23150842.055766907,11138079.982704967
14,29601013.16641303,3559828.627994521
15,16671226.07948815,8019550.868690559
16,19367765.38658779,9316698.06348003
17,1058769.9237924898,509383.8084192161
18,10139409.18148918,4878161.674150459
19,27315853.546146918,3285014.4995048116
20,25029882.306732345,3010102.7653998705
22,2856049.744071726,1374264.642296541
23,14355139.653963042,6907358.985125283
24,14659690.698955018,7054894.262875508
25,34815284.99303113,16754661.431930576
26,19848106.83277058,9550446.904301528
27,16973886.819331806,8167439.151432561
28,30381324.08674974,14620842.512963165
29,10670678.751583442,5135204.545001915
30,18198408.540107433,2189162.629017165
31,14481753.325282488,1742070.6383467591
32,30515155.737052023,3670795.630891609
33,42701622.24335623,5136756.623941092
34,56826761.86299496,6835928.709060184
35,12533162.172715565,1508090.8241066975
36,15704512.584381206,7558772.778907789
37,13364042.688312868,6432276.171951193
38,24143911.094469104,11622394.408568313
40,65712521.52293633,7907058.838939562
41,22584062.56832235,2717495.9568040757
42,28959786.335370373,3484674.293573803
44,29575538.669023383,14235066.221372318
45,28512237.841946464,13725219.264332809
46,34271620.57689226,16497670.564105893
47,19223501.64173269,2313126.2512666937
48,54589559.65006887,6568654.65121659
49,8690182.462602139,1045967.2319350578
50,23714082.524649594,11417092.01188737
51,18677089.158483934,8993310.441671796
52,9827137.812248992,4731920.501570126
53,64512251.04918438,7764819.777511987
54,19078452.866256595,9185278.477132097
55,46102616.437409446,22196001.608222976
56,40315089.902524665,19412346.104948033
57,31644540.778487697,15237341.139735885
58,34149788.62027449,4110334.8552261316
59,43422311.04865736,5226393.655971405
60,14297649.730490664,1720892.878386956
61,54931881.563196875,6611707.907271378
62,3777069.509917669,454743.63595751545
63,15524603.725542216,7476393.758347788
64,10285143.521413276,4953155.918609552
65,35233689.11064324,16970359.451383904
66,55314209.79212717,26642172.495598484
67,91631223.71424565,11032022.50571031
68,55684070.538430065,6704133.094469288
69,18950275.907743596,2281535.2870939043
70,19390243.35451055,2334505.5583373555
72,61885611.95873507,7450773.177900248
73,6719610.519410502,3236967.4760639328
74,63948642.547781795,30805308.65111115
75,5996382.339944344,2888982.378599683
76,22223397.541456353,10706956.33636088
77,106499431.79313667,12825713.514421491
78,49750021.73481896,5991389.01835924
79,28312401.168301515,3409659.0017056707
80,37651057.56784242,4534312.247018565
81,57402220.11443965,6912942.331087737
82,61259538.59682901,7377478.723027757
83,23056845.570282765,2777517.792482971
84,55430724.39751561,26709607.332345244
86,46546853.42626967,22432035.343889236
87,26682825.321381323,12859087.921649745
88,63194778.68883715,7612690.194989075
89,29457521.844739735,3548568.2894841027
90,30453581.706187207,3668557.555973999
91,38411614.298322074,4627213.285806668
92,12416342.838210324,1495721.2184803975
93,11586327.845227337,1396129.1977317114
94,38019085.20221944,18324893.097070776
95,33709587.488661684,16247749.881171042
96,12054365.496539924,5810929.512317993
97,37924582.68573444,18281930.87676975
98,37387761.58008788,4505150.059368824
99,38877655.99110592,4684679.338753723
100,43545585.91173831,5247155.5039561605
101,58284353.33886663,7023147.329707184
102,16057462.682529546,1934891.951275266
103,78336383.60466869,9442049.569624567
104,38831123.82035667,4680397.26988507
105,41007375.593448535,4942705.486987502
106,10624930.014675321,1280645.2283862813
107,6359552.2656801315,766530.25031387
108,22587187.725988887,2722481.3851944017
109,28143105.667219914,3393109.4061654243
110,26441416.37933498,3187943.068185983
111,36327232.666624516,4379839.109393495
112,39718320.49126638,4788689.935275428
113,25811255.660758432,3111966.937944256
114,13122137.060952425,1582087.1803200203
115,5549085.030818289,669222.3382704693
116,30374780.467716727,3663213.213738731
117,15886912.954205558,1915969.3852348549
118,21003730.739092905,2533060.0846003457
119,14903188.135007653,1797331.696307382
120,4855268.75033411,585547.7593123692
