fishnetid,CO2,CO2psqkm
0,7886208.265716884,1120557.4472939568
1,12126356.834307766,6892173.7781671835
2,1441263.965755332,819161.2574101854
3,65122733.20104716,37015399.30824228
4,14555823.546869563,8273449.137712615
5,65609356.171927355,9322484.290735604
6,25626444.175210577,3641281.3231207095
7,9055522.212446366,1286706.1726488913
8,11634163.05488646,1653289.6197111818
9,117762129.27216288,16734758.229057582
10,77510761.98741284,11014779.284520207
11,62871521.186379485,8934448.731938222
12,22752122.997954495,3233223.4473120268
13,68975437.68251222,9802937.878181512
14,19471193.767474238,24905592.240678757
16,36930869.23054336,47238252.62764334
17,18502122.4179982,23666926.453133717
18,58105120.225208096,74324965.31200217
19,26191419.2971605,33502664.191979248
20,40364498.527360365,51634015.17403576
21,54685330.07796093,69953133.72020948
22,13410597.229874266,17154752.47118082
23,77690818.03183764,11041586.519200895
24,93097623.7429789,13231234.955833027
25,79512165.27533698,11300440.31531313
26,9598764.259369202,1364348.0929628918
27,22444216.596322488,12760694.303197196
28,47543737.121411756,27031065.790731546
29,25328914.053582862,14401591.696421003
30,26996828.08374647,15349939.375105985
31,154449174.8359814,21953079.735415243
32,94777459.55845425,13471468.067176225
33,89157333.60910228,12672635.22640454
34,63500808.32396368,9025870.872267414
35,43383028.73681201,6167055.999269984
37,21901476.206504047,28020373.564922836
38,27462419.62425739,35134949.33459511
39,8727206.790360872,11165852.120837413
40,30444086.490215003,38951084.33526543
41,35826363.51833598,45837332.22795499
42,20035109.802506067,25634474.198465068
44,21444906.50454196,27438277.498667464
45,54994038.01142945,31270413.504910093
46,18135973.706434697,10312379.62552459
47,42483119.31113862,24157863.552500073
48,24324807.24434828,13832208.742632495
49,141859471.7336933,20165842.07423487
50,98935909.76751126,14064100.954695132
51,69140120.86498535,9828520.72771148
52,41769462.70376494,5938341.340563723
53,93244009.2711989,13256449.070032155
54,109832322.52492921,15614800.362797476
55,51003389.40344779,29004494.297138266
56,20232262.313542157,11505638.032198502
57,12160230.625066273,6915637.582559237
58,39548697.99127641,22491716.695403185
59,97968791.06487861,13928168.676519265
60,47781744.144003816,6793104.057548742
61,19983388.554042257,2841343.4396095723
62,51980924.09461913,7390921.577772816
63,84959327.43672587,12079964.666323185
64,80938240.8754387,11508225.39946299
65,91986000.0998219,13079053.995909294
66,56609465.191748954,8049031.930065038
67,7606082.378605888,1081593.4204970065
68,40695135.18351892,5786893.734484885
69,43807637.06072071,6229494.9822948165
70,67664284.65350683,9621936.950054914
71,24339800.71155916,3461146.8815903063
72,14478081.63573687,2058799.40015871
