Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,23362.358201990974,75185.49999999985,18.556188403782397,7565.636077731721,128.0186357980896,1.6001901294258882,0.8938450449398768,583430.6119567921
