fishnetid,CO2,CO2psqkm
0,2018417.9306229078,136645.08389562083
1,9053224.502785085,612895.180398835
2,28428296.651481595,1924570.1903532287
3,5507828.877661748,372875.0758960367
4,7272066.720244746,492312.39576618816
5,3438940.4578717193,232813.1851430101
6,2530559.907873437,171316.63649437847
7,616512.8747180135,41737.368763162354
9,14582295.922709716,987485.9686418576
10,15606785.256821228,1056862.481628246
11,43018569.167167775,2913137.524349909
12,37892197.60465827,2565989.1730299685
13,26608901.14550148,1801905.3145972854
14,22098034.105416168,1496437.7851965511
15,2010390.0907883889,136139.87925301978
16,3655605.8610203783,247550.83244612743
18,482051.5746535223,32652.830506055758
19,10693012.803347044,724314.892898857
20,10137035.918042814,2746618.264467822
21,9969394.83690729,2701196.1056588134
22,16080656.967067204,4357649.835899019
23,14128488.473143905,3828637.4494888145
24,29692735.328424115,2011303.157006052
25,16609719.607484791,1125096.1258370178
26,40967521.267306805,2775025.7410860825
27,24584371.67699069,1665276.8369103163
28,11141845.996561393,754717.602804034
29,3016077.4064418767,204358.31143422518
30,3306576.9791963412,224041.49397917403
31,15569941.686429946,1054961.9798789783
32,42210384.80438567,2860020.417642688
33,34025829.610549495,2305465.061841262
34,2919134.944585725,197789.84678915743
35,7013455.035068616,475205.9165408915
36,54772908.8819236,3711210.8421167904
37,12091250.226554465,819258.6417545595
38,4412957.850393751,299005.79236153443
39,1242652.8875830108,84197.58898196048
40,22371865.877751887,1516263.6215634532
41,47187327.98544989,3198143.114842354
42,15575467.271400908,1055634.5430251835
43,22391771.442321118,1517612.7304657802
44,4674897.461802826,316843.35113589844
45,38299614.309700765,2595774.184194045
46,9133598.417574143,619033.8834592791
47,5759300.5025322335,390339.27189444005
48,1706471.8458674515,115689.65191702564
49,35453600.99630323,2403564.2711595837
50,11009656.825207068,2985583.0688710366
51,20865403.248628847,5658250.357235942
52,23144056.14347867,6277061.195832069
53,10677399.732304964,2895892.1943733827
54,42644745.06335169,2891085.325794377
55,22236380.149484202,1507507.4842974439
56,54525897.43847483,3696563.8257659352
57,5817430.594512686,394390.63829875336
58,5390819.095072226,365468.6634103445
59,12121513.315002382,822006.5925209572
60,9415371.140543703,5746433.825448043
61,11586871.427378992,7071754.146227224
62,3975517.1852802006,2426356.442686647
63,8696602.41795813,5308253.419222736
64,17826918.409982502,10881237.988825116
65,20620980.93655788,12586684.69633347
66,11351411.110485598,6929357.573713536
67,8893511.084719136,5428956.610943108
68,12791159.58888239,7808237.910785089
69,30066567.691451885,8155719.884895181
70,25558187.25003496,6932797.189093418
71,23939334.628468197,6494595.854441977
72,24841387.08735635,6739317.199078575
73,1526765.6705658098,931822.8418089969
74,14376091.69018928,8774084.243000505
75,15252141.163382001,9308758.898978656
76,20118212.043098506,12279803.391477348
77,10264679.787309643,6265380.3128562495
78,9483030.16339612,5788275.106778259
79,5585657.652414323,3409709.9277953184
80,6033281.750238988,3682957.6678575384
81,10890740.60741551,6648145.783531419
82,80212822.11698131,5439540.993886082
83,11419507.711904334,774400.8836678352
84,6245804.372855212,423552.09590289125
85,4439983.355144895,301177.8738299775
86,20379353.66207585,5529579.639842407
87,14184524.68181072,3848721.6121746856
88,15595848.957820771,4232260.933836868
89,12105327.108949633,7390277.711265844
90,23383440.422071997,14275543.07361731
91,29483948.335792877,17999890.813774984
92,18651802.659343097,11387966.256136183
93,17733673.59821858,10827397.234593075
94,27612941.699757285,16859241.65361969
95,20017966.282544818,12223243.546809768
96,13158040.639475346,8034479.280517688
97,11652709.53280921,7115303.552287314
98,68480033.27295889,4645213.545014024
99,139943504.78260568,9492802.980424473
100,60502388.50289293,4104065.0996634
101,9421223.746363904,639070.8950561484
102,1936869.4881357532,131421.23214984153
103,37317943.23869009,2532111.797809025
104,58680524.91837724,15926456.409517126
105,14788687.314996378,4013791.3592948494
106,8146921.218376238,2211467.1065093605
107,38638655.526634485,10488393.522716416
108,27924160.740418263,7578884.637169258
109,18213926.430720937,4943434.056674264
110,22937316.811080277,6226293.378768184
111,16473730.834813144,4471764.59501094
112,106361508.74207863,7216883.025840587
113,5563109.683539032,377470.31158975547
114,19678743.045825113,1335630.0467801911
115,13974295.633983629,8536134.71578089
116,10622208.48525788,6488527.578364216
117,13676913.596610842,8354480.255361966
118,7484847.945016696,4572519.589720145
119,9543195.501863435,5829971.256780713
120,17605935.60358158,10755527.170900779
121,9876644.240888802,6034249.7877886845
122,15620502.31613354,9543526.17016468
123,8177285.654140554,4996007.046490517
124,19735040.969694942,5357804.320169342
125,24087486.61788476,6539436.125899214
126,9993946.94965064,2713612.006438018
127,9601314.024572922,2607002.1329834643
128,18795791.68881157,1275702.6235945602
129,3631817.907010591,246568.01141439058
130,13024621.14270587,3537021.963801936
131,14250518.249617849,3869931.838489817
132,2765341.7066100035,751075.2549464167
133,3972453.439429061,1078930.4890054744
134,19524016.924232617,1325506.440875342
135,12116144.32344089,822578.0279551783
