fishnetid,CO2,CO2psqkm
0,4669906.212054404,325746.8457388391
1,1553969.3437204594,108396.31228249094
2,1967624.208740555,137250.58930351553
3,2921929.8608907275,203817.67693715263
4,2574519.776764193,179584.2696815655
5,3411879.2742959014,237993.83995651462
6,1509088.4286423496,105265.6677134782
7,1782895.1535496642,124364.91145212327
8,4230452.005074094,295318.87247464305
9,3481042.852109195,243004.21063465014
10,3975602.830133274,277528.39266200236
11,4125765.501118894,288010.9299015454
12,6155093.617419308,429674.01707711985
13,1253309.4127122792,87490.86910337488
14,6821682.035098576,476207.1392299263
15,2555846.60747684,178418.22515251115
16,423359.64295997954,29576.491878393383
17,9123010.403274542,637346.1608490035
18,9265874.653830487,647326.8555527737
19,7527199.09312752,525860.569251254
20,7947459.596898807,555220.5509672477
21,6556594.270278189,458052.77004906896
22,12525910.871490791,875077.5075534249
23,5467095.304422613,381938.8611043008
25,6820702.198020474,476869.41969636607
26,8289483.34792517,579559.2592878514
27,3043238.808040346,1914912.4310675852
28,2463659.3224716494,1550220.7220978502
29,2381681.5855726097,1498637.4592123926
30,1025137.2575845248,645217.374509281
31,3828171.0056354287,2409435.8361811745
32,1653183.1617715147,1040507.0065783955
33,5002657.131939099,3149459.0832829303
34,3450119.392007318,2172047.688056569
35,7827307.484831014,4927738.201038021
36,15986198.2639164,1117675.111439015
37,6765856.772072728,1892139.5704660648
38,9761640.083262622,2729940.360314859
39,3372252.3721934943,943446.2888354632
40,2850299.217485804,797420.8101924394
41,15740015.930861492,1100463.272702314
42,5269437.92281672,368412.77209096105
43,581851.1962965409,40711.38761265897
44,3666114.310306712,256513.35198621082
45,4089798.853032163,2575422.1238890253
46,4567380.078844732,2876163.8716157703
48,8835314.254496211,5565186.989560406
49,2206402.592845565,1389768.6771229208
50,2300164.380818734,1449198.8008189648
51,6841675.765633888,4310539.019658942
52,6677638.006451268,4207188.4392052675
53,3945558.1995633286,2484591.111544144
54,2243298.8310780097,1412646.843443002
55,2211169.629894247,1392414.4900866228
56,2746275.2426950866,1729823.6157950906
57,4634448.464287339,2919146.0036766664
58,3636392.1048193583,2290490.349042657
59,2779564.76975381,1751240.895962428
60,2807323.156854842,1768729.8292034364
61,5646374.262600938,3557449.5799402115
62,6853434.031782674,1918104.1878451838
63,7803463.250323209,2183993.523645151
64,9803913.273546647,2744924.25379322
65,5052234.5678982185,1414537.319367885
66,13319670.495579781,931960.3910242395
67,9180646.8481483,642358.174648172
68,6035058.393837007,422265.3542699094
69,1039789.5655699214,72808.72479568183
70,4952253.149121016,346769.43161597266
72,9461269.215172984,2650009.026066878
73,5042743.899168249,1412966.9927106083
74,6995772.874255473,1960201.8975132972
75,3268409.796522425,915449.6362686447
76,3870532.2657198263,1084098.254322179
77,3016578.467789748,845239.3956812845
78,4908173.002759631,1375260.4903368065
79,5166770.2018158445,1447161.829880798
80,6604707.482698699,1849914.006845432
81,4247859.290530191,1190241.8776785212
82,3583589.617049845,1004114.8124034895
83,18646061.16370845,1305644.8927219082
84,10180737.439386887,712881.2742366078
85,4600047.932070777,322107.1215015615
86,307821.33255081595,21571.04020343785
87,1525768.0751207296,106920.47954187181
88,6040014.267924565,423263.03223715175
89,6575670.951372079,1843199.8666154253
90,3207697.0469748536,899136.6527994215
91,3758218.036757993,1053857.002562246
92,2749912.6767899888,771114.0499367997
93,6608377.627090547,1852367.743287911
94,5129345.668818901,1437786.2460741268
95,2512107.970387218,704430.277831517
96,5815376.252723593,1630712.9939044416
97,13159630.395989118,922180.7792915149
98,8089412.7049512565,566877.6924415985
99,1521827.8802510514,106644.36449409755
100,2088400.3209475619,146460.64393928758
101,6434219.718209556,451235.30853905424
102,4700158.933404811,329624.68790042296
103,3973889.5954885683,278691.02645742445
104,6332487.025847616,444100.7398054856
106,4212133.980913895,295399.2340526432
107,2034835.5214932289,142814.30858238685
108,1003759.0060440396,70448.5187708595
109,466074.7431319492,32711.313265878805
110,683242.5992620401,47953.17281272739
111,509467.5976231844,35756.82748367378
112,556128.7389812744,39031.72541538988
