fishnetid,CO2,CO2psqkm
0,3384474.80787978,411068.4360264278
1,22604722.02215046,2745503.5879773763
2,38838974.97072418,4717268.587998978
3,12162432.571296161,5908854.305789551
4,9688299.548131827,4706850.390756729
5,20735085.297724742,10073741.817759005
6,26417450.20587941,12834409.361544091
7,36390968.12549264,4419940.818586783
9,8194102.593191421,995241.7152819221
10,34624354.50539013,4205415.001408896
11,35254714.58596891,4281977.460895899
12,13060031.98692614,6344996.77710639
13,10644694.400757778,5171545.6542298375
14,10191125.839005318,4951212.051134493
15,7848145.443137016,3812908.692422631
16,16360946.077557046,7948690.342905053
17,29489039.660002258,14326753.700908452
18,16391385.250364587,7963518.993728224
19,28485234.088690706,13839141.67358354
20,29115714.283768874,14145379.848885417
21,30822708.001606483,14974694.022775866
22,25158848.485743947,12223065.025702823
23,24544311.395073764,11924501.010572154
24,44273774.62619678,5377417.099660861
25,21544166.690171316,2616717.7146234275
26,13604649.981274687,1652397.566321798
27,19379929.426297404,2353877.0874550096
28,27724002.537962202,3367344.2720626895
29,48229391.72876805,5857919.171686518
30,28637911.23306177,3478347.1911187638
31,43926903.58527361,5335340.991072714
32,47820913.9766861,5808305.656579691
33,27927813.608993925,13568396.274447083
34,27118704.873873197,13175300.413061816
35,28697516.99730482,13942419.460576272
36,20489836.553760495,9954794.902221238
37,37532720.86434512,18234826.29451666
38,21612873.29772938,10500357.587554537
39,31317532.273486022,15215329.307691846
40,26330006.63043919,12792186.755244883
41,38393602.974218026,4663268.908666926
42,31115883.53210377,3779320.537811216
43,15848593.960559558,1924962.7473607226
45,29035722.067434333,3526701.6809969754
46,25975464.341274012,3155000.3662470565
47,21032611.56447456,2554637.573259538
48,36119251.74424512,4387072.777004833
49,19780283.80948154,2402528.8573668967
50,27478095.570218023,3337511.1393138636
51,23973336.10863808,11647281.174105147
52,17423001.88944438,8464846.151729543
53,30971847.800689556,15047539.313635262
54,12810472.54556511,6223913.099926329
55,13452502.543052476,6535806.2350713005
56,38991116.3647376,18943566.866720535
57,17992871.62292909,8741759.447274238
58,29184245.182502538,14179040.254508168
59,18205135.252351623,2211210.072479092
60,31917176.814701796,3876685.445041278
61,33512304.30248262,4070430.8865832514
62,4389971.339627779,533209.377987474
63,12720100.323810415,1545009.7416268468
64,23720125.67103423,2881095.6125670536
65,17892854.17287353,2173303.142181271
66,14871597.638515329,1806335.063414565
67,3690405.792078631,448244.3340989018
68,32203266.093009632,3911475.4254545895
69,60141080.557486095,7304860.258004695
70,12619144.478076432,6130989.741663857
71,9303962.992916882,4520314.492436075
72,10234123.077300444,4972257.835300545
73,18369327.837353457,8924754.332012393
74,39354249.86411022,4780048.731268456
75,24471961.179313213,2972415.111221921
76,18496803.299745236,2246660.0545233143
77,2455870.6884012776,298295.1424253528
78,1740537.9052814385,211411.61795953626
79,10214398.74352188,1240675.4017239176
80,32010462.837700248,3888099.029396063
81,16256030.723097952,1974512.4460318356
82,25849060.856111683,3139714.3157542725
83,28893821.07365079,3509541.1847558348
84,27487603.194327462,13354948.82929532
85,17963325.930245295,8727545.173959984
86,3387177.92338857,1645681.3132505433
87,2355398.7820179258,1144385.0451594114
88,31229636.20127891,3793257.186508967
89,9648271.325832756,1171911.651746579
91,36270346.55911495,4405567.255420354
92,32831277.862158656,3987841.7612393443
93,25236583.065095734,3065354.3331623077
94,22727237.14374591,2760557.3496098253
95,10573547.57016729,1284312.9268923171
96,6095469.125369586,740384.4113092829
99,3511394.218061848,426515.2594962306
100,10886558.2219408,1322347.4542293157
101,19849502.723705783,2411041.107695812
102,9095973.534249505,1104852.1673743157
