fishnetid,CO2,CO2psqkm
0,33286395.616696313,3890540.0017427583
1,23318152.747321572,2725443.964401406
2,47429117.89011035,5543552.462810031
3,25405680.236485444,2969435.8130489024
4,14880054.936305838,1739192.4804510605
5,40257866.532909535,4706356.1817364935
6,47145942.537523285,5511608.468473417
7,33038918.994142998,3862423.2736939895
8,33041855.481043953,3862766.5644493783
9,18018177.95153358,2106419.701016867
10,26278223.0734176,3072062.3882449293
11,4502294.565017236,526341.8974462003
12,23321737.21551584,2727005.1765267304
13,47316323.31171099,5532686.412379039
14,21172921.80230652,2475744.70218592
15,48428918.934706144,5662781.95351535
16,35104437.04675502,4104753.460727144
17,15822729.755266989,1850148.0207369393
19,32490032.268480077,3799849.037158317
20,22763348.527197454,2662271.53204644
21,46346220.18312592,5420389.819360957
22,25405609.296688087,11885181.163536275
23,38857890.9690385,18178389.992833637
24,22255790.88070057,10412735.35808726
25,18223985.25848595,8526389.229833122
26,31936421.68316085,14940407.568533935
27,21840162.88514527,10217203.984355183
28,12273872.67082941,5742531.848240625
29,20073353.80125706,9391646.515828745
30,38523949.29045597,4505541.589166564
31,31454760.750558145,3678769.579678384
32,51492285.38094985,6023509.648528641
33,44351590.31970733,5188199.168907192
34,15350677.910861075,7182820.159162444
35,9924195.308470966,4643684.8287146455
36,44198866.73897887,20683509.44513873
37,47671092.62239255,22308388.591460958
38,10791919.621693702,5049706.486246905
39,17953848.590049192,8400884.074059974
40,41594350.03745089,19464687.566419214
41,56526956.1149098,26452620.100293066
42,72855301.80906847,8522531.290789157
43,63346440.962793946,7410195.440283027
44,21830929.09109262,2553757.5394777576
