fishnetid,CO2,CO2psqkm
0,961462.3838525652,167715.1071573657
3,915725.7240514649,159810.170918768
4,848027.2763881739,147995.60657067967
6,3359353.6537232026,586266.0264722409
8,6757326.696634569,1179271.8124869815
10,2068955.6610475576,361068.9851023178
12,1580613.709673638,275844.76493891276
14,656306.5785353277,114589.5531083231
16,3160535.3455694574,551821.8842787141
18,6395486.00227902,1116636.503244001
20,10317811.728965841,1801465.159341487
22,6165294.193644262,1076445.5660458375
24,4995664.896936312,872231.0986069982
27,2333783.1837999714,407472.94150271185
28,1973571.795902948,344739.1578199388
30,4355643.393591247,760834.1578390372
32,3224900.5146157704,563318.4917668934
34,1654306.3170359544,1155882.2714579874
36,4426950.935540271,3093159.985131465
38,4822897.508414987,3370586.4708691044
40,5512207.057378171,3852325.391491838
42,3721609.290872641,2600329.91249221
44,4513225.782070394,3153441.1824825895
46,4568800.43208984,3193005.2209559204
48,7162367.254721383,5005575.6163256485
50,9820613.611861032,1715443.0727355646
52,9387090.06174211,1639716.137504115
56,2348497.6052275584,410230.3692467961
59,1148050.26565887,200538.88211202357
61,3524856.0367654786,615997.060795007
63,7942108.8071561,1387947.6582003667
65,10651917.291132076,1861508.5764438657
67,2545823.8244902208,1779613.0860657454
69,5769969.130936603,4033394.798505106
71,2448274.844154643,1711816.6889547396
73,5080117.818236616,3551982.933564665
75,16338850.75729369,2855346.129964616
77,6780863.219253701,1185010.6129571726
80,3200934.784268055,559389.2057829909
82,696705.0780212895,121754.83929717852
84,451489.52150911523,78901.44032224212
86,587602.1317630224,102735.4529068027
88,2504874.384846361,437948.38461483904
89,9946185.491636733,1738975.7727947026
91,7765705.447157578,1357743.9956877998
93,4491252.250777093,785243.6353794013
95,3786028.924047512,662248.1866718706
97,7115230.809494148,4978354.643727932
99,6748219.35410194,4721565.618582291
101,895068.7435820269,626402.1269886147
103,3834013.1810087357,2683183.865716055
105,4140949.5113935135,724330.5215133593
107,2520197.215003557,440830.2390641375
110,37688.451199759445,6595.461142411429
111,3449609.2278776774,603679.9840455193
113,2375716.061091974,415749.187550433
116,2881862.413280994,504324.559898372
117,847010.708176905,148294.81056702745
119,2590190.9718913585,453491.17289889866
