fishnetid,CO2,CO2psqkm
0,11601679.244664954,1297942.2655485189
1,20757460.28709531,2322248.742089933
4,15171639.41213074,1697659.029325804
5,24898952.474996082,2786114.9571043416
6,12235036.60739451,5476249.410512425
7,16013986.086431008,7168349.185667688
8,38765342.971608855,17352551.27754342
9,7786270.4257156355,871259.323657508
10,21426659.42797303,2397576.2182366992
11,7964370.5229212465,891188.1678602747
12,9567422.739560729,1070770.6685914889
13,67571178.20840208,7562458.316861968
14,15079269.64668603,6750591.0682024555
15,47505608.263807945,21267007.113017894
16,42606714.32524383,19075738.171814654
17,60690038.10594129,27171944.489990074
18,57884559.13306232,6478347.384791995
19,67967824.3445436,7606850.318757557
20,2031768.75413898,227392.31311446984
21,9500883.544565912,1063528.5574398465
22,48904736.96099769,5474394.471643993
23,26093571.515266243,26288220.957083635
24,18073589.235631734,18208412.253364064
25,18959628.10030149,19101060.675931465
26,28885428.558812838,29102774.643832598
27,26928660.709502056,27131283.252077702
28,20849884.70071677,21006767.98197353
29,24739198.318768445,24926949.089549527
31,14008550.092148831,14114863.807065414
32,16255532.58160846,7278574.888693113
33,31136282.088816322,13941577.10928098
34,27187017.664376013,12174428.75792516
35,45599592.683149256,20419635.554172415
36,27920977.541837048,12501892.816093184
37,32285837.14838426,14456301.714441432
38,21347080.323821004,9559287.149491379
39,10075219.73418439,4511713.877134628
40,30882971.213243376,3457038.6711731544
41,10206046.303938707,1142684.8413617155
42,33395499.55832829,3739012.148149546
43,42333344.54484605,4739707.194633237
44,52011639.380253464,5823304.159537795
45,48028700.563140064,5377368.125659116
47,10493668.450302113,1174887.4648754406
48,5503362.555598128,616284.0659338377
49,19553006.49944252,2189607.9396857996
50,15700198.782941137,1758158.2612757466
51,39719507.11089528,4447916.903871759
52,40384660.530902,4522402.902208409
53,2051453.59595181,229728.30708776863
