fishnetid,CO2,CO2psqkm
0,1959441.6517115708,243280.1193158903
1,2555061.7141956757,317231.042907567
2,20486077.022382583,2543507.870196805
3,19931566.929405667,2474661.0732209897
4,21714131.16152545,2695980.46729403
5,44549812.85851599,5531210.270156959
6,31731347.71146436,3939696.8266730383
7,11080614.394875789,1375745.5802391807
8,9814199.647178138,1218510.2113502205
9,7693635.169380849,955225.4237042308
10,26534417.607629403,3296195.608059972
11,13000303.956350353,1614941.9760411724
12,30429052.705682285,3780000.4269570727
13,18631902.13346311,2314518.2566383495
14,24796714.866048664,3080332.26296563
15,42700793.492045045,5304437.807924038
16,19557390.820284918,2429485.6092262613
17,32236030.478750855,4004469.352091385
18,35895659.51752465,4459080.918966996
19,6631687.111777149,823810.7297136446
20,25447404.65894718,3162832.976157257
21,20724842.410779886,2575870.3443822633
22,23811414.52380057,2959497.3662018585
23,31157149.797344275,3872491.601514419
24,10700504.98889717,5319821.056882878
25,9553379.044041969,4749520.425027613
26,30804081.67761202,15318483.381945457
27,31628491.8056081,15728452.196395896
28,23731570.02773422,11798294.199892951
29,14820686.029554524,7368194.089837988
30,24226136.77291148,12047353.90097015
31,36229312.846450254,18016382.782837566
32,13034379.573503371,6480120.984054021
33,2415798.369391574,1201028.8344342096
34,32461297.96626568,16142596.25256158
35,37460676.05002326,18628724.256557953
36,61344245.85813169,7624416.175163077
37,66155404.4347726,8222390.357743371
38,15823382.645778328,1966672.715632947
39,51233677.88774125,6371150.37553032
40,22887219.65989207,2846134.1083197217
41,28556483.36344075,14204535.44167975
42,12549922.742908912,6242569.161026748
43,26629995.543044645,13249767.706679605
44,18304173.779545393,9107250.891185788
45,32415393.452756584,16124030.375012748
46,27517979.02547501,13687963.723543536
47,27319578.688512288,13592870.148327079
48,10893629.728738662,5420130.963035864
49,47069935.6314652,5853369.315622552
50,50187526.36476785,6241056.481372305
51,14778850.57882487,7351280.063530511
52,28402622.452778026,14128002.111899924
53,26818995.039451275,13343804.501391487
54,12283409.931890009,6111616.803704976
55,54590355.76939988,6788569.159969778
56,22009613.997088153,2736999.68973688
57,50667687.47842525,6300766.788844207
58,30342686.94015009,3775253.620798343
59,17840291.2317826,2219698.7432831167
60,34877796.0734043,4339514.367046886
61,26510786.51054197,13193945.837519757
62,15791145.91508938,7858971.81259453
63,10394946.95917893,5174749.482712514
64,48004571.09404947,23897344.586007386
65,21771171.807293013,10835124.093000319
66,20195545.44375339,10050962.94061621
67,37088058.82145539,18462952.620616056
68,21812461.34454753,10858547.282890344
69,54767708.35084425,6814228.076181365
70,31038079.92887209,3861774.7948699994
71,65286834.90756473,8123023.526604932
72,45483912.00437052,5659133.082751487
73,35020655.03750835,4357288.957100816
74,17477825.762994688,2175752.4983469336
75,34346667.68215907,4275694.75933173
76,39425496.449714184,4907940.127235652
77,27717776.7270767,13801950.500602288
78,28037824.163218506,13961316.77716078
79,19725037.68409969,9824602.544710202
80,20194565.53413177,10058463.923538186
81,33884459.60291542,16872624.337226927
82,17148282.863014,8538915.4251479
83,28719469.121131796,14304528.788689919
84,34421309.33309344,17144488.577518024
85,84644271.15654957,10537064.903664699
86,15647833.32996531,7791772.882378419
87,26694377.024343252,13292352.917125834
88,28871109.911517166,14380057.69357525
89,29970717.237475563,14927747.645088058
90,35696469.01472291,4443726.736616678
91,93386232.40631321,11625320.633384738
92,6479548.394988403,806615.9830020138
93,5067910.3003386585,631220.6650917364
94,23947676.96425664,2982741.9360145344
95,54592725.96818692,6799657.99562543
96,24630024.898355678,3067730.0457601203
97,31952812.55097442,15919204.755521026
98,15005093.54312289,7475684.843318437
99,12160711.4816649,6060192.844955734
100,19794868.57613743,9864613.685869718
101,20522266.529282883,10224394.563259413
102,24214145.126347184,12063724.707528671
103,34447128.87582167,17166449.862515952
104,50440295.212785035,25136515.787489522
105,70316395.50798073,8758079.624344414
106,46979721.52549778,5851439.609175331
107,42008210.60754195,5232225.723733649
108,33580541.54976191,4182538.860201403
109,8720888.229571136,1086784.4810203563
110,19900764.244433243,2480004.464219401
111,28047879.00506233,3495286.1251998567
112,56445946.727805965,7034212.262034461
113,58297320.791260965,7264927.820789508
114,30303405.69817453,3776366.600269966
115,33515451.618151397,4176647.118293218
116,42628045.75955831,5312245.42365128
117,27173427.179738034,3386313.203159654
118,16937457.36923809,2110721.4462874774
119,4326218.349975981,539413.4570270339
120,6975089.41029613,869687.285178618
121,16864709.343560472,2102772.0824161777
122,13315046.672992101,1660183.276786012
123,13840458.546425406,1725694.1253111125
124,11840144.481681019,1476285.4645555688
125,13447443.238415759,1676691.1095573641
126,16967508.526244223,2115589.5728952247
127,12128190.05472107,1512200.355059357
