from,to,length,volume,EstimatedTT,CO2,lengthm
122926,318399738,1618.526,14328.81458788804,480.99643428707833,12574529.359190108,1.005705119146
85245811,122926,124.804,4408.5753050775975,12.335267763035093,133967.69695577153,0.07754958628400001
289232660,122926,200.73,9920.239282810444,45.51397983715182,893100.9915784684,0.12472780083
318399738,247173751,705.227,11454.985025355916,102.28996743566002,2571951.8910904718,0.438207606217
318399738,247174151,211.795,0.0,15.24924,0.0,0.131603270945
122935,85245595,938.676,15499.417892986688,222.32748999856943,6737337.730002063,0.5832660447960001
3471334863,122935,438.816,8546.194128818757,62.689106551161885,1180198.4997031095,0.27266753673599997
413741124,122935,1004.516,6953.223764167943,269.38390853183927,3532922.7922668783,0.624177111436
85245595,85245590,850.441,1410.1068295885275,39.269236656272845,239500.56774859206,0.528439374611
85245595,132275950,195.803,14089.311063398169,70.59308278402331,1688256.0223286306,0.121666305913
122946,331668606,1128.23,10858.995444781816,284.4153183819875,5933714.206590179,0.70104940333
332137916,122946,703.077,9151.824674163026,100.8201786851448,2030758.0445321528,0.436871658567
332135076,122946,274.968,3238.874338807621,104.86646772652408,563145.0562305915,0.17085714112800002
331668606,84821300,974.434,14880.83768085867,270.4029405880592,7508851.092792337,0.605485029014
365021950,331668606,210.024,0.0,15.121728,0.0,0.130502822904
122954,130318842,474.108,2798.907232412728,21.804529828812313,265051.67749210534,0.294596962068
122954,130367459,373.626,1720.9578633109734,15.26495688572307,129270.106204125,0.23216036124599998
130340924,122954,528.884,4519.865095723704,22.50203083542578,479220.219588377,0.328633179964
130318842,315858886,513.942,2798.907232412728,16.977360729827897,302184.0096823699,0.319348654482
130356871,130318842,417.212,0.0,16.68847998,0.0,0.259243437652
130367459,87147746,517.515,0.0,20.700599999999998,0.0,0.321568813065
130367459,130365379,316.789,1720.9578633109734,134.4809408114453,365777.35346243065,0.196843497719
125743,84791114,78.2,4667.515308822784,9.26782018031607,100084.44186704497,0.048591212200000004
125745,125743,73.156,2308.033086853949,5.470683917501148,35956.59633686525,0.045457016876000005
25245020,125743,239.779,2359.4822219688285,20.951203422881058,128738.28656284422,0.148991717009
84791114,84791118,11.355,2722.922027615922,0.87873467548752,6667.739814766488,0.007055667705
84791114,1089076105,165.779,1944.5932812068595,13.112212752086435,70122.78457885658,0.103010263009
125745,25245021,268.796,2446.384769562441,31.09678775275795,177299.52490125716,0.167022039316
125747,125745,37.538,4754.417856416393,4.582503938931414,49977.54600733412,0.023325024598
25245021,25245027,475.122,7676.096139034997,100.19702862840563,1549562.3361655574,0.29522703226200003
206093615,25245021,567.211,5229.711369472556,76.74612513363574,895895.464553693,0.352448466281
84791125,125747,11.82,3145.045795795862,0.964376314490262,8192.516057468143,0.0073446052200000006
332038651,125747,65.546,1609.372060620533,13.683195680875896,44477.257989859405,0.040728383566000004
125748,84791125,47.022,3799.3508196042526,4.345829761228842,41861.69950355576,0.029218107162
206093615,125748,204.833,2623.650291066848,39.12594390577269,211738.64892956306,0.127277286043
2572298835,125748,72.461,1175.7005285374055,5.230760595373153,17930.083058522407,0.045025164031
84791125,332038651,66.301,654.3050238083903,8.116895023375056,12172.910411936262,0.041197518671
125792,6763218090,750.322,1923.2296070499508,30.21081671476193,290470.8438835993,0.466228331462
125792,28869232,381.936,1766.0469478056657,37.94445794280706,164742.7233907002,0.237323954256
28869178,125792,1474.896,0.0,58.99584,0.0,0.9164576024159999
6763218090,5070611118,3757.221,5924.417730061692,431.1681723211194,5968257.122364236,2.334628169991
28869153,6763218090,1261.241,4001.188123011741,555.3353416345091,3451665.2973729335,0.783698581411
28869232,28869252,818.054,7939.691801576568,95.40528493273843,1761058.971587164,0.508315032034
28869153,28869232,867.087,6173.644853770904,157.63909609434586,2030143.2109575544,0.538782716277
361704,360932,197.601,849.9500170874289,16.4642890653229,37361.05145198553,0.122783530971
471617379,360932,1115.253,750.9393341442233,136.36305642724656,234790.41056993153,0.692985871863
430770,360932,799.208,5445.412858626041,406.19470523485194,3196003.20689386,0.49660467416799997
429385391,360932,520.593,3955.6321762134703,100.71961156759194,819361.3142581685,0.323481393003
361706,361704,588.267,1817.473622346447,69.85875967574619,293584.49599850137,0.36553205405700007
14956519,361704,1344.94,1978.1481122415016,308.4642785472252,1203347.7478004016,0.8357067127400001
361704,442139,750.617,1881.1932076539636,157.2080097726989,596837.7547118233,0.46641163590699997
382021,361704,839.459,1820.7403900972672,434.2743363643036,1131772.041816111,0.521615478289
471617379,471617384,46.578,0.0,3.353616,0.0,0.028942218438000003
