from,to,length,volume,EstimatedTT,CO2,lengthm
122926,318399738,1618.526,12029.121611651224,271.49530856279637,6936383.69258766,1.005705119146
85245811,122926,124.804,3699.091111021597,9.351222301420547,98380.34884182294,0.07754958628400001
289232660,122926,200.73,8330.030500629626,26.665201629639785,498108.6818123796,0.12472780083
318399738,247173751,705.227,9812.504555547046,68.09756653937772,1661988.6362215017,0.438207606217
318399738,247174151,211.795,0.0,15.24924,0.0,0.131603270945
122935,85245595,938.676,13118.935134702611,137.60811422173467,3952735.3777607405,0.5832660447960001
3471334863,122935,438.816,7188.53612207222,40.1469134567197,735099.2560194643,0.27266753673599997
413741124,122935,1004.516,5930.399012630414,161.46691068800138,2053198.676949016,0.624177111436
85245595,85245590,850.441,1180.73301151019,36.59924696013855,201163.7642601552,0.528439374611
85245595,132275950,195.803,11938.202123192432,41.267287450026224,992712.2151529222,0.121666305913
122946,331668606,1128.23,9172.827467534857,162.93663135375505,3283971.8783451733,0.70104940333
332137916,122946,703.077,7815.724745083309,64.39868727681227,1281346.137876503,0.436871658567
332135076,122946,274.968,2681.6475973681167,59.77381132828506,320512.4468335303,0.17085714112800002
331668606,84821300,974.434,12687.253073996497,157.91994953999904,4288184.374476134,0.605485029014
365021950,331668606,210.024,0.0,15.121728,0.0,0.130502822904
122954,130318842,474.108,2138.253112142528,19.931779647580303,203385.03798010532,0.294596962068
122954,130367459,373.626,1483.277973396565,15.121581334651657,111503.59648445499,0.23216036124599998
130340924,122954,528.884,3621.531085539093,21.710405293504657,384930.0445487755,0.328633179964
130318842,315858886,513.942,2138.253112142528,16.873548978904626,231529.88231078204,0.319348654482
130356871,130318842,417.212,0.0,16.68847998,0.0,0.259243437652
130367459,87147746,517.515,0.0,20.700599999999998,0.0,0.321568813065
130367459,130365379,316.789,1483.277973396565,84.43339941651978,236663.6311302569,0.196843497719
125743,84791114,78.2,3684.621993014333,7.04300984211198,66589.23716356688,0.048591212200000004
125745,125743,73.156,1428.8296829155431,5.297114403182364,22020.783093149606,0.045457016876000005
25245020,125743,239.779,2255.7923100987887,20.344553454722647,121339.09454444384,0.148991717009
84791114,84791118,11.355,2285.6298575891847,0.8479306758069299,5524.121446419133,0.007055667705
84791114,1089076105,165.779,1398.9921354251485,12.25115241809127,49187.87003834092,0.103010263009
125745,25245021,268.796,2079.824131095774,22.847293859396405,125518.04607768127,0.167022039316
125747,125745,37.538,3508.6538140113184,3.260277148014126,29881.07520328669,0.023325024598
25245021,25245027,475.122,6500.548141842415,63.401289616311736,923173.3859408314,0.29522703226200003
206093615,25245021,567.211,4420.7240107466405,53.46177472998315,593968.8176749569,0.352448466281
84791125,125747,11.82,2627.7424085351804,0.906272201180634,6674.604944932465,0.0073446052200000006
332038651,125747,65.546,880.9114054761388,8.387738927805403,16731.377406386866,0.040728383566000004
125748,84791125,47.022,3073.799393522356,3.796967523980178,31711.351428437116,0.029218107162
206093615,125748,204.833,2225.452565110569,27.367619321189142,136380.70539413256,0.127277286043
2572298835,125748,72.461,848.3468284117876,5.220870254712779,12930.06244510679,0.045025164031
84791125,332038651,66.301,446.05698498717794,7.990846334172918,8206.338832506384,0.041197518671
125792,6763218090,750.322,1475.1468231768465,30.081388252488622,222881.1391547369,0.466228331462
125792,28869232,381.936,1594.3487114046914,34.437410740780216,140810.31554140672,0.237323954256
28869178,125792,1474.896,0.0,58.99584,0.0,0.9164576024159999
6763218090,5070611118,3757.221,4873.4016386108415,344.07659807692494,4269206.174260486,2.334628169991
28869153,6763218090,1261.241,3398.254815433996,313.15017158032373,2053462.3521184614,0.783698581411
28869232,28869252,818.054,6891.836894235229,68.30790181188873,1255394.1039910128,0.508315032034
28869153,28869232,867.087,5297.488182830542,101.34293927044811,1247314.845066334,0.538782716277
361704,360932,197.601,600.0840417726363,14.783104657330506,25255.307407875334,0.122783530971
471617379,360932,1115.253,572.8470428222787,134.6880264598921,177533.05058294188,0.692985871863
430770,360932,799.208,4638.677563364958,241.131409261876,2030178.5808301268,0.49660467416799997
429385391,360932,520.593,3399.6533418870044,71.98480275143699,543341.1830284457,0.323481393003
361706,361704,588.267,1588.0399296922112,58.38626533854312,228032.22388112714,0.36553205405700007
14956519,361704,1344.94,1465.1753052998642,205.65689567068912,653400.4338158341,0.8357067127400001
361704,442139,750.617,1582.831111712973,123.72109305537249,417552.1707633079,0.46641163590699997
382021,361704,839.459,1516.8338741230816,261.394770416252,711728.7795983203,0.521615478289
471617379,471617384,46.578,0.0,3.353616,0.0,0.028942218438000003
64441586,471617379,1127.992,572.8470428222787,205.6235569657061,245566.71314824861,0.700901517032
34909834,430770,30.259,4848.031575929374,2.696976511704336,33718.6676214088,0.018802065089
430770,34909758,443.638,2302.2316999251866,130.8777634526219,551105.3902447408,0.275663787698
442138,430770,185.483,2252.3653544994363,20.84031647161348,110410.17819371364,0.115253757193
429385391,1836902820,21.986,3883.8820960395415,41.29657826069581,91570.3219353026,0.013661462806
245225501,429385391,24.899,3399.6533418870044,28.195478893816226,82195.13017239119,0.015471516529000001
360982,34909185,1331.882,1419.1344999124294,213.07903854604922,649062.7272752884,0.827592850222
360983,360982,399.506,686.8719402811298,30.69343551104326,59014.126470357776,0.248241442726
513972750,360982,1212.701,1365.3733114982283,175.62295586485763,526534.3212801601,0.7535372330710001
442197,360982,780.514,777.4591624621845,258.6170223522393,352790.3368389875,0.48498876469400004
34909185,34909186,33.392,1396.7289725529483,5.160975442244076,15593.24001262017,0.020748820432000003
34909185,5708499452,322.062,746.7224781864744,57.94231852585079,90469.04722657167,0.200119987002
