origin,destination,TT,FFTT,Average Trip Length
33,34,15.135588660016516,10.941622000000002,11610.214333333337
33,35,22.82437878759222,13.187362000000002,13995.138666666666
33,36,23.3616757135112,16.093211,17026.366000000005
33,38,24.286818140320715,17.270066000000007,18222.63200000001
33,41,9.4136852317728,6.960789000000002,7284.678000000003
33,43,14.293816569459608,10.809417000000003,11746.815000000002
33,45,20.175530862286973,13.565455000000002,14498.610000000006
33,47,24.65431617805297,17.309687000000004,18242.842000000008
33,3,11.895107246723063,11.708902000000002,12148.216
33,49,7.045222130716395,5.665326,6094.2210000000005
33,50,15.582280234745708,11.636335000000003,12569.490000000003
33,51,24.00758829763752,16.136765,17069.920000000002
33,52,26.85950437102686,17.164070999999996,18097.226
33,55,21.446030999455772,16.417232000000002,17350.387000000002
33,57,25.1576896618661,17.925030000000003,18858.185
33,62,26.257948970150917,21.094196000000007,24075.96100000001
33,63,27.515395620686192,18.879140000000007,19812.295
33,65,29.73188956321073,20.22189880000001,20956.369999999995
33,68,31.136441914489,21.555402000000008,24444.649000000005
33,72,34.2276751057991,27.982311,28411.206000000002
33,76,38.37548725693128,31.923462,32352.357000000004
33,81,51.563032559132445,37.90177,38330.665
33,83,51.61208530364079,37.931858999999996,38360.75399999999
33,85,47.13532288912704,33.131536500000024,34811.88700000002
33,87,41.588762299337624,35.125774,35554.669
33,89,50.83989800161688,36.45303750000003,38133.388000000006
33,92,56.994549497873955,41.69860370000002,42325.86600000001
33,97,59.97013886086947,44.41389410000002,44456.098000000005
33,99,54.10760735986799,47.635887,48064.78200000001
33,7,11.751692019596284,10.269805000000003,11371.948000000002
33,9,9.535718616300365,8.878799000000003,9318.113000000005
33,11,8.900184474202753,8.750017000000003,9189.331000000004
33,13,19.86892147119956,16.212568,16687.275999999998
33,14,17.432300720331288,17.227224999999994,17656.119999999995
33,1,14.539429180347542,13.881895000000002,14321.209000000003
33,16,18.040727925866072,15.565485000000002,16652.130000000005
33,18,5.346030136918555,5.298900000000004,5738.2140000000045
33,21,15.342388738682516,13.609371000000005,14048.685000000003
33,23,17.027648292628967,15.206613000000003,15653.695
33,25,17.320702200180623,17.180248999999993,17609.143999999997
33,27,9.602425941612818,9.245323000000004,9684.637000000004
33,29,17.007355182271894,12.976706000000004,14230.600333333336
33,30,21.70546939359512,18.04810100000001,18487.415000000005
34,33,16.676907907937803,10.941622000000004,12601.280999999997
34,35,5.66101213090503,1.7793139999999994,2229.448999999999
34,36,11.292521123689141,5.691442799999999,6094.397999999998
34,38,13.88029950401424,8.112577,8562.712000000001
34,41,9.420785638901224,3.9808330000000023,4275.492666666669
34,43,9.749160986167226,4.387865000000001,4838.0
34,45,11.485887338605076,5.590825,6040.960000000002
34,47,15.434787925231404,9.170981999999999,9621.117
34,3,13.186479655863181,10.738300999999993,11172.144999999995
34,49,24.553801478830934,17.077153000000003,19083.087
34,50,14.31050595158281,6.994149,7444.284000000001
34,51,15.317944773955626,8.162135,8612.270000000002
34,52,17.83265326769985,9.189441,10815.435000000003
