fishnetid,CO2,CO2psqkm
0,4047974.8903391515,171849.7977053481
2,1093441.5105115576,46420.174895970784
3,22171887.70853309,941269.2817217242
4,27469165.950158034,1166156.1001614311
5,15030545.28133469,638095.8963364598
6,23161698.11574047,983289.976724352
7,12010485.817140438,509884.47654269176
8,26349202.494614735,1118609.9817969527
9,20718329.75381532,879560.9838102415
10,5959675.7569731735,253007.76338054315
11,2066563.1059340804,87732.37515570491
12,18431723.01112464,783216.802334034
13,32824214.08975381,1394795.0488941348
14,14387942.24174946,611384.9534277591
15,37950130.78945249,1612609.958772366
16,8781496.07196056,373150.96744013944
17,9166343.17853862,389504.2253542069
18,10539835.713396922,447867.8645284777
20,1701280.3776236149,72292.28523192221
21,11701955.001365874,497249.64788667986
22,10211650.890381629,433922.34964083234
23,1577232.7199238164,67021.1442896444
24,26546772.817614872,1129102.2154521602
25,6120488.684901952,260320.05401376603
26,13095728.831376612,556994.8761024799
27,17256801.34506203,733975.9436747235
28,17784482.137568127,756419.558797495
29,15475566.912242629,658215.4827647049
30,6416979.026432814,1091722.1573538897
31,3679885.9467587424,626059.8652517317
32,11428468.540061483,1945236.9391428672
33,6900003.6491354685,1174447.9963757852
34,7688891.979817894,327028.261718659
35,9999999.443530152,425325.5792628104
36,24895559.384646457,1058871.8805576724
37,11522572.3812191,490084.5045356925
38,2610006.2870729165,111010.2497702722
39,23326325.276922014,993056.4609229547
40,14332925.639947673,610186.3127476919
41,8869110.622848313,377578.87288717943
42,16861647.898735266,717839.9593104078
43,7971905.2027740255,1357530.882570218
44,4035217.433313103,687154.7195144852
45,6942283.87226733,1182750.7658843228
46,7526324.28426889,1282253.2145470292
47,8771120.00495116,1493628.6845592775
48,6722708.959688643,1144806.0150204867
49,11633721.524840977,1982026.8512149835
50,7367443.177831772,1255184.7809046477
51,25160421.636457123,1071138.2512679433
52,15809909.218085026,673064.9731253518
53,10735909.443454297,457052.8838185209
54,14505050.71858857,617514.0816697998
55,18157084.24043586,772989.7273758013
56,9829804.406141771,418477.86392594164
57,25588592.995253082,1090387.165688649
58,7130336.633151183,303839.58794725325
59,15515990.834293485,661171.0644580913
60,18893394.10594721,805089.7700097896
61,26793311.147965815,1141722.9000228434
62,12562341.26284906,2141237.743544509
63,16279372.021553924,2774801.6937607173
64,15447053.416242054,2634168.4303993173
65,18113936.300842743,3088948.932083917
66,13918934.081735095,2372467.5506036906
67,8419959.716535432,1435173.2027443019
68,13679707.913543101,2332785.01419887
69,5127972.353621374,874467.2865354861
70,31844870.36793007,1356981.1340799867
71,26655812.218678422,1135863.7631871945
72,17247647.833160054,734960.8413047238
73,8993247.487901524,383222.3850873176
74,9441653.374562673,1609319.803058184
75,1323434.984228485,225578.08931187866
76,8082964.533257553,1378378.7382489832
77,499425.4423296715,85166.4520134149
78,20438426.803704575,871744.313523623
79,16972078.08040154,723896.8388989338
80,19577430.560297035,3340083.544792441
81,16332546.955088772,2786477.5799472504
82,5489369.848192552,936975.061475259
83,14985472.183691615,2557855.2928390135
84,18441256.54392165,3146242.1658419142
85,11720035.863328433,1999542.2183168547
86,15579116.148343757,2659183.7887605494
87,23907825.52019554,4080802.8801157903
88,8683491.158677928,1481480.7204204835
89,5325968.8442430785,908657.5912985179
90,7652172.9520188365,1306141.764978353
91,16071833.119128976,2743285.1568152755
92,8163057.05987297,3133552.57416074
93,6730255.552412876,2583543.083962227
94,5935896.6677396195,2278612.5524690477
95,7813125.361878921,3000163.0854441924
96,9542039.809367938,3664049.182620735
97,9313282.158541294,3576208.5007250095
98,3442703.7844972685,1322378.3003830034
99,9113154.621793624,3500457.394610047
100,9391096.135130052,3607217.618265149
101,9065333.917307965,3479909.576014779
102,5566423.547729613,2136782.9122009394
103,4756979.470967323,1826061.6282781935
104,12849491.228209961,4934077.9091689475
105,8120807.24660035,3118309.894799896
106,4229492.792041165,1624083.5206287615
107,9743568.00482228,3742605.726320018
108,9780606.757881843,3756832.696279013
109,9217112.201605914,3540388.5813484024
110,9643863.156073872,3701989.585019443
111,8090265.973373076,3105610.2610293156
112,3987167.981581892,1530554.1049950267
113,3073587.537780106,1180227.3026004047
114,8571402.483108662,3291334.0218213405
115,6137577.419648095,2357507.268912051
116,7152802.189935027,2747465.653448233
117,6658012.51253203,2557411.796477447
118,12632660.50802613,538811.0380663038
119,5199396.122380681,221765.7967011722
120,7645972.046535295,326117.69569855556
121,21063352.366661906,898398.7772509817
122,14230740.957693035,607543.155140666
123,6411795.501356497,273734.33896321536
124,19543718.94783669,834366.4400926585
125,24020892.653786723,1025507.3123432534
126,29441803.678610615,1256938.5074967237
127,7634471.442459146,2933398.6528400043
128,14872556.254252175,5714493.375124805
129,8562508.713797743,3289979.105337321
130,6473350.39924324,2488039.9810210695
131,4477177.649252978,1720808.5931479982
132,8640530.445215605,3320998.227971621
133,8147653.663879575,3132542.6629536995
134,1965361.8016214448,755626.0913509993
135,5759729.670664236,2214453.3462956278
136,9982087.7507888,3835425.0168316383
137,7734859.88710748,2971970.9797538635
138,9199769.302417653,3534834.216297504
139,11247986.533271495,4323177.099147549
140,7297064.183861219,2804635.3609479833
141,8746888.835674731,3361877.2027619085
142,7519972.390690375,2891216.945376982
143,7271536.532813323,2795700.376323919
144,9785121.981490113,3762102.9726769747
145,9328698.990061823,3584372.9662813083
146,5680632.664145369,2182673.7227163073
147,5564638.1606372,2138105.0681744786
148,3799392.755174339,1460301.1571226916
149,6994174.657895548,2688219.408781509
150,2789348.8973851786,1072089.590349175
151,5966963.784241126,2294129.008612611
152,7393115.260435843,2842443.962501813
153,2565449.737754271,986342.9503398936
154,7752763.453812136,1323933.37634986
155,7504637.329578231,1281561.0713808404
156,4920439.600001426,840654.839390946
157,7396342.306550269,1263661.6764468916
158,13697465.931483353,584776.4142559614
159,6238587.890790519,266339.70655928965
161,20044599.581682943,856555.6624814692
162,8479311.584916497,362342.10229083314
163,6439663.28332746,275182.8504894999
164,12516651.368196392,534867.6864831094
165,9659942.691526126,1651173.590949023
166,12939274.248028768,2211709.5935914367
167,9825656.060809813,1680290.1066873714
168,15415358.748805003,2636187.816502786
169,25701523.81766204,1098290.1240161583
170,14335845.80096087,2450425.5093799434
171,11434122.726989191,1954434.1085000602
172,8066418.529773451,1379442.0614862125
173,9587867.260677462,1639625.7311107493
174,17090165.259980377,730305.3257076454
175,7223904.060073234,1234781.6119039408
176,8277457.208614234,1414865.4065063763
177,12911285.947138434,2207965.138136569
178,4745791.395535251,811580.0391310147
179,14029126.737525582,599499.5259311039
180,11393231.480118204,486861.156716508
181,18110194.520970017,773893.7164777896
182,16531421.783753192,707094.7717250251
183,5369605.284741585,229672.91457043905
184,6218072.973314944,265964.23145870917
185,22601804.424803577,966741.8779452248
186,24373879.906457745,1042538.4624477889
187,19166866.691272072,819820.0617607182
188,25459682.77025044,1088981.2632035238
189,15517108.129254598,663709.7627786004
190,15506886.315040221,663272.547426946
191,3619020.4054153566,154795.54274940304
192,18682396.515433393,799097.9283064196
193,20697527.362279046,885290.6650707031
194,12409850.250963442,531304.8779314929
195,13626177.938759472,583379.7072501625
196,19314029.822632197,826894.6078928031
197,13370278.672794042,572423.8515776924
198,10309134.832525944,441366.61708301236
199,6268188.741293673,268360.9541368999
200,16455378.88507955,704506.7340095349
201,17286893.097748123,740106.483267257
202,25871804.627363667,1107653.6558804759
203,24641082.94051799,1054962.5740081202
204,18255339.40169485,781568.7277662731
205,11480617.414302878,491986.26630139904
206,21253340.843940645,910783.0555536642
207,18985887.7796033,813614.434139
208,16197990.05061879,694142.8634894595
209,23744642.08671365,1017544.3866243203
210,15081659.058703681,646304.0150330494
211,11699384.87709211,501361.24878899724
212,13019810.661164392,557946.3023615071
213,2646910.8338688742,113429.76874793322
214,2142423.1372692827,91810.63370596147
