Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6564.405504247039,39185.50000000003,10.001286340905695,6966.65242797211,21.32725971401561,1.0947122700698564,0.4515917481216246,274459.5779282027
