Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6196.0379568002245,38185.50000000005,9.695076544899116,7002.48641327912,18.38688534011961,1.0789556389572554,0.4295603576900385,267634.46593450976
