fishnetID,carbon,CI
0,0.16512145700230602,1.0683220973483454
10,0.5923578568465345,1.2062123134689418
101,0.0037414928396315834,1.134786501464203
103,0.12719299040402948,1.128109760604949
105,0.8541826143363882,1.1150359968637602
107,0.35552606843357004,1.1042442912526793
110,0.011864263331099188,1.1099625905480206
111,0.45840015919681726,1.1200947638618763
113,0.1366435229497482,1.0990447004578023
116,0.2629429068924136,1.087441144279101
117,0.15092356238731203,1.063704157983736
119,0.28764831170982624,1.0689346597152043
12,0.2635266002080865,1.0553026038985105
14,0.23819793735698042,1.069842285349514
16,1.0328050644145144,1.1838564986467364
18,1.5525527471048726,1.1452276605632705
20,1.9459375184739476,1.1252444915359239
22,1.3954940403150906,1.133491404590065
24,0.3045416610339765,1.1458838421320279
27,0.2671315580467189,1.1525550053379023
28,0.710834397290587,1.0588550353404442
3,0.23681926503954423,1.1295802027545123
30,0.8535898985456577,1.074226383217125
32,0.9227444545195108,1.1558838479299298
34,0.5977587474210557,1.1843579740498922
36,0.8402288809039244,1.1985236207634766
38,1.127712645977017,1.1824694421474944
4,0.14243318971864033,1.1057461308392875
40,0.8740079004640637,1.1929498220656904
42,1.0434205228574016,1.155369845052095
44,0.8102307727079254,1.1561609699234676
46,1.1060739380182365,1.2519719624592072
48,1.406910259883039,1.132071919357111
50,3.139649981297154,1.1779141530752921
52,1.7442475285512749,1.1753932378603467
56,0.15954735611911977,1.1892658146380706
59,0.22942025958132575,1.1435224207506318
6,0.7304102964314176,1.068307393020219
61,1.004669221711358,1.0883511711551597
63,1.8834602643600717,1.1270964704525293
65,2.98038971880182,1.1657170622237478
67,1.2269955738750258,1.288320480598179
69,1.6237491900578866,1.3466327551275683
71,0.5119859722952808,1.2853072999508304
73,0.9149508658732616,1.3334352541051229
75,4.318236997361939,1.4212165092214086
77,1.4356331784561496,1.5327266960816652
8,1.2340007749624382,1.130523620816087
80,0.987142822851228,1.239207519624825
82,0.0,1.1963336396373851
84,0.0,1.127423951920389
86,0.2565846005846518,1.1000105613967437
88,0.14931306693713892,1.1117861180603483
89,2.721420211910513,1.1373451213142576
91,1.1458499809729785,1.2326434974393417
93,0.5661000713416539,1.1954892653202098
95,0.042338650393762445,1.1113912461993978
97,1.0992862903888836,1.133538363673693
99,1.2287088279734169,1.1398373845489553
