from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1876507996,1876507981,311.67,0.6,1876507996,1876507981,20.992,1579.755641961435,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,406.36,827.4,3648318291,8431928364,20687.655,1693199.8186538797,12.854708875004999
1876508009,1876507996,299.68,1.2,1876508009,1876507996,31.098,1884.102349747196,0.019323395358
2144158739,1438462862,159.63,103.2,2144158739,1438462862,3492.998,128169.92994803756,2.170447660258
2144158739,1438462862,159.63,103.2,2144158739,1438462862,2575.799,82802.32683139245,1.600526800429
759756425,1438462862,102.14,3315.6,759756425,1438462862,55260.02,1139679.4587162444,34.33697388742
4792060032,2144158739,133.02,431.40000000000003,4792060032,2144158739,10783.318,288897.6341948358,6.700441088978
457494065,759756425,40.74,3306.0,457494065,759756425,55100.428,453264.1664304348,34.237808046788004
1864654857,759756425,212.37,1631.4,1864654857,759756425,27186.18,1165804.0394809698,16.892703852780002
1882885523,1876508009,197.51,18.0,1882885523,1876508009,442.513,17577.66641306138,0.27496474532299997
1882885523,1882885520,229.2,0.6,1882885523,1882885520,22.452,1450.0490801687595,0.013951021692000002
4792060032,1882885523,223.08,1.2,4792060032,1882885523,29.413,1319.2902075641175,0.018276385223
1882885520,4792060032,234.6,1.2,1882885520,4792060032,29.653,1399.6837807611544,0.018425514263
2144147747,1882885520,138.9,718.2,2144147747,1882885520,11973.583,335802.9174642775,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,532.05,352.8,8324128095,3648318291,8823.55,945568.0156639013,5.482698087049999
1339869856,2144001882,142.14,1143.0,1339869856,2144001882,19044.762,546618.1668853364,11.833862808702
2236712521,1339869856,1358.1,11.4,2236712521,1339869856,187.59,51535.55658015773,0.11656298589
1374265099,1339869856,1330.74,139.8,1374265099,1339869856,2294.591,617915.743268242,1.425792304261
1037930678,2726498303,135.34,760.2,1037930678,2726498303,12671.104,346267.15949640167,7.873456563584
760299834,1037930678,1093.07,622.1999999999999,760299834,1037930678,10298.602,2275210.9406112707,6.399252623342001
954462737,410560986,1175.07,8.4,954462737,410560986,135.16,32241.77674924114,0.08398450436
1918893332,410560986,1181.89,314.40000000000003,1918893332,410560986,5194.237,1241110.7105199844,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1175.07,88.2,4482502578,954462737,1456.42,346014.3427616051,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1288.51,7.800000000000001,1419478125,1918893332,165.877,42665.05778655602,0.10307115736700001
1918893332,1419478125,1297.09,7.800000000000001,1918893332,1419478125,213.334,56390.73391500788,0.132559560914
1374265099,760299834,1197.43,367.2,1374265099,760299834,7226.591,1726674.9998699497,4.490394076261
1374265099,760299834,1197.43,367.2,1374265099,760299834,6060.952,1467441.60055983,3.7660998051920003
7151493358,4482502578,1226.88,657.6,7151493358,4482502578,10851.838,2692088.305763813,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1358.1,3.5999999999999996,2236712519,2236712521,57.886,15961.093934296234,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1288.51,955.8,8418569274,1419478125,18353.915,4721474.168251634,11.404590517465001
956664817,8418569274,291.46,1345.8,956664817,8418569274,33645.708,1975105.6709523536,20.906467225668
1240885071,8418569274,1091.52,742.8000000000001,1240885071,8418569274,18446.153,4052814.400747861,11.461904535762999
7151493358,2236712519,1358.1,117.6,7151493358,2236712519,1934.364,531448.6278314579,1.2019576930440001
759760173,7151493358,554.49,2242.8,759760173,7151493358,56050.764,6259539.9111025445,34.828319277444
3648427214,759760173,412.09,106.8,3648427214,759760173,1781.136,148192.82894643265,1.106746257456
3648427159,759760173,115.57,64.80000000000001,3648427159,759760173,1080.217,25206.93524557938,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,32.0,67.2,8887464543,590670952,1119.398,7233.397768191754,0.695561454658
590670952,1251958976,303.07,27.6,590670952,1251958976,458.274,28058.860610384265,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,213.69,5.3999999999999995,1251959005,2238169737,91.569,3942.1990600695062,0.056898321099000004
1251958976,1251959005,213.69,29.4,1251958976,1251959005,490.262,21152.25066714148,0.304634589202
8887464543,6264836121,33.05,70.19999999999999,8887464543,6264836121,1165.022,7779.258494866834,0.723910885162
6264836121,8887464543,32.0,69.6,6264836121,8887464543,1161.428,7503.1794135240625,0.7216776777880001
1251959075,1251958976,213.69,43.199999999999996,1251959075,1251958976,715.151,30886.448801208124,0.444374092021
3648427214,590671017,910.51,651.5999999999999,3648427214,590671017,16238.731,2977096.7773541175,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,1030.84,567.0,7140650993,590671017,14097.002,2925380.033050148,8.759468229742
9852474752,3648427214,382.64,88.2,9852474752,3648427214,1465.629,113284.07404237859,0.910699357359
6264836117,7140650993,999.88,28.799999999999997,6264836117,7140650993,710.608,142940.78346453476,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,110.18,1.2,3648427159,9852474785,24.089,529.5028320167546,0.014968206018999999
9852474758,3648427159,115.57,1.2,9852474758,3648427159,23.016,531.0694257562416,0.014301474936
1251959075,1251959089,303.07,2.4,1251959075,1251959089,44.498,2696.266086267148,0.027649766758
1251958991,1251959075,213.69,1.2,1251958991,1251959075,23.57,1005.041167558005,0.01464571447
1251959089,1251958991,124.34,1.2,1251959089,1251958991,22.909,568.7967127935271,0.014234988238999999
1983925774,1251958991,173.51,36.0,1983925774,1251958991,600.201,21026.99449144735,0.37294749557100004
2238169737,2238169735,213.69,22.8,2238169737,2238169735,378.654,16346.161761933543,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,173.51,43.199999999999996,1251959013,1983925783,716.027,25105.236983370432,0.444918413017
1251959053,1251959013,173.51,258.0,1251959053,1251959013,4297.781,150582.79533663645,2.670516477751
1251959055,1251959013,178.74,42.599999999999994,1251959055,1251959013,713.248,25725.926717948412,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,173.51,4.8,1983925783,1983925774,80.488,2817.586847289147,0.050012909048
2932723852,1251959053,1123.03,231.6,2932723852,1251959053,5743.923,1298284.1324360613,3.5691071784329997
1863095137,1251959053,1410.51,1816.8000000000002,1863095137,1251959053,24788.093,7394914.648546042,15.402602135503
2932723852,1875756352,1145.96,9.6,2932723852,1875756352,243.559,56295.50278737815,0.151340499389
1875756351,2932723852,1123.03,9.6,1875756351,2932723852,243.64,55189.28129617463,0.15139083043999998
1863095137,1863095166,487.1,21.0,1863095137,1863095166,345.243,34022.62833933038,0.214523988153
590683045,1863095137,1410.51,9.6,590683045,1863095137,131.921,39263.42066322145,0.081971883691
1983925776,1251959055,178.74,4.2,1983925776,1251959055,73.326,2632.085338874946,0.045562649946
1251959089,1983925776,178.74,36.6,1251959089,1983925776,609.115,21987.88949172319,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1155.02,7.800000000000001,1875756286,1875756314,190.697,44277.68110224176,0.118493585587
6264836117,1875756286,984.77,4.2,6264836117,1875756286,110.857,22122.133905361992,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1155.02,4.8,1875756314,1875756342,120.981,28165.810609868317,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,999.88,6.6,1875756288,6264836117,169.45,34216.72882256937,0.10529131594999999
1875756300,1875756288,33.05,21.0,1875756300,1875756288,353.242,2354.4428826884973,0.219494334782
2932724826,1875756288,966.83,4.8,2932724826,1875756288,122.887,23986.65918324382,0.076358418077
1875756300,1875756291,32.0,10.799999999999999,1875756300,1875756291,179.902,1162.503386906477,0.111785885642
6264836121,1875756291,33.05,49.8,6264836121,1875756291,833.043,5556.482010648555,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,32.0,12.0,1875756317,1875756300,202.686,1307.347289793299,0.125943202506
1875756330,1875756317,32.0,8.4,1875756330,1875756317,138.481,896.162905571797,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,179.13,12.0,2932724826,1875756317,199.791,7227.405357547519,0.124144333461
1875756342,1875756351,1123.03,9.0,1875756342,1875756351,223.494,50521.4153435739,0.138872690274
1875756342,1875756330,32.0,12.0,1875756342,1875756330,196.008,1270.2111494119376,0.12179368696800001
2932724825,2932724826,1145.96,6.6,2932724825,2932724826,156.567,35989.39908602535,0.097286193357
1875756352,2932724825,1145.96,8.4,1875756352,2932724825,205.783,47413.38349917472,0.127867588493
8324128095,9852474752,522.91,1.2,8324128095,9852474752,24.103,2514.4547564110644,0.014976905213000002
9852474785,8324128095,532.05,1.2,9852474785,8324128095,18.109,1981.0603197614519,0.011252407439000002
9852474758,9852474785,421.86,0.6,9852474758,9852474785,19.651,1837.2297623342292,0.012210561521
9852474752,9852474758,538.47,0.6,9852474752,9852474758,14.038,1514.9393734596042,0.008722806098
457494478,448900361,692.82,211.2,457494478,448900361,3523.542,492851.60051755956,2.189426816082
457494270,448900361,799.2,522.0,457494270,448900361,8702.079,1404236.2034935858,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,545.15,386.40000000000003,457494575,457494478,9656.862,1060278.4317441634,6.000493997802
457494270,457494260,769.32,22.2,457494270,457494260,549.898,85135.74220089204,0.34169067015800003
457494260,457494270,767.51,22.8,457494260,457494270,564.861,87247.92692815018,0.350988244431
2145233137,2118024845,114.39,1435.8,2145233137,2118024845,23934.666,552814.8598187338,14.872307347086
457494065,457494260,922.33,360.59999999999997,457494065,457494260,8986.543,1668917.11737957,5.583977210453
983160480,457494065,1014.93,73.2,983160480,457494065,1820.205,371900.2570760743,1.131022601055
457495502,2958585640,172.42,262.8,457495502,2958585640,6568.249,228090.63955366914,4.081319449379
457498103,2958585640,212.74,271.8,457498103,2958585640,6796.414,291217.96911126125,4.223094563594
2145233411,457494575,235.12,286.8,2145233411,457494575,4781.48,226991.39656165775,2.97107300908
457495149,457494575,238.26,1465.2,457495149,457494575,24419.263,1174792.955471313,15.173421869573
1864654857,7266194046,404.67,3.0,1864654857,7266194046,77.713,6357.520244350839,0.048288604522999996
7266194044,1864654857,397.17,4.8,7266194044,1864654857,113.619,9050.46062497365,0.070599551649
2145233252,2145233411,245.96,861.5999999999999,2145233252,2145233411,14361.627,713242.5615033717,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,162.78,366.0,457495149,457498103,5329.037,179949.59262119644,3.3113090497270004
457495149,457498103,162.78,366.0,457495149,457498103,6098.027,200440.49840522642,3.789137135017
2145233137,2145233252,112.1,177.6,2145233137,2145233252,2961.537,67029.78736572628,1.8402132072269999
2145233252,2145233137,109.72,174.0,2145233252,2145233137,2899.037,64229.59117364909,1.8013775197269999
332043682,957449229,995.32,3.5999999999999996,332043682,957449229,85.624,17097.723941551634,0.053204270504
1240885096,332043682,1024.4,504.0,1240885096,332043682,12539.105,2585987.2073777886,7.791436212954999
2893545083,332043682,1216.92,3.5999999999999996,2893545083,332043682,85.673,20917.156992407366,0.053234717683000005
957449229,957449282,995.32,6.6,957449229,957449282,165.476,33181.41653058584,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1060.15,3.0,1240885096,1240885110,77.882,16695.910439656825,0.048393616222
1240885071,1240885096,855.28,2.4,1240885071,1240885096,56.688,9722.61389614762,0.035224279248
332043691,1242354386,2393.18,2.4,332043691,1242354386,55.208,26453.857434445148,0.034304650168
332043691,1242354373,36.65,3.0,332043691,1242354373,51.79,381.6265889677936,0.03218080409
1238981528,332043691,2429.83,16.8,1238981528,332043691,363.181,176232.45693747068,0.22567014115099998
1242354386,958327297,2393.18,13.8,1242354386,958327297,305.662,146206.9729529244,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,195.97,60.0,8714920785,440765871,997.349,39479.498953064816,0.619723745479
440765875,440765871,784.62,5.3999999999999995,440765875,440765871,88.966,14117.942741169525,0.055280892385999994
1242354377,440765871,284.96,226.2,1242354377,440765871,3770.171,216929.24650046512,2.342674924441
8714920785,440765896,713.67,19.2,8714920785,440765896,324.129,46629.51344296076,0.20140436085900001
9006212934,8714920785,185.43,34.199999999999996,9006212934,8714920785,569.35,21320.78546499124,0.35377757885
7234970523,8714920785,10.53,13.2,7234970523,8714920785,215.779,460.08360213865905,0.134078813009
9083628074,440765875,784.62,298.2,9083628074,440765875,7414.886,1171204.7860761075,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,258.3,514.8,2267985628,1242354377,8578.448,447424.46986001806,5.330398812208
955219422,9083628074,7.77,451.2,955219422,9083628074,7517.182,11794.35581459374,4.670958896522
440765886,9083628074,517.55,18.6,440765886,9083628074,307.739,32192.583767482713,0.191220090169
955219390,955219475,7.77,108.60000000000001,955219390,955219475,1809.707,2839.322719313994,1.124499448297
1250636433,955219475,14.75,18.0,1250636433,955219475,296.357,884.1736540703932,0.18414764544700002
440765886,8540826572,263.03,3.0,440765886,8540826572,50.231,2666.1416449226167,0.031212086701
956664823,440765886,517.55,2.4,956664823,440765886,43.909,4546.893517835072,0.027283779239
8540826572,956664817,263.03,2.4,8540826572,956664817,38.57,2059.9264859126083,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,2155.83,4.8,440765896,7888011407,114.023,49311.82273130535,0.070850585533
7234970523,440765896,1442.16,9.0,7234970523,440765896,219.032,63477.10009781315,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,2132.31,17.4,7888011407,3615178220,393.475,167844.39096132948,0.24449395422500003
8261380346,879516580,9.09,233.4,8261380346,879516580,3892.502,7143.819355166078,2.418687860242
1967081697,879516580,607.18,187.20000000000002,1967081697,879516580,3115.38,382025.8769390138,1.93580678598
1243376462,879516580,674.76,556.8,1243376462,879516580,9209.266,1256076.1050471086,5.722370823686
385147021,879516580,18.3,156.6,385147021,879516580,2611.628,9649.421807512577,1.622789901988
597707518,8261380346,9.09,147.6,597707518,8261380346,2459.072,4513.707565935206,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,542.36,225.0,1244827545,1967081697,3745.362,410233.487276363,2.3272593313020002
7284923695,1967081697,75.76,1628.4,7284923695,1967081697,18094.987,316679.4728327731,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2369.89,231.0,597705531,1243376462,2653.113,1428230.6769651396,1.648567477923
2244392250,1243376462,2664.66,30.6,2244392250,1243376462,294.266,196977.40721798866,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,18.3,225.0,597710340,385147021,3745.735,13843.051509950494,2.3274911026850003
955219342,8540593443,2097.36,1.2,955219342,8540593443,34.188,14744.428175633448,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2097.36,13.8,958327296,955219342,311.643,130750.14002406696,0.19364592255299998
8540593443,1238981544,2097.36,16.200000000000003,8540593443,1238981544,374.45,157286.61956825317,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,7.77,144.60000000000002,2893545084,955219390,2409.624,3780.553800321447,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,14.75,8.4,2893545084,957449214,139.889,416.6761785771701,0.08692296781900001
957449282,2893545084,7.77,9.0,957449282,2893545084,149.106,234.12831672205525,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,31.31,3.5999999999999996,955219422,1244500128,60.973,384.6715305806898,0.037886853983
1244500128,955219422,7.77,4.8,1244500128,955219422,82.117,128.41247985978774,0.051025122407
1244500114,1244500128,7.77,90.6,1244500114,1244500128,1506.566,2364.401724244407,0.936136421986
1250636433,1244500115,7.77,1.7999999999999998,1250636433,1244500115,26.484,42.5719269473137,0.016456389564
958323023,1250636433,14.75,1.7999999999999998,958323023,1250636433,25.39,78.3847476570012,0.015776609690000002
955615122,966783858,1190.67,2.4,955615122,966783858,66.366,16137.2932258598,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1190.67,26.4,5462052725,955615122,656.58,157382.25638945698,0.40797977118
966783858,8266417538,1190.67,87.6,966783858,8266417538,2165.321,518750.0364270566,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,517.55,2.4,956664817,956664823,42.772,4437.453140355289,0.026577280412
957449214,957449298,1002.3,3.0,957449214,957449298,73.86,14890.37590871235,0.04589446206
957449282,957449214,987.55,4.8,957449282,957449214,117.664,23363.971220315092,0.07311299734400001
957449298,8324128107,987.55,9.6,957449298,8324128107,233.065,46243.54136221133,0.144819832115
957449298,957449224,4.41,4.8,957449298,957449224,126.39,112.9117764710451,0.07853508069
957449224,2893545083,1216.92,10.799999999999999,957449224,2893545083,271.424,66558.76594591684,0.168655002304
8324128107,957449224,1212.51,9.6,8324128107,957449224,242.811,59363.447786369914,0.15087571388100002
967901525,8324128107,1438.81,138.0,967901525,8324128107,3377.507,976986.4377386285,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1935.08,1.2,6250730942,6250730940,14.109,6131.705133146507,0.008766923439
6250730942,2267985628,729.58,28.2,6250730942,2267985628,467.569,68929.90557292903,0.290533817099
6250730943,6250730942,2664.66,2.4,6250730943,6250730942,23.529,15561.183273824645,0.014620238259000001
2242847370,6250730943,2664.66,46.2,2242847370,6250730943,449.088,298588.6380881025,0.279050259648
958323023,1244500115,16.56,1.2,958323023,1244500115,15.421,55.189663965811086,0.009582162191
1244500122,958323023,31.31,1.2,1244500122,958323023,21.773,136.47198822465703,0.013529110783
1244500115,1244500130,7.77,1.2,1244500115,1244500130,22.507,34.944261492047005,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2097.36,52.8,1238981541,958327296,1213.721,509667.80113109265,0.7541710314910001
958327297,1238981526,2393.18,55.800000000000004,958327297,1238981526,1211.659,579164.5205704086,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2393.18,30.6,1238981526,1817442494,668.616,319659.1335083407,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2074.72,31.200000000000003,958710380,1238981536,725.122,301390.29920971126,0.450569782262
1817515411,958710380,2074.72,46.2,1817515411,958710380,1061.19,440788.5640455314,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2074.72,52.2,1238981536,1238981540,1200.267,498585.00863573333,0.7458111060570001
8266417538,7855887517,1449.41,2.4,8266417538,7855887517,53.62,15538.982696038935,0.03331791302
8779458803,8266417538,258.74,10.799999999999999,8779458803,8266417538,182.115,9499.860260437446,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1649.9,34.8,966784022,5462052725,845.968,280459.3381469133,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1649.9,86.39999999999999,8266417537,966784022,2094.336,694173.4571769275,1.3013596546559998
967901525,5462052725,1190.67,60.0,967901525,5462052725,1483.892,355515.10977695044,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2393.18,44.4,980845584,1817515414,966.594,462063.2009572506,0.6006134803740001
8958890975,980845584,2393.18,13.2,8958890975,980845584,160.219,84864.1216119326,0.099555440249
8958890975,980845584,2393.18,13.2,8958890975,980845584,191.839,95285.69396545339,0.119203191269
1817515414,9870497320,2393.18,1.2,1817515414,9870497320,23.32,11138.632114604516,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2393.18,30.0,1238981521,8958890975,659.208,315223.54241062136,0.409612734168
1238981524,1238981521,2393.18,55.2,1238981524,1238981521,1200.602,573909.4256309613,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2393.18,27.0,1817442494,1238981524,591.076,282606.408425221,0.367277485196
1238981540,1817442496,2074.72,25.8,1238981540,1817442496,591.215,245543.7704805483,0.367363855765
