fishnetid,CO2,CO2psqkm
0,1902952.9797891264,128828.21026686914
1,8438820.195424309,571300.559754902
2,26334385.519781128,1782814.2844428585
3,4939208.536538309,334379.98870980524
4,6393230.231139351,432815.95354657376
5,3192038.469507945,216098.14193906725
6,2392407.752197017,161963.85944243296
7,582749.8500969891,39451.642273164936
9,13532237.165736014,916377.9418772795
10,14511313.911477726,982679.1988098739
11,40020801.69122548,2710134.284295419
12,35557791.99126999,2407907.5649925843
13,25135116.196052793,1702103.3378653736
14,20822140.28463707,1410036.6277811648
15,1892747.973634193,128173.37379826937
16,3459309.924802572,234258.03659670122
18,450861.58132875396,30540.107264251845
19,10041356.782438451,680173.5297796098
20,9547672.999205375,2586931.057046788
21,9120541.142304456,2471200.169932931
22,15157486.723884389,4107482.652620925
23,13279676.116592342,3598620.2907489017
24,27664403.21169133,1873909.5910473063
25,15657187.802974207,1060574.2754796844
26,38817609.82154593,2629396.730140695
27,22863909.47227613,1548737.5209605698
28,10346245.947517175,700825.8722962944
29,2792766.616530513,189227.59368346087
30,3060891.938303251,207394.779278039
31,14756901.846141571,999873.3907946231
32,39906986.75120635,2703950.637834218
33,31534433.41839589,2136657.2196238413
34,2600183.0238004755,176178.83779410223
35,6400496.306487422,433674.0876547431
36,51620400.47774058,3497608.4680911615
37,11387481.629053509,771573.8701639508
38,3939219.761949039,266907.04197473644
39,1127327.369966893,76383.55609441762
40,20859333.335697345,1413751.0246043901
41,44211141.23683681,2996430.672860115
42,14671173.42756338,994345.6069075029
43,20407408.273923036,1383121.5932198665
44,4050312.8488269374,274511.83831446373
45,36289248.545568936,2459520.7089208183
46,8590307.461594762,582212.086074241
47,5271891.53260036,357304.90212082333
48,1512015.0339347657,102506.5215068364
49,32745646.820298832,2219979.480828688
50,10249153.405391153,2779350.833836934
51,19399470.86189619,5260720.898922748
52,21455162.284783065,5819004.490534782
53,10032570.10909246,2721003.446234447
54,39629958.8266706,2686698.9650287693
55,20737076.554387037,1405862.7302660432
56,50217304.76371363,3404464.317647727
57,5115113.389147273,346777.2931264824
58,4770290.011780258,323400.11488767824
59,10723220.58683991,727182.9668766999
60,8628424.571970843,5266140.875444776
61,10529784.731849564,6426587.996858563
62,3514821.985175353,2145182.77023265
63,7591039.42501546,4633437.180028495
64,16302048.364781626,9950484.087210242
65,18767808.137949437,11455540.558444561
66,9979351.500480866,6091797.242435391
67,7931656.728918073,4841802.053654386
68,11363299.966677947,6936615.009366021
69,27632603.64140376,7495493.908794118
70,23467526.729821615,6365694.16116393
71,21346393.296494722,5791146.644729178
72,22210093.3669945,6025463.219705266
73,1351959.2057258957,825134.1337943953
74,13102395.103159498,7996715.720633048
75,13682280.742547415,8350634.265456188
76,18536075.9980276,11314095.329030262
77,9388085.017819993,5730322.2569874935
78,8213315.159401624,5013263.362252481
79,5093051.18348129,3109003.1404949627
80,5456042.655450714,3330587.7242106325
81,9346363.577449536,5705395.973389021
82,69947285.17940746,4743395.321380648
83,10229283.462299842,693687.1844515579
84,5350074.716582884,362809.21145947615
85,3802584.7448850735,257941.14457562414
86,17803524.85506627,4830673.739138345
87,12368255.496543007,3355908.8726804494
88,13568963.004497277,3682222.890970852
89,10536103.005996577,6432269.570910737
90,20181095.065630037,12320517.711766183
91,25591458.76022875,15623533.802293757
92,16074404.97742768,9814321.157784594
93,15381691.587704832,9391380.981366932
94,23841043.937240962,14556287.605389144
95,17231354.970464382,10521700.629957369
96,11408176.198635366,6965988.159471562
97,10153758.976143865,6200023.875014456
98,59694403.609595425,4049256.9725184864
99,118676059.76786663,8050166.069654305
100,51903984.52382371,3520808.62737359
101,8160013.584758297,553519.0889924957
102,1807137.273979736,122618.59080598867
103,32337346.39078542,2194166.376807507
104,50751122.0119195,13774340.525774447
105,12701976.786350843,3447438.1386994156
106,7112417.011287073,1930652.8008103038
107,33427206.60550554,9073755.089692833
108,24290256.59508146,6592608.252498001
109,16018435.506210104,4347556.794919203
110,19987733.50956142,5425634.298561361
111,14315628.789046265,3885951.67761842
112,92132043.70388524,6251379.753881989
113,5154288.326592651,349730.8036940697
114,17127160.097171586,1162449.7351547158
115,12298825.209313108,7512681.252944915
116,9303246.087008156,5682845.41652883
117,12073460.265368722,7375018.105394431
118,6629563.821077562,4050023.5496914256
119,8588985.924595788,5247041.313940392
120,15465471.247219384,9447910.065990152
121,8845459.713314263,5404235.69950887
122,13889845.6732633,8486161.520262068
123,7173106.273650573,4382492.064495466
124,17957978.88536081,4875355.313487512
125,21968380.233154405,5964126.585856125
126,9017934.294286136,2448599.6271072314
127,8860841.330295928,2405944.872648517
128,17315438.041071996,1175228.482173143
129,3142121.3005983373,213321.9837965492
130,11560891.023863679,3139525.136623769
131,12457878.428517686,3383114.8822849966
132,2438017.8176255296,662173.0868051621
133,3422388.894581994,929531.2783147338
134,16759545.940029185,1137823.5419414348
135,10596983.88186184,719440.5968696157
