Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,25409.6184120208,192600.0000000001,7.883773172856932,7493.3488498250435,19.14422428220519,1.0692341704021757,0.4126070039216383,1447875.913884103
