Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,25233.740543772237,84185.49999999994,17.895019110719605,7399.079038153301,101.703791398081,1.6749778198515208,0.9823304891980875,628382.1912423704
