Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,33155.627203832875,85185.49999999996,23.241185908800908,8176.587738517421,188.2300242581064,1.9031991427486081,1.033775961081268,688392.6915558664
