Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10722.284517352411,57185.500000000015,11.194304799036832,7040.988399708837,33.30965738323874,1.1974313894484878,0.6315058650006481,403907.1911727134
