fishnetid,CO2,CO2psqkm
0,1002008.7406053555,167944.78313758838
2,3622216.415048552,607112.8181329265
4,3327667.5642575803,558016.8723820263
6,959588.9610917234,160913.5589720975
8,3271248.0956185497,548555.8866244445
10,721606.6787179402,121006.28869097587
12,7826686.367920998,1312457.7391842657
14,8067634.14011679,1352862.2927196817
16,5459629.489146365,915525.7588291295
18,571235.1118782727,95790.46715750091
20,743070.9167525602,124605.628692606
22,8150934.179884167,1366830.8838612263
25,10686204.288381632,1791970.5557993469
27,1780928.1813376874,298644.00649913744
28,9459059.94847186,1586967.123178252
30,22542236.10789588,3781960.1293396354
32,10211290.905436268,1713170.5518743866
34,12616041.337927498,2116620.778070454
36,15978054.23674112,2680673.0165785216
38,19922825.51341485,3342495.8994699493
40,11882598.012736319,1993569.391343486
42,4263782.265241061,715344.0523887582
44,15325384.09076289,2571173.1223407574
46,23182275.70779054,3889340.969306457
48,38036689.124263704,6381498.314165218
50,24493057.88324537,4109253.754448594
53,1278112.6129838857,214431.7413753926
56,4443459.753392234,745854.1717175617
59,9711216.346467618,1630070.176495932
61,15490519.575772434,2600151.5235605775
63,20702374.470517505,3474984.1835535173
65,5792067.616928749,3888895.5904525477
67,6480581.935411258,4351176.156598984
69,7985256.770073599,5362755.14538193
71,10548505.417335456,7084186.937471318
73,28514582.631420635,4786297.522824392
75,15701592.932806054,2635581.110553296
77,24034476.83748046,4034292.152775644
79,26354108.631429907,4423652.504029935
81,25903731.88858206,4348054.796131186
83,52915150.067308806,8882039.585175296
85,41956347.92265676,7042556.670904548
87,23921924.528134733,4015399.7549321284
89,17315500.032756437,2906482.48247282
90,1972706.3519371022,331127.3970790185
92,23267065.405023523,3907393.6768855904
94,23579898.91923565,3959929.898109709
97,9402628.632748764,6316184.827179693
99,6334445.95252133,4256186.8639448
101,35892538.006517895,24116607.817318015
103,7330773.853671986,11079952.184966613
105,3939630.0568495863,5954475.411144482
107,5538721.951797652,8372759.695923564
109,9026809.147747673,13645621.584330618
112,20653746.20236607,31226903.17091209
114,22276300.251462467,33680082.25446741
116,40829077.45112585,61730479.09235559
118,30697867.80134063,20621191.627021287
120,32903173.01155857,22102598.14131762
122,42982755.28123374,28880606.098047685
125,38592896.05158879,25924650.860823017
127,25903519.844236497,17400604.1715697
129,9415043.169001965,6326075.454701097
131,17320340.090193983,11634881.43073804
133,17725033.283209957,11906732.750748524
135,11379585.424568124,7646073.920941148
137,9847718.893677415,6616795.235012473
139,41668653.148121424,6997695.197098446
141,46504841.25636924,7809868.563419267
143,17993495.348458726,3021767.8390356004
144,8953278.980725592,1503583.9315227123
147,68869201.48685975,11571340.110594235
149,25274045.26285168,38218696.91390857
151,7838034.257369919,11852453.873836849
153,34046792.2900247,51493021.04869402
155,24133570.297328908,36500074.154257216
157,9450360.617234077,14292906.48104597
159,6886203.13540059,10416530.113384476
161,14598917.509372888,22083296.247454114
163,11492711.736419018,17384642.237957474
165,11342482.838704841,17151781.9706064
167,10319437.274261152,15604761.382886672
169,14586758.734393299,22057684.28552638
171,14778800.965994857,22351741.765681643
173,16349571.149715748,24727404.689930126
175,7285762.211703606,11019126.375466285
177,15212670.368999656,23011699.754985288
179,17063423.908727165,25811272.988588862
181,10761991.660105085,16279306.317755887
183,8886639.338646209,13438124.840511387
185,11217559.1559125,16962875.908266343
187,24593827.767132763,37190091.24219878
189,15449485.897572048,23366098.50756081
191,18028041.427587736,27265955.300273303
193,22070190.52418556,33379379.047803685
195,10050525.850411743,15203095.685337031
197,12674232.813775029,19171889.816906076
199,29394941.248397283,44464748.52317665
201,51987978.50052106,8734972.49719882
203,48410331.69132379,8133859.559470383
205,28350274.249565244,4763387.094489821
207,23655613.81552989,3974594.5513335927
209,15739312.723358052,2644504.897646022
210,9097494.46855161,1528552.6821440782
212,3079906.336064151,517737.1626263304
214,17830957.420733098,2997412.3543377067
216,23276973.763747994,3912896.3793006088
218,8951851.969377184,13543385.090802366
220,8656236.091504415,13096143.594106229
222,28113125.790033545,42532750.76297781
224,3913782.937495097,5922187.875586892
226,6257048.622161267,9467928.62019
228,29517329.725283705,44664503.62999844
232,13072340.816459108,19783810.14904263
234,49529846.98342156,74958961.30533762
236,28094362.321648948,18890828.13601884
238,27782360.792629313,18681036.32100994
240,15654450.227792826,10528737.784684412
242,15674997.534700774,10542557.318646869
244,25413550.143121213,38448524.092010036
246,11979594.871124828,18124100.703011565
248,35449036.61014165,53631355.33869894
250,17423215.749333065,26364149.139674693
252,15003787.45583145,22703162.024533972
254,28333757.86481335,42873567.58834624
256,7970265.645437516,12062279.01954929
258,11692850.808364656,17696076.298936788
260,7075511.7992918175,10708149.681061998
262,47999723.21310625,32275319.56105433
264,27627439.23804853,18576866.08113768
266,41478950.47016696,27897561.826153953
268,29574848.571658023,19891201.613703173
270,12165597.65111978,18405506.973582994
272,11899353.77307031,18002702.79621209
274,13267887.824092876,20073177.56794403
276,23101046.676786833,34955627.516271114
278,12240520.688575655,18521891.5740761
280,8369168.1446821615,12663907.760532727
282,17901881.31922378,27092884.61055461
284,23538114.629664265,35622815.9621849
286,10567788.391192934,15993395.686515503
288,33079035.888579443,5560638.641126423
290,32940457.57309007,5537343.405481225
292,29278368.907607295,4921740.4656283995
294,19227479.157808967,3232169.8835628396
296,12015234.492117276,2019780.0632432988
298,1132187.958966222,190322.59993462948
300,407007.3215105447,68452.20415899846
302,3750839.089063081,630831.9028247129
304,3644363.2578877728,2451697.378104262
306,9251555.260204405,6223861.939596553
308,2448067.8249113373,1647310.2631663585
310,11663653.940495977,7848498.577810973
312,47103080.765118964,7921994.3491066685
314,48026461.86145691,8077292.467795641
316,29156979.616830785,19614973.980793823
318,17645734.667235833,11870935.567344055
320,14006107.42025929,9424740.71413493
322,10135804.870024398,6820405.553284053
324,22514171.9351628,15146112.612171166
326,31935360.371836957,21484093.036826827
328,18194194.63521775,12242913.879939575
330,32777861.565441716,22056295.667934984
332,12656140.094224434,8514251.541411107
334,24720828.026592802,16630611.431554044
336,27672629.998395946,18620974.035642922
338,25475029.109824713,17142203.52885683
340,24090121.68459174,16206312.047651805
342,16386277.88980586,11023652.609923778
344,18618096.929209106,12528158.672737345
346,18384227.70374793,12370787.552778725
348,30999754.519921646,5213669.172832153
350,19546293.87521769,3287377.9614882423
352,20975211.85854716,3527699.401305038
354,10809694.05105285,1818019.8364313159
356,6288828.835546991,1057681.699125666
358,1162861.9498835218,195575.0164560421
360,1324156.1445288185,222811.6872103517
362,5385107.642438901,906135.5222938432
364,13433268.184780806,2260374.776318541
367,41057457.28849432,27634448.687258
369,22918946.393672597,15426002.72665543
371,28721664.309708126,19336381.030347507
373,42707746.12006271,7186301.260074572
375,29353202.964446615,19756693.051592935
377,28284883.69108299,19037641.84649756
379,20610390.97163778,13875601.661334973
381,9465280.420542141,6372342.034122413
383,60268891.0313735,10141261.174131043
385,34334177.20648301,5777306.538934024
387,14212515.779054562,2391496.3754986175
389,14399296.048691953,2422925.317763171
391,8826657.920203239,1485234.6165934324
393,2308721.3324798243,388481.44723251543
396,2089848.4550926213,351825.4730116637
398,9027572.264168218,1519789.5685921079
400,18465037.25938808,3108584.4775640853
402,20834581.70858094,3507496.7023372506
404,20512720.624625728,3453311.4680774887
406,35736878.25660864,6016294.658090095
408,19991414.172409054,3365549.6551631438
410,13841169.384983025,2330157.459044268
412,4930244.922449984,830005.5191454149
414,7733865.152001613,1301994.2946967403
416,2307263.596045004,388618.6019848963
418,13023494.347451951,2193582.118203054
420,13415902.158749022,2259676.419389708
422,17076293.649797346,2876205.9855854693
424,14437874.086630397,2431809.8949761563
426,14764443.305172713,2486814.8252227544
428,21094525.13210066,3553007.5022310866
431,1238494.1067767479,208705.7278501662
433,7181091.458695325,1210126.8075842757
435,8760611.795940049,1476300.8166772062
437,11112844.391633647,1872688.9894355554
439,9062481.751528358,1527170.6500114996
441,6920855.35043919,1166272.9320677351
443,14877700.524437996,2507126.436613306
445,1327381.2392551363,223684.60710272635
448,207065.34090831125,34910.98122582536
451,6360450.945836719,1072364.8032251918
453,5147071.142502803,867790.3469295205
