fishnetid,CO2,CO2psqkm
0,5717201.663402715,242713.94361690799
2,2133825.1107941405,90587.86765296421
3,41166510.03283631,1747653.2372426325
4,56662176.79068076,2405495.0642757933
5,31364642.05006313,1331531.8245347163
6,46989249.90968521,1994847.6238272567
7,23555675.82088097,1000015.6212164649
8,51306528.427458055,2178130.2429184904
9,40296443.78835528,1710716.0743019325
10,11233339.438760031,476892.0663795627
11,4050220.063233638,171945.11265126153
12,33277394.376185875,1414051.9797087905
13,55650362.56899475,2364743.5995924417
14,27291775.800840247,1159705.8701375977
15,71819190.56798407,3051803.4992672647
16,21182087.881262727,900087.6981011466
17,25583719.690607365,1087125.664583496
18,26287069.73136442,1117013.0261454484
20,4003170.1169409277,170106.1857481944
21,23252582.433382258,988068.9531027719
22,20161716.32073856,856729.1824407289
23,2912781.254804463,123772.43402092927
24,49400682.708896376,2101137.5158359306
25,11913146.487085825,506696.6212423885
26,23067127.59017682,981103.9950175904
27,34960459.78150393,1486957.8635309562
28,38016722.19750833,1616948.5290111685
29,40818406.184491016,1736111.322109693
30,16226995.118572777,2760702.512077127
31,9246065.675628155,1573035.3371660982
32,26105172.18643193,4443355.210868802
33,13851936.363001363,2357734.8266316014
34,18390989.4319439,782215.8668637308
35,22198907.264315967,944176.3616602275
36,49434481.2940241,2102575.0561956987
37,22965370.193210095,976775.9923958353
38,4510509.456952121,191843.51543036773
39,47596875.16687886,2026310.7816204363
40,29983942.877584983,1276486.8810257632
41,20005855.165751677,851696.2484568466
42,35287749.16465909,1502282.3733862184
43,15486973.116065137,2637267.2213007878
44,11668178.868925586,1986967.0743711025
45,13440523.904550783,2289850.1753144446
46,19899512.15315246,3390262.2930598413
47,19771479.66222461,3366873.2320398213
48,17853272.94023149,3040222.9774239836
49,25193757.592952028,4292238.208178604
50,16565888.95187076,2822315.85539884
51,56535352.68235054,2406842.7660704553
52,35656675.491822064,1517988.4337469658
53,27952321.518997222,1189995.9874819492
54,25535886.008405775,1087122.6515531812
55,30844546.60531329,1313124.8032860907
56,17519119.566589084,745830.0726216537
57,44829561.6056732,1910287.8625386967
58,16423770.232782826,699853.5744957852
59,34136044.95678302,1454613.2065624667
60,38871360.45081692,1656395.5883112021
61,58678080.58027594,2500404.222453596
62,30780525.77602941,5246507.970030357
63,32822574.397613164,5594572.991605521
64,33374725.343848597,5691353.91100381
65,38936264.666362956,6639756.879066809
66,29023705.313931745,4947059.7857018765
67,20539453.17455707,3500928.0076787462
68,29630047.357394435,5052778.237823505
69,13017926.787004627,2219932.2322224206
70,74294470.97395185,3165853.5366384955
71,59277019.000643164,2525926.327820131
72,35003867.63497543,1491593.071401854
73,19085414.28474637,813272.1792010529
74,16832834.25009726,2869138.7435659096
75,2341966.4463631357,399185.69668996945
76,23120140.372258093,3942651.212105355
77,839570.2824691394,143170.96429900697
78,37417066.68462693,1595921.0277938575
79,31537505.256877117,1345144.6696191328
80,36379808.26509457,6206718.423783944
81,31951039.85026419,5451131.194882177
82,9775131.611298773,1668507.4600031106
83,28556333.82060408,4874252.123106341
84,34266635.195218466,5846192.328377652
85,23900239.852796707,4077593.206271472
86,30871962.632153325,5269504.494153935
87,44509626.6614301,7597303.758110953
88,22584583.04206474,3853130.468396587
89,14218161.638091575,2425744.664414645
90,19498718.550984584,3328216.8114456995
91,36212827.20495734,6181131.338368438
92,17287537.271737203,6636166.637256709
93,14299101.174503902,5488995.723649966
94,12778412.287293853,4905248.906487487
95,17945334.663595658,6890831.532839304
96,21861166.338239636,8394472.277732898
97,20965714.431116525,8050627.576398417
98,8998192.30213389,3456299.1729341676
99,21222265.781143993,8151692.829432556
100,20873972.917914104,8017909.921187981
101,16665076.926783888,6397222.795270153
102,12417658.724935917,4766766.442666472
103,10022512.738723055,3847341.793844222
104,26350072.94392948,10118168.144447593
105,18208507.49030605,6991887.3028699625
106,10796224.79766466,4145643.8492779215
107,23396053.408787787,8986667.24732479
108,22916875.43984615,8802610.009812195
109,21653070.834369116,8317169.5273246085
110,19479141.428512093,7477457.687488588
111,17141382.68896674,6580062.280064982
112,9391460.121878963,3605099.6365937064
113,8745015.335526811,3357999.644969404
114,20186677.49808462,7751485.077023761
115,15525971.479237933,5963686.991882093
116,15486246.379557937,5948428.168269948
117,17456034.068466797,6705044.089716168
118,29287521.86790541,1249177.8790389898
119,10496135.933876302,447683.5180224907
120,13164710.715617582,561504.1615357114
121,48660973.23012894,2075498.623808039
122,27657163.615180876,1180748.1068598244
123,13572560.882432256,579443.9296145011
124,40648581.88475786,1735381.7179076101
125,54251233.50515467,2316110.290531062
126,67191967.8563652,2868580.088199714
127,14796915.73647864,5685429.962600293
128,31338279.466018178,12041130.477833599
129,20988835.450664565,8064555.889651474
130,15507655.379257964,5960385.923184516
131,10048431.457471684,3862126.6686974172
132,19495644.97390932,7493174.501499152
133,20051562.06611294,7709259.158796173
134,5765703.664729511,2216750.178248786
135,14806119.210041147,5692534.564134572
136,24278216.639917556,9328437.275803318
137,17181722.715670787,6601746.125778498
138,19007486.115524262,7303260.557772699
139,25348801.454487182,9742842.20688904
140,16339980.584039237,6280291.112767813
141,20909991.311139613,8036780.210600126
142,16939633.61295436,6512810.580379653
143,16671390.337028136,6409678.618645406
144,23312927.404495124,8963161.997996625
145,21424515.181855373,8231957.437509402
146,13031632.741116531,5007153.961504005
147,11974168.091100425,4600843.530825961
148,8954062.95324336,3441504.8230439434
149,15208001.418202585,5845213.564267763
150,6822775.137274303,2622341.7976940423
151,12829211.108888537,4932469.246796254
152,15802935.2278877,6075782.1629942395
153,5786861.524381237,2224884.777576306
154,15224552.574279109,2599884.984646369
155,14707898.835354738,2511656.4280738626
156,12083637.56244787,2064483.9120299479
157,15770417.527877163,2694368.5710565154
158,27814162.169699278,1187450.7372743762
159,12313564.640336623,525694.4761245529
161,39994961.238931105,1709084.3037462675
162,17276700.24761428,738276.4303065488
163,15083347.292664377,644548.9958558445
164,28526990.848116927,1219029.367233689
165,19538534.646329686,3339720.891114857
166,30851633.525144856,5273468.398424688
167,20769083.205625303,3551730.7769983956
168,32389426.830910675,5538931.255931632
169,66360623.189139046,2835754.704244573
170,35723366.28107852,6106193.469952841
171,28170168.143780045,4815125.63551808
172,21125427.23831715,3612669.3391670124
173,22099767.701938443,3779291.764319672
174,42865628.236751236,1831755.0541427238
175,14479922.163373439,2475052.4758426254
176,16229271.542540148,2774068.690375343
177,23203404.79087673,3968025.2667381773
178,9079890.505089354,1552756.3850274612
179,28504429.739512123,1218065.2748731228
180,23562272.30589907,1006874.5789759329
181,33529823.329253636,1432812.859026648
182,33945216.25073601,1451931.071020161
183,12445376.841555564,532323.2939020529
184,15651201.82302611,669445.3220685048
185,40653870.971614614,1738878.8448107778
186,47483163.12581485,2030986.6163010413
187,46308370.32791503,1980737.4691846345
188,59281864.04614515,2535649.7870219015
189,37191496.02914181,1590783.4630826113
190,34901897.31382803,1492850.9741458278
191,8636115.641685499,369390.6246013242
192,37321456.98236235,1596342.2535939615
193,41068267.30954517,1756603.7258165157
194,24620167.386409342,1054067.1130881377
