Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,128923.1070503131,500580.00000000006,15.379811131921556,10982.419872743292,80.60293108162031,1.3842401798299249,0.6889808677056479,5496708.796794023
