origin,destination,TT,FFTT,Average Trip Length
0,3,15.034944925074347,13.471095600000002,12181.328333333331
0,4,12.40768161583939,11.463546685714286,9920.360333333332
0,6,4.849999720822044,3.950296399999999,3628.0526666666665
0,8,1.1381362437585079,1.0414152,1043.2313333333334
0,10,3.0373960012712624,3.005388,2926.601666666667
0,12,26.0004473282424,24.903281200000002,9301.602666666668
0,14,25.747002929222198,21.123235571428566,18346.20433333334
0,16,13.638658201031316,11.620840799999996,10117.539333333332
0,18,10.013017430380845,9.148712399999999,7808.004333333333
0,20,5.087195915372728,4.852712399999999,4228.004333333332
0,22,6.427079627635008,5.2177956,4532.240333333332
0,24,9.139532250970738,8.1206812,6059.842666666666
0,27,50.55172763244153,29.481264199999995,23404.98033333333
0,28,24.829594520770314,20.63009965714285,18376.518333333337
0,30,23.996473867642607,19.638676571428565,16861.645333333337
0,32,20.635848718878172,16.187552399999998,13114.444333333335
0,34,19.258474462969968,14.8238472,11978.023333333333
0,36,14.915034144207596,12.4294572,10541.958333333332
0,38,19.04690608333191,15.061558399999994,12173.949333333336
0,40,16.829168950515353,13.6122972,10974.677333333335
0,42,12.485347551644015,10.6399488,9050.70133333333
0,44,9.631662593004094,8.7509688,7476.551333333333
0,46,13.559177314708226,11.4622572,9735.958333333332
0,48,11.458620611831432,10.558497,8952.430333333332
0,50,11.287336431302453,8.809014000000001,7533.857333333333
0,52,11.333747720469235,8.204262,7020.962333333333
0,56,42.98747579820269,24.383382400000002,19586.520333333334
0,59,52.16401714099474,31.066043199999996,23777.06833333334
0,61,26.6200709263724,22.3496672,17144.653333333332
0,63,21.68280847508024,16.211192399999998,13693.40433333333
0,65,18.98479527356293,14.426187599999999,12205.900333333331
0,67,16.009021480549187,12.9348492,10963.118333333332
0,69,22.20310322085002,13.463608200000001,11075.25833333333
0,71,25.26186397206525,15.095572800000001,12630.00633333333
0,73,25.948852021385044,15.2860086,12832.674333333329
0,75,18.099599189518877,13.092624600000002,10566.84333333333
0,77,24.47917598866687,14.582097199999998,12653.047333333334
0,80,39.18744528843178,20.618192,17683.126333333334
0,82,44.31406723643137,24.171512199999995,20801.438333333335
0,84,58.91918253950911,37.81884819999999,27178.638333333336
0,86,32.294529760732914,23.735266799999998,19963.466333333334
0,88,28.85070539980657,20.296231199999998,17097.60333333333
0,89,25.244338937990026,17.4229028,15058.595333333331
0,91,27.856035666268472,16.9713558,14118.01933333333
0,93,28.600416304116752,17.751131599999997,14923.90733333333
0,95,29.078200552266527,19.649793000000003,18475.900333333328
0,97,28.68058492558007,19.314965400000002,18176.061333333328
0,99,30.1429015338967,19.302883399999995,16409.04933333333
0,101,32.944126836048994,21.176954599999995,21050.379333333334
0,103,30.85346731472857,20.385530999999993,20894.30433333333
0,105,31.578345204513774,20.4328756,17600.62033333333
0,107,33.59854431470257,22.4305056,18589.37333333333
0,110,34.894111813717394,23.994351485714276,24289.272333333327
0,111,31.93883312271808,21.15173919999999,21891.991333333328
0,113,31.615311478273092,20.91716319999999,21618.31933333333
0,116,37.79637396134768,27.62338742857143,23419.97233333334
0,117,42.55859882909117,31.282005999999996,26238.25533333333
0,119,38.778228927800384,27.509883999999996,22546.491333333328
3,0,16.694831408579063,13.375407599999997,12130.213333333333
3,4,2.955571089721424,2.40133,2493.6653333333334
3,6,18.252968125958567,14.621003599999998,13174.202333333335
3,8,14.570927111142403,11.799135599999998,10600.547333333334
3,10,19.610162915441947,13.935783999999998,12158.862333333336
3,12,36.82125547565415,30.251360800000008,17449.156333333336
3,14,17.54947930612473,13.68783757142857,12590.699666666666
3,16,2.2312243529169264,1.088744,1257.8836666666666
3,18,3.9928558809320314,2.9611634285714286,3146.8043333333335
3,20,7.8386700951852175,6.255148799999999,6196.664333333334
3,22,14.047536650446734,11.001803199999998,9713.878333333336
3,24,17.725572468249364,14.2129136,12746.618333333334
3,27,49.507225932921735,27.479175999999992,22487.000333333333
3,28,16.632070897672847,13.194701657142858,12621.013666666666
