from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,884.05,13.8,35566.92799391369,0.11877506665000001
34694336,271370539,101.958,1267.12,7.800000000000001,27739.72062171113,0.063353744418
172562,530351,13.904,2452.97,4.8,20335.476562715376,0.008639542384
172562,21509248,239.628,3107.7,21.0,169706.191811969,0.148897889988
172545,34694336,103.173,1093.56,7.800000000000001,24120.252739653784,0.064108710183
271370539,530340,309.858,2523.11,57.599999999999994,301641.6603773731,0.192536775318
172546,28345850,64.155,2008.37,7.800000000000001,35976.25359152331,0.039864056505
28345850,35244866,19.106,2241.48,3.0,14494.416795732299,0.011871914326000002
28345850,172587,679.351,1394.05,56.4,210328.27112860308,0.422129010221
172594,95790027,761.424,1895.3,132.6,529338.1871423234,0.473126792304
530351,27197164,7.581,3111.81,2.4,13326.737976045066,0.004710613551000001
530351,530177,259.73,2452.97,33.6,186096.91602649525,0.16138868983000002
21509248,530262,15.556,2534.45,3.0,15648.52383926762,0.009666047276
21509248,530256,591.289,2560.38,114.0,600765.617703188,0.367409837219
172564,21509247,17.296,3838.48,12.0,55549.59843152795,0.010747232816
172564,186969527,190.621,2123.31,14.399999999999999,86503.9054911838,0.11844636139100001
21509247,21509248,14.645,1987.13,1.7999999999999998,8189.1792494349365,0.009099978295
21509247,530351,232.928,3111.81,28.799999999999997,204844.0062557456,0.144734704288
186969527,27197159,12.846,34.74,1.2,105.18563293282452,0.007982131866
186969527,26982474,387.823,4539.65,109.80000000000001,924190.5157378284,0.24098196533299998
172566,29690840,109.416,1909.53,12.0,54328.76866638597,0.067987929336
530318,260745450,205.89,1826.33,21.0,93324.82033572205,0.12793407519
29690840,270790604,59.673,1909.53,6.6,29796.828419538746,0.037079071683
172586,21509249,939.882,2490.95,73.8,507769.6214054397,0.584015418222
29691250,186962583,121.605,2555.3,11.4,73385.05807072241,0.075561820455
21509249,29690662,13.124,1987.72,1.7999999999999998,7959.598838345807,0.008154873004
21509249,6019010072,118.247,1343.17,9.6,34927.18556148406,0.073475256637
172587,530205,12.214,1152.61,1.2,3415.6151559856,0.0075894253940000005
172587,172589,466.818,3336.85,493.20000000000005,1486365.152297724,0.290067167478
530205,29492981,18.072,4527.86,61.800000000000004,94165.25173416527,0.011229416712
172589,811273887,293.695,1864.34,82.2,285196.80334947683,0.182493555845
530202,530205,467.034,3375.25,514.8,1520510.961589545,0.290201383614
811273887,172594,58.781,1869.3,16.8,58048.02348269171,0.036524808751
223826118,811273912,56.735,1942.35,17.4,60994.32649629021,0.035253483685
95790027,28255854,127.088,1399.98,10.200000000000001,38935.73256743164,0.078968797648
458330,26708458,166.618,5435.29,37.8,406336.70313899167,0.103531593278
458330,458334,302.682,8670.9,67.8,1166549.272681273,0.18807781702200002
26708458,458334,148.061,2764.52,29.4,166139.1782716029,0.092000811631
458334,1020330221,355.276,11435.42,196.79999999999998,3102966.9706612313,0.220758203396
1020330221,26836035,486.401,9233.86,98.39999999999999,1849114.8625685032,0.302235475771
1020330221,1224092187,170.144,2201.56,10.200000000000001,75626.30084889519,0.105722547424
458350,1515731488,169.163,8693.15,37.8,652455.9900055358,0.10511298247300001
458350,16541572,1057.192,4545.8,57.599999999999994,961366.5731033289,0.6569084502320001
1515731488,1264863307,411.942,4.24,29.4,366.31171713061747,0.255968812482
1515731488,26750448,124.438,8688.91,28.2,484741.0825315984,0.077322164498
16541572,16541582,1488.795,7811.99,187.20000000000002,3327169.3143557063,0.9250940379450001
458356,458362,957.504,5851.93,222.0,2554635.0740842647,0.594965217984
458356,264975541,739.298,450.92,45.6,67590.16502044113,0.459378337558
458362,458365,137.002,5863.37,13.2,192681.54558376336,0.085129069742
264975541,268095463,87.979,2476.22,6.0,45109.47472775323,0.054667599209
458365,26868597,251.271,3023.71,64.2,371501.3023882706,0.156132512541
458365,26839931,256.484,2839.66,65.4,355619.37061756995,0.15937171956399998
26868597,458330,1094.824,14710.34,258.0,7430536.55748118,0.6802918837040001
26839931,26745939,176.429,9244.84,105.6,1287794.0605385075,0.109627864159
484078,267399134,253.885,4527.87,23.400000000000002,268960.15488928946,0.157756776335
484121,267385833,207.402,4577.16,65.4,534927.0045825576,0.128873588142
267399134,267400443,200.511,11066.64,29.4,712359.8308525494,0.124591720581
484082,4584515687,141.168,10601.66,45.0,849180.4425715377,0.08771770132800001
484082,26726896,263.069,540.55,15.600000000000001,28668.868046521864,0.163463447599
4584515687,267405714,435.972,13346.93,319.8,4967878.077169287,0.270900357612
26726896,26726895,578.836,1862.98,45.6,234187.14221262618,0.35967190415600003
484102,27216277,216.041,9924.92,24.0,562351.7378605067,0.134241612211
27216277,484107,422.496,7972.52,55.800000000000004,999092.955229754,0.262526762016
27216277,26785781,178.926,2150.79,19.8,100667.23025944605,0.11117942754599999
484107,484110,312.56,10446.98,94.80000000000001,1794301.6480566273,0.19421571976000002
484110,487673623,128.557,1042.54,7.800000000000001,27105.120530930773,0.079881591647
484110,26662459,157.486,9404.43,33.6,634801.8432767694,0.09785723330599999
487673623,26662459,106.686,3003.25,27.0,155613.23360118116,0.066291586506
26662459,26662382,210.476,12407.68,43.8,1098481.2846622965,0.130783682596
484119,267398957,217.492,10406.57,27.0,641509.3795603014,0.135143221532
267398957,267385837,612.865,5694.11,98.39999999999999,1201698.312725022,0.38081653791500003
267398957,484121,279.571,4712.46,25.2,304601.00675316795,0.17371731184100003
267385833,267385837,127.232,1177.7,8.4,30783.346538237616,0.079058275072
267385833,26784546,374.145,3399.46,54.6,406834.8979840648,0.232482852795
484243,26839923,291.504,58.2,17.4,3423.2703205163502,0.18113213198400002
484243,484245,551.979,4017.7,32.400000000000006,446543.40417499247,0.34298374320900005
26839923,484245,262.991,2285.15,32.400000000000006,169400.61013826035,0.163414980661
484245,458356,3262.628,6302.85,207.0,4189970.2423022897,2.0273024229880003
484282,26804459,323.531,1736.33,19.8,113756.40323141146,0.201032781001
484282,484285,586.24,3133.22,25.8,367540.8370733688,0.36427253504
26804459,484285,265.53,96.14,16.200000000000003,5167.006940838814,0.16499264163
484285,484310,4341.964,3229.37,164.4,2841647.3854779596,2.697970512644
484310,27088394,712.605,1426.0,32.400000000000006,203050.3947399828,0.44279208145500004
484310,268076066,380.662,1086.06,22.8,83457.69423149599,0.236532327602
27088394,1657703360,874.562,1987.41,39.6,347360.453510181,0.543427464502
268076066,27088394,348.188,561.42,21.0,39499.44828053992,0.216353925748
530168,28212143,17.282,25.18,1.2,90.53968818250723,0.010738533622
530168,27197159,429.733,4169.36,95.4,791097.7223181361,0.267023623943
28212143,530190,12.094,4157.02,10.799999999999999,45769.76430331024,0.007514860874
28212143,26982466,29.611,25.18,2.4,163.8477221801969,0.018399416681
27197159,530177,10.926,1258.57,1.2,3579.092120145733,0.006789099546
27197159,27197164,270.472,2945.53,29.4,205941.79098570612,0.168063457112
530177,186969527,15.218,2451.08,1.7999999999999998,10213.798126262629,0.009456023878
530177,21509247,177.149,1260.46,13.2,47491.00988936753,0.110075251279
530190,530168,18.121,464.81,1.2,1731.5790811831025,0.011259863891
530190,3877089193,294.555,4195.21,37.2,354639.20047203073,0.183027934905
3877089193,267407438,1259.775,4900.64,494.40000000000003,3967701.1178147895,0.7827876515250001
29492981,29492980,12.682,55.14,1.2,166.00985529629895,0.007880227022
29492981,530215,282.239,4472.72,76.2,641507.0032839213,0.17537512966899999
530215,530311,9.799,3660.7,5.3999999999999995,27334.504194458415,0.006088814429
530215,74416800,399.045,1525.99,46.2,164270.76022885635,0.24795499069500002
530311,186962583,14.515,1830.06,2.4,9358.455397776937,0.009019200065
530311,172586,115.689,3330.86,16.200000000000003,119437.03768240647,0.071885789619
74416800,530311,393.684,1500.22,44.4,156486.92951458762,0.24462382076400002
530256,6019010074,41.759,1714.03,4.2,17612.208729097707,0.025947831589
29690659,530262,581.435,3212.6,52.8,433562.5510169843,0.361286847385
6019010074,6019010076,107.69,876.28,7.800000000000001,19882.08729572967,0.06691544299
530262,172564,14.278,2949.81,4.2,22682.276821892094,0.008871935138000001
530262,270790605,382.682,2797.24,93.60000000000001,507371.9124144174,0.23778749702200003
270790605,29690839,60.356,1826.33,6.0,26932.53207511997,0.037503468076
186962583,530215,14.005,713.96,1.2,2253.60031878523,0.008702300855000001
186962583,29492980,287.548,3430.97,337.2,966069.5008076933,0.178673988308
530312,28345850,19.683,1627.16,1.7999999999999998,7461.796197330425,0.012230445393
530312,172546,65.923,2056.62,7.800000000000001,37133.29792569095,0.040962640433
