fishnetid,CO2,CO2psqkm
0,954807.7639781489,160033.51703550882
2,3430728.5259727268,575017.8965009203
4,3136707.4881459204,525994.760087454
6,912705.1199689554,153051.60344817827
8,3037224.684996679,509312.4799025576
10,704773.7770147477,118183.57789425456
12,7360264.272269654,1234243.3761208386
14,7644815.924330962,1281959.8681826936
16,5193321.578780287,870868.5614488318
18,547157.5627484887,91752.90078388281
20,699262.9001589825,117259.45845992469
22,7585863.0839636335,1272074.0610926647
25,10130505.997742562,1698785.4595892827
27,1693575.5317871994,283995.83285943564
28,8975255.929804694,1505798.2675130179
30,21297949.74023573,3573203.490936615
32,9556352.477930622,1603290.1030962355
34,12054553.410365969,2022418.7235369452
36,15176307.790041944,2546162.2661479646
38,18892767.681453608,3169680.849856175
40,11324530.501285167,1899941.1874827
42,4090102.983716974,686205.5004335531
44,14494326.771125084,2431744.822813492
46,22244050.30868887,3731932.8472926323
48,36256947.809373215,6082907.231131681
50,23230648.291254282,3897456.543162457
53,1222066.813105328,205028.81526180185
56,4349210.476277727,730034.0179593208
59,9368554.019170757,1572552.8047880642
61,14817031.817057164,2487103.6549363527
63,19766378.949275352,3317873.237810292
65,5518268.502033576,3705062.0717495587
67,6196079.390708297,4160156.167755235
69,7740795.785413177,5198579.535119027
71,10109256.411687545,6789195.187929778
73,27107985.679655503,4550194.066818437
75,14955345.06091312,2510320.1384106353
77,22760939.86953465,3820523.397549763
79,24817719.970001075,4165762.9413684453
81,24392275.13933129,4094350.164073075
83,50302123.44809202,8443431.628106706
85,39997839.393923804,6713812.440604097
87,22801329.435902383,3827302.9630776155
89,16401270.50660858,2753025.054291049
90,1881674.942098788,315847.3764299263
92,22419154.348997958,3764998.310680089
94,22567180.504999075,3789857.3316140906
97,8962202.641946701,6020330.117900769
99,6027518.240587478,4049958.6151753035
101,34072702.47712705,22893839.459550437
103,7065560.627006462,10679100.933934936
105,3801646.1832461823,5745922.43265417
107,5301821.124355222,8014642.1162358625
109,8763822.416744066,13248070.538968064
112,19645775.0224047,29702926.933026597
114,21098820.432110325,31899821.765917387
116,38903455.81466511,58819084.72368244
118,29141419.41702814,19575652.549252704
120,31148090.15174237,20923627.008606356
122,40987259.035872005,27539809.291157383
125,36483410.438803256,24507610.845627192
127,24424618.935010195,16407157.354875902
129,8938695.790423388,6006012.1894089645
131,16443178.89008124,11045651.282495532
133,16850855.838034943,11319506.930061882
135,10832852.930874921,7278718.089793427
137,9278767.200265864,6234510.06881679
139,39708812.58889437,6668566.083670401
141,44427384.84038737,7460987.4336975645
143,17112376.433055587,2873795.655234236
144,8473600.82608778,1423028.3756008493
147,65364587.35035895,10982498.055592554
149,23909484.1660134,36155246.19052055
151,7423729.231791511,11225953.523860754
153,32342127.176520616,48914852.867007256
155,22800368.152473114,34483713.6841598
157,8920032.743261999,13490828.442547442
159,6534580.139925015,9884641.72018553
161,13840084.8391441,20935435.342825383
163,10924330.169304777,16524870.373357525
165,10762388.02326779,16274578.98620307
167,9812308.254638636,14837895.212646473
169,13927419.976862457,21060650.851598714
171,14008779.264774691,21187146.18994811
173,15541945.585978352,23505936.311977305
175,6942066.102764382,10499313.794556953
177,14478945.944133982,21901819.256797746
179,16266830.836599238,24606293.181752056
181,10181148.74191146,15400684.582447747
183,8544243.310099434,12920363.243447654
185,10749299.728398422,16254787.236622425
187,23457192.80020022,35471303.97046767
189,14818526.735347137,22411823.780457284
191,17245318.505104057,26082150.154125772
193,21096397.68512943,31906596.09863651
195,9628971.904283518,14565425.072385347
197,12139473.5673372,18362977.316882014
199,27947356.276606966,42275034.953325726
201,49586883.4557344,8331542.708537935
203,46338036.84333805,7785674.4785086075
205,26954040.538887966,4528793.186163387
207,22513083.15245019,3782627.5965286866
209,14818223.560922805,2489744.3408134626
210,8604907.882791258,1445788.7354931657
212,2964815.373380328,498390.1884128216
214,17059885.885669418,2867794.000665311
216,22007667.20136542,3699523.9236464095
218,8405573.762908729,12716912.966126485
220,8197606.753114105,12402276.697624022
222,26532614.934279483,40141573.24653814
224,3726058.465909806,5638130.326323594
226,6025672.338774347,9117818.805196181
228,27951218.888255697,42294724.12025164
232,12300924.46241348,18616340.993473347
234,46883679.38668673,70954225.03878956
236,26692695.21148602,17948338.245027643
238,26441069.05052741,17779143.211986467
240,14775257.703937188,9937417.910065217
242,14847505.354580015,9986009.624119803
244,24215927.986806564,36636624.374305606
246,11386001.548419392,17226044.8611333
248,33824432.93368825,51173469.16213916
250,16646184.708762536,25188375.244976625
252,14304363.096753523,21644819.61633888
254,26958983.348721568,40793310.941288695
256,7556184.103108436,11435603.90950727
258,11086594.294369902,16778561.682167377
260,6760430.21189254,10231302.083979934
262,45841922.110726245,30824400.358472474
264,26396900.931116555,17749444.287224073
266,39636444.79147228,26658344.934121106
268,28284553.764764175,19023386.04119555
270,11557511.236987934,17485524.3260544
272,11408467.10351621,17260033.32128609
274,12672294.655410793,19172096.130437434
276,22152119.170662455,33519746.410617184
278,11672189.312754659,17661914.095264547
