Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,27024.224662151075,84185.49999999994,19.167352024498452,7412.080506052848,119.3997218720777,1.739280497669,0.9990013333284734,635919.1572386344
