fishnetid,CO2,CO2psqkm
0,2633479.385613651,186181.89887757628
1,10683510.220480818,755303.508503591
2,3077161.5568135893,1957944.3185798465
3,3836263.1452986724,2440947.4417367443
4,1826505.439269741,1162173.6076097463
5,1463183.2286339533,930854.6202808862
6,2096490.2756614638,1333754.8034195236
7,5620999.014079398,3575992.945015426
9,7376823.757002895,4692299.081799755
10,4835718.176782334,341875.92183479044
11,1047004.271646569,73986.99479496502
12,2129161.4148225375,150458.08196014093
13,9962225.456385937,703984.828857226
14,10053902.123059588,710463.198853627
15,10599959.495859882,2996202.268872121
16,7455389.87070614,2107352.9624984446
17,6180037.936340615,1746456.852820632
18,3061381.684705442,865135.6314369047
19,7370869.808524946,520865.5980932327
20,1342669.8489992935,94836.56775939236
21,9861983.545673708,696579.7820423133
22,9171056.632178342,647777.6605850213
23,13472285.343822455,951585.6059736111
24,16868393.875167266,1191462.353851711
25,2556607.526413831,722321.6688967057
26,10631559.529338513,3003748.4216465447
27,10294098.391423792,2907734.9723568913
28,9255465.471526673,2614356.2664528056
29,9061322.923514742,640026.8584757332
30,8120216.195461637,573553.829346277
31,6127586.570021569,432609.4084067293
32,10194885.392937211,719761.8978061532
33,26867287.296333708,1896838.3604117152
34,19794633.148375034,1397506.9039149082
35,13073211.375637796,3691890.203286929
36,15384567.85230898,4344619.979275241
37,14447020.937014552,4078916.8106556465
38,5842618.86524103,1649582.7348520255
39,10811077.318390543,763265.2284060608
40,1458066.5042230051,102939.92269242933
41,1479119.4715723072,104426.26835986394
42,11729963.20720164,827757.8784868517
43,8738740.206106223,616673.805865705
44,1968476.726507954,138911.1022943856
45,1882970.0450519146,1195893.7351483968
46,15170279.522942534,9634801.30211144
47,10381826.507440496,6593605.305749887
49,9101536.412514687,5779594.069092587
50,2448156.9603555747,1554611.5300734653
51,9349551.521980781,5936177.514868062
52,11774263.847154414,7475665.558839923
54,7463048.157200454,526651.0048264009
55,4504011.402329009,317838.2452880302
56,1401072.257660745,98870.60846834436
57,7626969.531844423,537971.3011353555
59,2688911.1482497924,189663.40733650263
60,19108470.272797424,1347823.4798809693
61,356914.92535950453,25175.13489316999
63,8772947.282839552,618519.3558404662
64,7716463.834440134,544034.0727434909
65,6262577.803561066,1766122.8055222821
66,9899391.860788867,2791748.426051882
67,11256187.107193697,3173653.454793341
68,1811541.889796095,510759.64909758925
69,1730717.4418153428,122020.82182211279
70,6262454.299657259,1765278.642696163
71,6686655.611058424,1884853.7292977793
72,4464230.262772747,1258101.9819235797
73,6784519.661664379,1912002.0989772938
74,8525587.43800119,600804.2847863358
75,163798.64312965062,11537.725331364447
76,5036165.969920997,354739.810867402
77,1314527.631867953,92593.31131929232
