from,to,length,volume,EstimatedTT,CO2,lengthm
28255136,28255127,191.15,651.91,13.8,26227.516575433827,0.11877506665000001
34694336,271370539,101.958,1006.84,7.800000000000001,22041.685326380797,0.063353744418
172562,530351,13.904,1794.02,2.4,9086.738326898996,0.008639542384
172562,21509248,239.628,2481.5,18.6,128384.25308185311,0.148897889988
172545,34694336,103.173,1027.38,7.800000000000001,22660.54469774453,0.064108710183
271370539,530340,309.858,1821.67,31.8,140630.57186726396,0.192536775318
172546,28345850,64.155,1434.37,5.3999999999999995,20566.286645448745,0.039864056505
28345850,35244866,19.106,1757.97,1.7999999999999998,7954.206592514985,0.011871914326000002
28345850,172587,679.351,842.73,49.8,121093.2871309892,0.422129010221
172594,95790027,761.424,1551.32,90.0,323288.3861132998,0.473126792304
530351,27197164,7.581,2513.03,1.2,6488.383749649053,0.004710613551000001
530351,530177,259.73,1794.02,22.8,106276.43337647108,0.16138868983000002
21509248,530262,15.556,1936.28,1.7999999999999998,8122.369889948423,0.009666047276
21509248,530256,591.289,1895.74,64.2,289544.0801430277,0.367409837219
172564,21509247,17.296,2781.6,4.2,22685.144329180806,0.010747232816
172564,186969527,190.621,1417.24,13.8,56910.27541122235,0.11844636139100001
21509247,21509248,14.645,1350.53,1.2,4366.982559894163,0.009099978295
21509247,530351,232.928,2513.03,22.2,139533.39881399748,0.144734704288
186969527,27197159,12.846,0.0,1.2,0.0,0.007982131866
186969527,26982474,387.823,3211.26,48.6,355401.9066533298,0.24098196533299998
172566,29690840,109.416,1339.25,9.0,32409.12321351877,0.067987929336
530318,260745450,205.89,1327.94,16.8,60256.81093384583,0.12793407519
29690840,270790604,59.673,1339.25,4.8,17505.27119490612,0.037079071683
172586,21509249,939.882,1271.11,68.39999999999999,252094.13085749067,0.584015418222
29691250,186962583,121.605,1647.94,9.0,42523.070064647385,0.075561820455
21509249,29690662,13.124,1258.1,1.2,3846.5172294594117,0.008154873004
21509249,6019010072,118.247,588.68,8.4,14578.354035893086,0.073475256637
172587,530205,12.214,627.88,0.6,1529.955784512283,0.0075894253940000005
172587,172589,466.818,2436.12,164.4,686273.7482810705,0.290067167478
530205,29492981,18.072,3096.9,14.399999999999999,49153.915216336936,0.011229416712
172589,811273887,293.695,1434.85,51.6,155636.3417602981,0.182493555845
530202,530205,467.034,2469.02,171.6,713587.5107790465,0.290201383614
811273887,172594,58.781,1434.85,10.200000000000001,30850.707156419136,0.036524808751
223826118,811273912,56.735,1457.07,10.200000000000001,31080.973226569036,0.035253483685
95790027,28255854,127.088,1155.5,9.6,31384.630730623598,0.078968797648
458330,26708458,166.618,4064.13,19.8,186032.67687608863,0.103531593278
458330,458334,302.682,6639.08,35.4,545930.367350953,0.18807781702200002
26708458,458334,148.061,2093.31,15.600000000000001,78511.89707542877,0.092000811631
458334,1020330221,355.276,8732.39,81.0,1397095.6843298096,0.220758203396
1020330221,26836035,486.401,7103.87,48.6,846837.5688815224,0.302235475771
1020330221,1224092187,170.144,1628.53,10.200000000000001,55942.01371820495,0.105722547424
458350,1515731488,169.163,6707.33,19.8,308416.2264709214,0.10511298247300001
458350,16541572,1057.192,3338.35,50.4,704310.0305636365,0.6569084502320001
1515731488,1264863307,411.942,5.66,29.4,488.99158466021106,0.255968812482
1515731488,26750448,124.438,6701.67,15.0,231431.0794713893,0.077322164498
16541572,16541582,1488.795,5863.18,105.0,1824233.9570591967,0.9250940379450001
458356,458362,957.504,4251.79,103.2,1046529.0748341589,0.594965217984
458356,264975541,739.298,381.09,45.0,57005.46662271812,0.459378337558
458362,458365,137.002,4257.19,9.6,121660.87545803843,0.085129069742
264975541,268095463,87.979,1840.97,5.3999999999999995,32813.35268179987,0.054667599209
458365,26868597,251.271,2309.32,31.8,166784.5619500617,0.156132512541
458365,26839931,256.484,1947.86,28.799999999999997,131978.34719865493,0.15937171956399998
26868597,458330,1094.824,10960.87,124.80000000000001,3202776.325818239,0.6802918837040001
26839931,26745939,176.429,6911.94,41.4,560888.9828373585,0.109627864159
484078,267399134,253.885,3178.79,14.399999999999999,161927.28259898856,0.157756776335
484121,267385833,207.402,3318.89,28.799999999999997,211999.6419989215,0.128873588142
267399134,267400443,200.511,8269.15,15.600000000000001,358304.1720212808,0.124591720581
484082,4584515687,141.168,8083.82,19.2,346003.64511434553,0.08771770132800001
484082,26726896,263.069,480.5,15.600000000000001,25484.027557772188,0.163463447599
4584515687,267405714,435.972,9715.55,103.8,1968917.1501333104,0.270900357612
26726896,26726895,578.836,1357.85,42.599999999999994,166462.58563464208,0.35967190415600003
484102,27216277,216.041,7630.85,15.0,342996.3311198704,0.134241612211
27216277,484107,422.496,6111.76,31.8,551151.2827826506,0.262526762016
27216277,26785781,178.926,1552.79,13.2,58890.73424625833,0.11117942754599999
484107,484110,312.56,7903.18,40.800000000000004,726355.3634489062,0.19421571976000002
484110,487673623,128.557,565.58,7.800000000000001,14704.581186221947,0.079881591647
484110,26662459,157.486,7337.6,16.8,295069.3618088116,0.09785723330599999
487673623,26662459,106.686,2220.65,12.6,64804.01657375266,0.066291586506
26662459,26662382,210.476,9558.26,21.599999999999998,501210.8875836929,0.130783682596
484119,267398957,217.492,7919.21,15.600000000000001,361775.3328564421,0.135143221532
267398957,267385837,612.865,4527.34,55.800000000000004,644921.3548845733,0.38081653791500003
267398957,484121,279.571,3391.87,21.599999999999998,204369.2591574779,0.17371731184100003
267385833,267385837,127.232,824.99,7.800000000000001,21261.261238967516,0.079058275072
267385833,26784546,374.145,2493.9,34.8,219402.92004714144,0.232482852795
484243,26839923,291.504,73.34,17.4,4313.791156471978,0.18113213198400002
484243,484245,551.979,2794.21,22.8,309816.6702174703,0.34298374320900005
26839923,484245,262.991,1838.67,22.8,109607.64958185257,0.163414980661
484245,458356,3262.628,4632.88,143.4,3024721.8265363933,2.0273024229880003
484282,26804459,323.531,1281.28,19.8,83943.60768537252,0.201032781001
484282,484285,586.24,2244.31,22.2,266634.2598513223,0.36427253504
26804459,484285,265.53,55.12,16.200000000000003,2962.402980851211,0.16499264163
484285,484310,4341.964,2299.43,158.4,2035459.6925869428,2.697970512644
484310,27088394,712.605,923.19,32.400000000000006,131454.48381487007,0.44279208145500004
484310,268076066,380.662,837.21,22.8,64334.9503596033,0.236532327602
27088394,1657703360,874.562,1188.6,39.6,207744.06641920947,0.543427464502
268076066,27088394,348.188,265.4,21.0,18672.5687963651,0.216353925748
530168,28212143,17.282,0.0,1.2,0.0,0.010738533622
530168,27197159,429.733,3067.87,49.8,355882.6540138395,0.267023623943
28212143,530190,12.094,3061.82,3.5999999999999996,20099.24806330669,0.007514860874
28212143,26982466,29.611,0.0,2.4,0.0,0.018399416681
27197159,530177,10.926,1081.96,1.2,3076.852706097299,0.006789099546
27197159,27197164,270.472,1985.91,21.599999999999998,117300.637778204,0.168063457112
530177,186969527,15.218,1794.02,1.2,5931.31382638355,0.009456023878
