fishnetid,CO2,CO2psqkm
0,558125.2402240655,93546.3121573334
2,1844080.5190637053,309082.8356200769
4,1340032.6772989372,224710.19987325426
6,440816.33693835686,73920.5310876998
8,1272282.1269216524,213349.1040024508
10,518188.09069242596,86895.00741589292
12,3190702.188831739,535049.1362894309
14,3849385.59049472,645503.8150060935
16,3071292.8475649734,515025.3731399352
18,355906.1677345143,59681.937196447965
20,351937.25882742193,59016.39050576153
22,3554853.2491852106,596113.6602687942
25,5577682.724304809,935322.1164236792
27,977555.5889991142,163926.3844177239
28,4603771.426085093,772384.7756144955
30,10751628.967759892,1803824.2473770466
32,4165214.241824258,698807.0800668519
34,6932362.670127229,1163057.6086176415
36,8111982.38014404,1360964.9807927904
38,9533324.492798612,1599426.6477934932
40,6286647.637946113,1054724.588994586
42,2353600.4695578814,394868.6853273056
44,7608810.305689247,1276546.7041553077
46,12547201.55014536,2105071.376695179
48,17644230.907031354,2960211.1114381067
50,10818319.440073617,1815013.0534071284
53,748004.061051211,125494.27314750933
56,3228754.3377254996,541960.5500883134
59,6251480.903502213,1049338.4367283164
61,8428899.642254952,1414827.7041027243
63,11558841.851813275,1940202.2059087756
65,2995347.713962769,2011128.8899072995
67,3342433.434368384,2244168.318461363
69,4809969.83199565,3230289.4206655277
71,5552809.400820991,3729167.144277822
73,14161362.50784202,2377046.6910644574
75,7610882.056318695,1277519.8712719262
77,12554245.872293035,2107285.1283214036
79,13321566.204157086,2236083.2051189225
81,12867647.504668802,2159890.964292376
83,24988092.871806208,4194360.778777004
85,19972889.46224413,3352536.9314522473
87,10638807.788595187,1785770.460769281
89,7485850.36788682,1256532.755018118
90,1120689.1614334818,188112.58178174545
92,14537541.414268322,2441386.4151217835
94,13368252.303044522,2245019.8858620026
97,4512977.3803485315,3031577.696888095
99,3560440.610590699,2392300.868968651
101,17718428.484070763,11905215.251480244
103,4472411.301253346,6759737.015290647
105,2650875.8376091355,4006613.5056506093
107,2937805.8567490582,4441014.133929094
109,6023530.146116326,9105633.190020414
112,9996739.334825462,15114314.283463081
114,10579955.667404786,15996093.296660341
116,18563210.14583255,28066170.663935024
118,13206243.564715693,8871250.634847868
120,14224282.097686311,9555114.667617481
122,19106408.110028535,12837814.676231228
