from,to,volume,EstimatedTT,length,CO2,lengthm
412383928,20924807,1768.49,5.3999999999999995,36.565,20874.138295913006,0.022720430615
236830,444591,524.32,1.7999999999999998,27.851,2986.233515992417,0.017305803721
236830,28228945,1887.78,43.8,555.869,227908.37253145338,0.345400876399
444591,1099409026,525.68,23.400000000000002,320.134,35561.386628308945,0.19892198371400002
444591,278481431,2109.16,3.5999999999999996,49.671,22077.280477235832,0.030864118941
28228945,1833529243,1918.03,38.4,483.382,202031.634919097,0.300359556722
236833,21133562,659.22,1.2,12.535,1974.7595055915374,0.007788885485
236833,21133563,1021.44,33.6,457.611,98919.37101394408,0.284346204681
21133562,564871,717.19,1.2,16.912,2539.3238421705555,0.010508626352
21133562,3438035996,611.12,19.2,265.974,34209.55516198195,0.165268530354
21133563,31346494,1008.97,31.200000000000003,427.067,91038.655644363,0.265367048857
236835,236836,1114.13,16.8,227.81,53791.56706212106,0.14155452751
236836,444584,1203.94,19.2,308.238,75364.18611431889,0.191530154298
444584,3488483885,945.12,4.8,68.599,13518.51275114789,0.042625429229000006
444584,1547994332,1449.77,2.4,33.73,10246.281597107794,0.020958843829999997
21411422,21411426,2157.79,9.0,103.994,50820.750784641896,0.064618855774
236842,247032060,1507.46,36.6,462.274,151643.1878589136,0.287243657654
236842,295156,2358.1,14.399999999999999,215.389,104650.02280126238,0.133836478319
247032060,247025061,2712.27,49.8,689.435,393635.6943039451,0.42839491538499996
295156,286516174,2586.11,3.0,23.054,17490.69106980459,0.014325087034
295156,21164575,1866.51,37.2,408.269,177194.45067961738,0.253686516799
236849,529323795,372.96,1.2,17.353,1345.0474787936707,0.010782650963
236849,401307391,1006.56,2.4,35.791,7428.121189352153,0.022239489461
529323795,363219,1544.35,72.0,957.869,315593.26300003735,0.595192018399
401307391,21039241,1002.48,3.0,36.773,8123.844029689157,0.022849675783
401307391,21039238,1006.56,2.4,32.664,6959.540415208355,0.020296462344
236859,769862594,522.51,0.6,11.778,1228.033948180176,0.007318507638
236859,26778927,565.37,9.6,136.861,16145.123642718238,0.085041456431
769862594,364823628,529.95,0.6,11.536,1220.4937598620545,0.007168135856
769862594,412383914,603.68,58.8,816.908,103697.15868249316,0.5076029408680001
26778927,769862594,611.12,10.200000000000001,137.59,17852.19093083028,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,2636.72,4.8,22.446,25411.011305130673,0.013947293466000002
245339,6564938026,929.29,89.4,1223.544,240238.0830521777,0.7602747588240001
21040288,1475498667,1704.55,3.0,40.889,14746.174020211312,0.025407238819000002
21040288,295216,1149.86,4.2,58.517,14136.088192767822,0.036360766807000004
6564938026,6564938025,1441.72,1.7999999999999998,14.213,5892.730268496295,0.008831546023
6564938026,21324397,694.01,6.6,94.082,13624.303885516416,0.058459826422
245353,245339,2182.06,3.5999999999999996,41.758,20597.499541768317,0.025947210218000002
245353,21040285,1693.99,28.799999999999997,305.289,122563.86895922474,0.189697731219
21040285,333992516,2729.67,30.0,292.788,198919.4067069814,0.181929972348
245363,21039241,760.81,3.5999999999999996,52.717,8307.619343434271,0.032756815007
21039241,344696542,1763.3,1.2,14.782,5731.755339581827,0.009185106122
245372,173893353,1556.78,13.8,208.259,66662.12711019425,0.129406103089
173893353,173893356,401.81,6.0,82.632,7000.989981975796,0.051345128472000005
173893353,1547994302,1154.98,4.2,54.862,13608.893589159745,0.034089655802000005
3499356779,1205069918,1509.64,1.2,17.958,5585.132894307286,0.011158580417999999
1214221408,3500070608,651.81,34.8,479.467,65888.80365756198,0.297926889257
245397,606549467,1199.39,6.6,74.489,20473.15230498041,0.046285304419
606549467,606549472,509.4,3.0,37.928,4202.674572295594,0.023567359288
606549467,273186,1317.83,1.7999999999999998,21.372,6296.388012107283,0.013279941012
29186798,245408,1635.81,11.4,87.822,42068.456801720546,0.054570043962000006
245408,29014889,2190.39,16.8,67.072,70830.12560453817,0.041676595712000004
29014889,564080,1794.83,94.80000000000001,1070.983,440271.78431292024,0.665477777693
245414,26085228,1421.72,82.2,1047.464,322910.23937751836,0.650863753144
26085228,315108820,1870.24,11.4,68.501,45363.174192725186,0.042564534871
245415,11840625,842.6,0.6,11.489,1932.8669130955407,0.007138931419000001
245415,2467495003,1413.43,47.400000000000006,722.797,209567.44306915358,0.449125094687
11840625,564080,890.55,1.2,19.259,3483.282241435,0.011966984089
11840625,245414,842.6,4.2,52.21,9636.472065454716,0.03244177991
2467495003,2467495011,2609.52,3.5999999999999996,30.893,21845.740147404438,0.019196014303
2467495003,11840616,831.71,11.4,155.732,27383.343654288798,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1251.32,49.199999999999996,812.592,205575.6639357022,0.504921103632
21133505,296283921,480.24,4.8,67.288,6776.1307680617265,0.041810811848
325286,1547861025,1599.56,102.0,1692.601,547008.0643381596,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,590.52,3.0,40.589,5083.682045920291,0.025220827519
292348144,292348751,1129.09,55.800000000000004,927.244,211483.46894290514,0.576162531524
267735,1716515075,520.35,47.400000000000006,789.578,82965.63522391708,0.490620871438
1716515075,412383917,9.65,25.2,353.233,714.8011309597316,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,1523.69,33.6,1121.125,385975.5744831495,0.696634562375
273161,260495266,140.94,3.5999999999999996,61.801,1752.3206748745752,0.038401349171
273161,1217292589,1382.76,33.0,547.208,152891.1610567593,0.340019182168
1217292589,273171,1981.97,23.400000000000002,291.592,126465.30891606615,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,0.0,6.6,89.077,0.0,0.055349864567
273171,1217265643,2178.1,4.2,39.955,22012.38474043329,0.024826878305
1217265643,71467632,216.95,3.0,45.507,2027.5812555998411,0.028276730096999998
1217265643,273173,1961.16,4.8,52.603,24006.890026761885,0.032685978713000004
273173,273185,1900.6,13.8,174.247,72075.46453614111,0.10827203263700001
273173,273178,371.1,5.3999999999999995,74.544,5828.63769213054,0.046319479824
273185,606545364,1323.58,2.4,25.142,7939.567463522374,0.015622509682
273185,606548823,918.22,3.0,43.302,8267.531862949918,0.026906607042
273178,1217265739,1564.54,10.799999999999999,90.12,38966.69944965441,0.055997954520000004
1217265739,273171,196.14,6.6,94.751,3870.0881824478165,0.05887552362100001
1217265739,29399606,1368.4,111.0,1718.496,480834.1468509419,1.0678235780160001
606545364,606549467,627.84,1.7999999999999998,22.648,3099.096991929295,0.014072810408
606545364,245397,1533.25,8.4,74.158,30215.505841843096,0.046079630618
606548823,606545364,837.5,3.0,37.088,6819.885856757452,0.023045407648
273186,273178,1193.43,15.0,171.971,46660.90799733945,0.106857792241
273186,273185,341.2,1.7999999999999998,25.829,1835.459461068819,0.016049391559000002
277381,1099934713,712.94,12.0,162.496,24564.29751020565,0.100970302016
1099934713,26553626,1762.91,20.400000000000002,204.417,88254.79643334879,0.127018795707
295209,315271030,1145.44,12.0,154.784,38261.066986204976,0.096178288864
1098025376,1301165271,1148.01,3.5999999999999996,25.857,9160.518132953392,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,503.69,3.5999999999999996,48.167,5165.5416174344355,0.029929576957000003
361799,342333173,2696.57,34.8,344.809,229272.7074223666,0.214254313139
277393,461246200,1299.73,1.2,12.946,3949.041318003702,0.008044268966
277393,277395,2113.76,37.8,366.384,193584.69753713915,0.22766039246400002
461246200,433387617,763.68,1.2,13.849,2396.6937896268623,0.008605366979
461246200,1203857902,2117.24,78.60000000000001,759.18,402670.18486145564,0.47173243577999996
277395,461246200,1581.19,29.4,361.216,125738.53365656768,0.224449147136
277396,406939770,780.92,6.6,84.497,14281.467108678848,0.052503985387
277398,277396,245.91,3.5999999999999996,46.948,2481.0481218432333,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,0.0,13.8,234.734,0.0,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,285.38,24.0,400.46,23072.279738447054,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,285.38,1.7999999999999998,27.926,1628.8463401018194,0.017352406546
25335917,564059,285.38,136.2,3032.977,173036.455447507,1.8846039514669999
281822,282261,261.44,31.200000000000003,516.337,27284.164088154506,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,261.44,21.0,350.822,18513.836102503657,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,285.38,19.2,324.986,18689.213458814374,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,789.38,22.2,182.47,40237.58279227745,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,835.21,14.399999999999999,200.541,35193.348790297576,0.124610361711
21263461,1955042,1428.6,27.0,359.328,109502.22312765008,0.223275998688
21263461,21263460,428.54,3.0,37.891,3533.5116313970543,0.023544368561
286516174,295170,3035.47,5.3999999999999995,48.277,38611.439660603195,0.029997927767000002
286516174,247032060,1204.82,20.400000000000002,228.592,63345.46496924836,0.142040439632
21164575,21164573,12.35,2.4,36.939,93.39344269665085,0.022952823369
21164575,21411424,1854.16,66.0,727.742,312981.13378297066,0.452197774282
295157,295156,1881.93,4.2,52.374,21562.013132711163,0.032543684754000005
295157,1038152061,2286.84,24.599999999999998,224.132,133346.606880228,0.139269124972
1038152061,304874478,5271.82,15.600000000000001,114.757,183359.09338831154,0.071306671847
295170,295189,1684.44,49.199999999999996,517.938,207573.10059640405,0.321831652998
295170,295157,1552.94,1.7999999999999998,23.473,7833.793600108882,0.014585441483
295189,1437821461,1117.06,3.0,39.268,9413.653738186757,0.024399996428
1437821461,21134985,1117.06,27.6,364.975,87167.63378582454,0.22678488072500003
21004639,295157,2615.84,51.0,519.717,329608.7391097869,0.322937072007
315271030,21134977,600.15,1.7999999999999998,27.817,3414.8062768519108,0.017284677107
315271030,1955407,545.29,1.2,18.199,2038.1487190043526,0.011308330829
295216,247035545,1411.88,19.8,254.798,77704.34713197018,0.158324088058
247035545,236842,3865.56,14.399999999999999,160.999,143307.80511653054,0.10004010962899999
295380,357260,1325.76,4.2,52.483,15208.143110958064,0.032611414192999996
357260,295397,962.11,141.6,1900.667,388908.40437433583,1.181019354457
295397,295407,1827.94,45.6,585.996,231495.22965460568,0.364120920516
295407,29186595,1638.09,11.4,120.454,46847.80116436461,0.074846622434
29186609,31100916,1410.59,34.8,420.267,131504.79631643495,0.261141726057
29186595,29186609,1181.07,9.0,122.062,30551.78537224985,0.075845787002
295445,295446,1747.26,5.3999999999999995,31.578,19953.81314966239,0.019621653438
295446,293475252,1221.69,72.0,917.319,243019.80292170026,0.569995424349
11309021,295445,1875.97,4.8,26.796,18846.71854049391,0.016650257316
293475252,440647,6.11,3.0,53.85,65.91803282562061,0.03346082835
293475252,440646,1215.58,3.0,43.711,11020.349244462415,0.027160747781
295521,440662,817.92,1.7999999999999998,23.661,4146.726432978414,0.014702259231000001
295521,1613749039,1324.96,9.0,138.132,37490.44690672432,0.08583121897200001
440662,440664,1542.39,0.6,7.689,2565.8038071279507,0.004777721619
440662,295562,1203.35,46.2,627.594,159961.91276741505,0.389968711374
1613749039,295576,1324.96,25.2,395.57,106873.37755132829,0.24579572647
21178823,11937316,1281.57,34.8,525.321,138416.37444213196,0.326419235091
295562,440618,532.81,45.0,624.822,70015.53531389352,0.388246270962
295563,440666,1030.8,42.599999999999994,585.688,127370.71913992734,0.363929538248
440618,440619,27.84,1.2,13.724,86.97224483823078,0.008527695604000001
440618,564099,2139.2,43.199999999999996,493.352,240409.57761810924,0.306554625592
440666,440665,28.66,4.2,58.842,353.69414876483046,0.036562712382
440666,440664,1002.14,3.0,40.54,8620.365907208658,0.02519038034
295576,1038276778,2694.49,12.0,166.471,94363.06466004202,0.10344025174100001
472171,472174,1927.81,31.200000000000003,397.627,166206.2085630961,0.247073886617
1038276778,1174101619,2039.77,12.0,189.975,78891.00835905032,0.118044955725
1038276778,295586,654.72,22.2,348.401,46515.41768117578,0.21648627777100002
295586,295587,1304.1,10.799999999999999,173.609,45968.59757695845,0.107875597939
295587,20925124,2961.9,20.400000000000002,262.117,167793.9529681333,0.162871902407
20925124,260967529,1636.6,20.400000000000002,279.722,96666.1122776381,0.173811138862
20925124,21039252,1325.3,62.400000000000006,822.072,233255.50893982497,0.510811700712
295588,6578734,2750.04,29.4,336.595,210594.87078656757,0.209150371745
6578734,2382973,791.74,21.599999999999998,360.222,57582.71321671081,0.223831504362
6578734,1038276764,1958.29,31.200000000000003,408.879,171759.47354792545,0.25406555310900003
295599,295588,1304.72,67.8,891.065,249125.34728536406,0.5536819501150001
295599,1021176535,1608.87,29.4,388.982,133777.67077568898,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,1608.87,4.8,60.682,21237.13127638833,0.037706035022000005
1547861025,1550116021,1392.29,21.599999999999998,359.973,101199.86626564866,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1178.62,21.599999999999998,330.686,79881.67381433085,0.20547869050599998
357215,1029615219,1433.15,10.200000000000001,151.857,44891.95076431253,0.094359535947
1029614925,129001,1324.29,99.0,2746.962,743417.1360076119,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1433.15,3.5999999999999996,39.514,13167.156428084862,0.024552853694000003
387802284,295380,1110.59,4.2,53.979,12955.26260193733,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,0.0,3.5999999999999996,56.712,0.0,0.035239192152000005
361774,1240291609,2113.98,5.3999999999999995,66.549,30930.45742152496,0.041351618679
361774,1240291611,680.14,4.2,60.602,8571.312521389964,0.037656325341999995
1240291609,1240291611,784.23,0.6,8.589,1403.8081552967321,0.005336955519
1240291609,21026697,2113.98,4.2,47.768,23050.335851424785,0.029681649928
1240291611,361775,1464.37,4.2,47.73,15960.840040093206,0.029658037829999997
361775,21026697,710.29,1.2,16.398,2462.171507579843,0.010189241658
361775,361776,1400.28,10.200000000000001,40.792,27505.248585723428,0.025346965832000003
21026697,1240216331,3587.16,16.200000000000003,162.938,142819.59159112774,0.10124494799799999
21026697,331133382,694.59,3.0,40.707,5991.113082413443,0.025294149297
361776,21026697,1457.48,3.5999999999999996,44.895,14313.917703711597,0.027896451045000003
21026888,21026887,1241.77,12.6,173.813,45486.74886635688,0.10800235762299999
361786,21026891,1828.84,1.2,11.521,5298.454122279706,0.007158815291000001
361786,363187,1202.3,3.0,39.263,10131.175327324401,0.024396889573
21026891,21026892,1155.56,1.2,15.977,3937.700268030975,0.009927644467
21026891,361790,1864.75,35.4,452.959,182851.99549294525,0.281455586789
363187,21026891,1007.11,3.0,39.784,8557.691957568493,0.024720623864
361790,361802,1654.73,28.799999999999997,307.16,120045.96417653498,0.19086031636000003
20980554,21026892,1344.97,33.0,447.153,127491.90051733203,0.27784790676300003
361802,1955531,2784.62,25.2,103.647,136211.3771664359,0.064403240037
361802,361803,1122.89,6.6,85.471,20679.963304117944,0.05310920074100001
1954387,20833837,1163.66,8.4,107.892,27138.54672554872,0.067040959932
361792,1240216331,870.79,4.2,57.829,10618.957873815132,0.035933263559
361792,21005407,2411.38,13.2,171.049,88853.82502503446,0.106284888179
1240216331,3078842209,1628.18,74.4,683.333,287915.73321341194,0.42460330954299996
1240216331,361799,2829.77,23.400000000000002,214.673,157321.43423406445,0.133391576683
21005407,1955456,1494.03,3.5999999999999996,41.633,14081.207581989158,0.025869538843
21005407,331133382,917.36,1.7999999999999998,27.217,5131.391130774276,0.016911854506999998
18291200,361792,3282.17,13.8,150.78,115349.81413392632,0.09369031938
342333173,4679066726,4.1,18.6,154.279,175.55959494674752,0.095864496509
342333173,1955357,2692.47,10.799999999999999,135.792,79709.01949578577,0.084377210832
1955531,1955498,1176.61,21.0,255.454,66459.49934212326,0.158731707434
1955531,29564155,1608.0,61.2,671.073,251035.39275202816,0.41698530108299997
361803,363211,2128.29,101.39999999999999,1217.81,576384.8215649978,0.7567118175099999
361803,20980546,1293.84,1.2,16.302,4467.449560352646,0.010129590042
363211,266740994,1651.28,36.0,472.034,167169.67133144036,0.293308238614
363211,16259472,2126.34,1.7999999999999998,18.238,9434.319082704551,0.011332564298
20980546,20834529,1079.96,7.800000000000001,60.886,19069.0746077857,0.037832794706000004
20980546,20980553,2681.85,16.200000000000003,75.772,87234.86147730506,0.047082523412000005
361843,295521,1205.42,34.8,474.218,120950.65420252246,0.294665312878
361884,2047023857,1415.26,32.400000000000006,492.363,143049.55559701382,0.305940089673
440586,1092412333,1277.62,117.0,1510.906,416391.9732773973,0.938833172126
2047023857,21612610,1187.2,55.800000000000004,890.072,214836.65876139057,0.553064928712
361899,1581188897,2145.05,1.7999999999999998,20.995,10153.073373968664,0.013045684145000002
1581188897,1029615040,447.82,21.599999999999998,363.797,32850.06076959139,0.226052905687
1581188897,1029615020,1697.23,10.200000000000001,141.538,50531.754012126425,0.08794760859800001
363058,11598328,2010.45,58.8,728.616,321307.3947704226,0.452740852536
15487586,15431722,1619.51,60.0,793.876,274828.9800218086,0.493291523996
11598328,1015603455,2209.67,7.800000000000001,56.602,38298.41942590477,0.035170841342
11598328,987100128,490.08,5.3999999999999995,77.765,7929.514512039985,0.048320915815000004
15687477,1701767456,856.68,18.0,241.705,44031.32659882354,0.150188477555
363119,25231134,717.22,1.2,12.805,2168.511782962557,0.007956655655
363119,443364628,1600.91,73.8,974.507,333729.2018565544,0.605530389097
25231134,25231133,1929.83,0.6,11.662,4491.779183909823,0.007246428602
25231134,1022281053,385.41,10.799999999999999,147.893,12040.998034092981,0.091896421303
443364628,21151048,1600.91,6.6,70.601,26651.01477950685,0.043869413971
443364628,8852795,706.91,25.2,322.816,49379.08342103372,0.20058850073599999
363124,1022280944,385.41,5.3999999999999995,72.803,5958.398233553384,0.045237672913
1191041992,1191041967,672.65,11.4,154.462,22025.877717822725,0.095978207402
1022280944,363125,385.41,8.4,119.12,9594.064069786471,0.07401771352
363125,21151061,271.04,1.7999999999999998,26.186,1472.6592798407323,0.016271221006
363125,13876331,1734.07,44.4,452.806,190284.2129672617,0.281360517026
21151061,21151064,1375.24,1.7999999999999998,19.374,6261.14472552146,0.012038441754
21151061,1288083016,265.22,2.4,35.672,1952.3206689180695,0.022165546312
13876331,1288083014,1836.64,36.6,352.92,162552.0962990161,0.21929425332000002
363126,21151064,836.86,6.6,91.708,16137.114465684039,0.056984691668
21151064,21101984,1312.29,2.4,27.831,8257.05023911729,0.017293376301
21151064,21151073,899.81,25.8,359.898,68009.5122722921,0.223630180158
21029436,21029408,1425.94,54.0,724.059,219660.7597796955,0.449909264889
21486962,29628904,865.09,1.7999999999999998,22.336,4235.804308113186,0.013878942655999999
363143,538480094,31.34,1.2,16.765,110.2905125581041,0.010417284815
363143,363140,1279.98,15.600000000000001,192.391,54124.9564708139,0.119546188061
363140,21029446,1241.26,14.399999999999999,183.593,49403.470421624064,0.11407936600299999
21029446,538480094,322.07,1.7999999999999998,22.294,1575.2684647470949,0.013852845074000001
21029446,363143,967.21,1.7999999999999998,18.216,4289.306431000063,0.011318894136
1505429429,1506641801,1279.98,13.8,170.197,47880.56535175412,0.105755480087
538480094,21029410,353.41,19.8,273.147,20343.72634352155,0.169725624537
21026887,21026888,1393.75,12.6,172.533,50799.12262110462,0.10720700274299999
363189,20981711,1347.27,48.6,595.64,176856.69987260492,0.37011342244
21326677,834709828,1049.33,48.6,665.723,147555.00343023398,0.41366096623299997
21324005,398692,605.0,41.4,573.711,73043.48488648862,0.35648737778100004
20981711,361786,1706.71,1.2,14.206,5427.707902340776,0.008827196426
20981711,21324003,1142.97,13.8,180.446,44278.44374341751,0.112123911466
21040276,333992518,648.02,5.3999999999999995,77.529,10462.005378318632,0.048174272259
266740994,21035972,1651.28,1.2,12.347,4915.206725732799,0.0076720677369999995
16259472,342010621,2042.9,4.8,55.394,25644.854993865803,0.034420225174
16259472,16259287,1107.82,1.7999999999999998,21.714,5338.753942938209,0.013492449894
363219,20980546,2467.97,112.8,1216.669,704798.7537509929,0.7560028331990001
363219,363211,1649.33,1.7999999999999998,20.041,7627.891438144645,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,309.71,2.4,36.142,2302.6554536052595,0.022457590682
376748,1547889368,1508.79,34.8,476.09,151790.746632724,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,309.71,3.0,40.104,2645.3265295333913,0.024919462584
1547889368,564881,1508.79,90.0,1492.549,455023.4785895913,0.927426664679
1557374728,1546303930,1929.4,52.8,660.419,278394.7488096541,0.410365214449
26778989,1390467131,522.51,3.5999999999999996,47.95,5342.900340685723,0.029794739450000003
377430,377431,687.74,21.599999999999998,477.972,65699.47024539711,0.296997939612
377431,1595128022,114.98,18.6,261.656,6302.021555401072,0.162585450376
377431,26823580,572.76,19.2,421.34,48217.61406380366,0.26180845714
1595128022,1998389976,114.98,3.0,39.804,977.3317982425367,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,1800.02,34.8,770.706,277277.908521516,0.478894357926
