fishnetid,CO2,CO2psqkm
0,772430.6940328382,139370.06969200008
2,2359458.9388963496,425718.39686036215
4,849580.7297416948,153290.29054359684
6,970642.4707926394,175133.5231049664
8,1110824.5155396094,200426.64195289387
12,5006511.878150173,903680.8407373606
14,7340809.843759228,1325024.1630811458
16,7144088.260369,1289515.7032599605
18,8344319.5360003,1506158.7542783236
20,1416749.8840165837,1022899.5755583651
22,476645.049463157,344139.79791947425
24,2859633.508286235,2065071.7698655473
27,961340.7869992148,173523.05792422369
29,961478.5344696813,173547.9214925107
31,2916238.7654375276,526590.2966570739
33,7125410.607289503,1286647.7635390381
35,10755898.71599697,1942211.3040942254
37,5400551.096811725,3900747.526167191
39,6590437.876545606,4760187.207277451
41,4477589.624847887,3234737.6966173896
43,3974980.20555747,2871638.4018020136
45,3327883.7074865727,2403686.939840774
47,5615233.031263588,4055809.4836815577
49,2587613.692580492,1869365.4972806927
51,4571743.125283698,3302756.854835793
53,7744363.059532415,1398413.0823826473
55,6515021.956045063,1176428.825109044
57,1874001.5199296873,338391.7078434326
59,1083118.9236548878,195657.26879515857
61,2259992.2807585862,408250.5692535379
63,7846771.8931790935,1417460.1919957036
65,8190098.154277458,1479479.4930023612
67,5450035.902363446,3938031.5861700764
69,2560837.2304074075,1850383.7554555307
71,4764593.553053085,3443426.1294979025
73,3088226.7901822254,2231896.7409744137
75,6083031.971493773,4395415.456443929
77,4176558.0744172917,3017854.912000358
79,6239883.176815862,4509634.775098869
81,5811055.72292179,4199716.280825529
83,4636776.765605593,3350395.0594256436
85,7541756.592534306,5449445.87681102
87,4216227.540358562,3047115.7547265436
89,3823666.012952762,2763407.0593571807
91,6274935.74575956,1133519.840773845
93,5826145.630177276,1052449.2894619084
95,1631211.2460043496,1178664.053881561
97,218525.73929302825,157900.10912660672
99,791214.0714372651,571819.4379596483
101,825912.6659245747,596896.5081408836
103,2071266.3899937607,374305.3125428645
105,3595061.5454406445,649675.3106591527
107,5362777.923212691,969125.1093260617
109,7583853.099046833,1370502.8567216056
111,9846774.625175007,1779442.7947177556
113,9290343.109034896,1678888.2385467712
115,8982324.291276896,1623225.1522306849
117,2125673.916552893,384137.47432165995
119,1456067.6247945745,263233.94282351254
121,6023151.849769385,1088890.3665194048
123,2517061.63045296,455044.8385990242
125,6037297.048814136,1091447.5942560104
127,3026630.3275546413,2188667.109528556
129,3306805.2136107255,2391271.818945092
131,3646667.161481795,2637555.8131619515
133,3988205.409735101,2884583.0718080644
135,4479117.822404975,3239013.951704024
137,5211194.893572116,3768405.662582977
139,4071970.099264919,2945168.2675565807
141,4340526.028678044,3139408.986935454
143,6376053.63999847,1152689.4154712616
145,784775.0484785413,141874.8873491809
147,526987.2760924236,95308.33952854008
150,2746009.3412224003,496629.8097031604
152,3186184.79254084,576237.7874848262
155,4739001.56076597,857072.6282593409
157,2072905.9408024673,374895.62306261365
159,427406.84887498623,77298.71083691284
161,931669.4610969678,168563.36209980244
163,3422765.5880592866,619267.7760667303
165,1320085.1168860423,238837.90856279057
167,263896.2075590546,47745.72297257457
